,timestamp,adjusted_close
394,2016-12-06,98.3651
395,2016-12-05,97.6811
396,2016-12-02,96.2544
397,2016-12-01,96.6843
398,2016-11-30,96.8602
399,2016-11-29,97.3977
400,2016-11-28,96.7136
401,2016-11-25,96.5671
402,2016-11-23,96.0198
403,2016-11-22,95.4824
404,2016-11-21,95.4042
405,2016-11-18,96.0003
406,2016-11-17,97.1045
407,2016-11-16,96.8602
408,2016-11-15,95.4726
409,2016-11-14,95.6876
410,2016-11-11,95.4531
411,2016-11-10,92.7951
412,2016-11-09,92.4824
413,2016-11-08,92.2283
414,2016-11-07,92.2771
415,2016-11-04,90.3423
416,2016-11-03,91.2413
417,2016-11-02,89.8146
418,2016-11-01,90.2837
419,2016-10-31,90.5768
420,2016-10-28,91.7104
421,2016-10-27,91.8765
422,2016-10-26,91.3586
423,2016-10-25,90.6354
424,2016-10-24,91.2413
425,2016-10-21,90.9091
426,2016-10-20,89.9319
427,2016-10-19,89.8341
428,2016-10-18,89.0915
429,2016-10-17,88.7592
430,2016-10-14,89.2185
431,2016-10-13,89.0426
432,2016-10-12,89.326
433,2016-10-11,89.7657
434,2016-10-10,90.3814
435,2016-10-07,90.3814
436,2016-10-06,90.7136
437,2016-10-05,90.3423
438,2016-10-04,90.4791
439,2016-10-03,90.3814
440,2016-09-30,90.7429
441,2016-09-29,89.7071
442,2016-09-28,90.098
443,2016-09-27,89.6289
444,2016-09-26,89.8635
445,2016-09-23,91.1436
446,2016-09-22,91.2804
447,2016-09-21,90.2837
448,2016-09-20,90.8309
449,2016-09-19,90.5182
450,2016-09-16,90.4498
451,2016-09-15,90.3911
452,2016-09-14,90.1566
453,2016-09-13,90.5866
454,2016-09-12,91.5052
455,2016-09-09,90.313
456,2016-09-08,91.9449
457,2016-09-07,91.5736
458,2016-09-06,91.6615
459,2016-09-02,92.2674
460,2016-09-01,92.111
461,2016-08-31,92.3065
462,2016-08-30,92.6973
463,2016-08-29,92.7071
464,2016-08-26,93.0394
465,2016-08-25,93.3716
466,2016-08-24,93.6355
467,2016-08-23,93.782
468,2016-08-22,93.6843
469,2016-08-19,94.1925
470,2016-08-18,94.4465
471,2016-08-17,94.6615
472,2016-08-16,94.6713
473,2016-08-15,94.8863
474,2016-08-12,94.6322
475,2016-08-11,95.541
476,2016-08-10,95.6289
477,2016-08-09,94.4661
478,2016-08-08,93.5671
479,2016-08-05,93.6452
480,2016-08-04,92.9905
481,2016-08-03,93.8993
482,2016-08-02,92.8439
483,2016-08-01,93.3618
484,2016-07-29,93.7625
485,2016-07-28,93.7234
486,2016-07-27,94.1338
487,2016-07-26,94.4856
488,2016-07-25,95.1697
489,2016-07-22,95.4824
490,2016-07-21,95.7755
491,2016-07-20,95.9807
492,2016-07-19,97.2022
493,2016-07-18,97.8667
494,2016-07-15,97.5247
495,2016-07-14,97.6908
496,2016-07-13,97.6029
497,2016-07-12,97.9156
498,2016-07-11,97.7006
499,2016-07-08,97.3488
500,2016-07-07,96.1664
501,2016-07-06,95.5261
502,2016-07-05,94.7499
503,2016-07-01,95.1089
504,2016-06-30,94.9051
505,2016-06-29,94.0902
506,2016-06-28,93.1879
507,2016-06-27,91.5677
508,2016-06-24,92.8677
509,2016-06-23,96.0694
510,2016-06-22,95.8462
511,2016-06-21,95.8754
512,2016-06-20,96.603
513,2016-06-17,96.05
514,2016-06-16,95.4485
515,2016-06-15,95.3417
516,2016-06-14,95.4679
517,2016-06-13,94.6626
518,2016-06-10,94.4395
519,2016-06-09,94.9246
520,2016-06-08,95.1186
521,2016-06-07,95.4194
522,2016-06-06,95.8365
523,2016-06-03,95.8074
524,2016-06-02,95.7783
525,2016-06-01,95.5843
526,2016-05-31,96.2634
527,2016-05-27,97.3015
528,2016-05-26,96.8358
529,2016-05-25,96.8844
530,2016-05-24,96.5448
531,2016-05-23,96.2246
532,2016-05-20,96.8067
533,2016-05-19,95.4776
534,2016-05-18,96.05
535,2016-05-17,96.962
536,2016-05-16,97.3695
537,2016-05-13,97.5247
538,2016-05-12,98.6792
539,2016-05-11,99.242
540,2016-05-10,103.4235
541,2016-05-09,102.2011
542,2016-05-06,102.3951
543,2016-05-05,101.8033
544,2016-05-04,100.5808
545,2016-05-03,100.6876
546,2016-05-02,101.2503
547,2016-04-29,100.183
548,2016-04-28,100.9301
549,2016-04-27,102.1429
550,2016-04-26,101.7645
551,2016-04-25,101.454
552,2016-04-22,100.6778
553,2016-04-21,99.8435
554,2016-04-20,100.1927
555,2016-04-19,99.5815
556,2016-04-18,98.4561
557,2016-04-15,95.6522
558,2016-04-14,95.691
559,2016-04-13,96.5157
560,2016-04-12,94.4492
561,2016-04-11,93.4013
562,2016-04-08,93.5469
563,2016-04-07,93.2946
564,2016-04-06,94.5753
565,2016-04-05,94.1096
566,2016-04-04,95.7395
567,2016-04-01,96.1179
568,2016-03-31,96.3507
569,2016-03-30,95.9627
570,2016-03-29,95.235
571,2016-03-28,95.1671
572,2016-03-24,94.323
573,2016-03-23,93.9446
574,2016-03-22,94.6723
575,2016-03-21,95.5261
576,2016-03-18,96.244
577,2016-03-17,96.6321
578,2016-03-16,95.5067
579,2016-03-15,95.3126
580,2016-03-14,95.8656
581,2016-03-11,95.0216
582,2016-03-10,94.1484
583,2016-03-09,94.7499
584,2016-03-08,94.9051
585,2016-03-07,96.4284
586,2016-03-04,95.5455
587,2016-03-03,95.8754
588,2016-03-02,94.1096
589,2016-03-01,94.7402
590,2016-02-29,92.6737
591,2016-02-26,92.4699
592,2016-02-25,92.7998
593,2016-02-24,92.5864
594,2016-02-23,92.5379
595,2016-02-22,93.4984
596,2016-02-19,92.1789
597,2016-02-18,92.3341
598,2016-02-17,92.6543
599,2016-02-16,90.1415
600,2016-02-12,88.4339
601,2016-02-11,87.6189
602,2016-02-10,86.2024
603,2016-02-09,89.569
604,2016-02-08,89.375
605,2016-02-05,91.102
606,2016-02-04,92.5864
607,2016-02-03,92.305
608,2016-02-02,90.3452
609,2016-02-01,92.3147
610,2016-01-29,92.9647
611,2016-01-28,90.743
612,2016-01-27,91.5094
613,2016-01-26,93.4013
614,2016-01-25,92.4505
615,2016-01-22,94.0126
616,2016-01-21,91.2184
617,2016-01-20,89.7825
618,2016-01-19,91.1699
619,2016-01-15,91.102
620,2016-01-14,96.1567
621,2016-01-13,95.5455
622,2016-01-12,98.4367
623,2016-01-11,96.9426
624,2016-01-08,96.2925
625,2016-01-07,96.5351
626,2016-01-06,97.3695
627,2016-01-05,97.8934
628,2016-01-04,99.9114
629,2015-12-31,101.9488
630,2015-12-30,103.1713
631,2015-12-29,103.8892
632,2015-12-28,104.0542
633,2015-12-24,102.7056
634,2015-12-23,102.4145
635,2015-12-22,103.5593
636,2015-12-21,103.4138
637,2015-12-18,104.5101
638,2015-12-17,108.6723
639,2015-12-16,110.3993
640,2015-12-15,108.8178
641,2015-12-14,106.0916
642,2015-12-11,104.8206
643,2015-12-10,107.4596
644,2015-12-09,107.4596
645,2015-12-08,108.4332
646,2015-12-07,109.7347
647,2015-12-04,110.1299
648,2015-12-03,107.8644
649,2015-12-02,109.8985
650,2015-12-01,111.2385
651,2015-11-30,109.3876
652,2015-11-27,110.9879
653,2015-11-25,114.4005
654,2015-11-24,113.7064
655,2015-11-23,115.1235
656,2015-11-20,115.7502
657,2015-11-19,114.4391
658,2015-11-18,113.8896
659,2015-11-17,111.9519
660,2015-11-16,111.7495
661,2015-11-13,110.7083
662,2015-11-12,112.029
663,2015-11-11,112.3279
664,2015-11-10,113.1955
665,2015-11-09,112.2315
666,2015-11-06,111.5085
667,2015-11-05,108.9345
668,2015-11-04,109.1755
669,2015-11-03,111.3831
670,2015-11-02,110.9011
671,2015-10-30,109.6479
672,2015-10-29,110.9011
673,2015-10-28,110.2263
674,2015-10-27,109.6768
675,2015-10-26,109.4358
676,2015-10-23,109.0213
677,2015-10-22,109.1755
678,2015-10-21,106.1292
679,2015-10-20,105.8882
680,2015-10-19,105.5315
681,2015-10-16,104.3458
682,2015-10-15,104.0084
683,2015-10-14,101.9261
684,2015-10-13,102.7551
685,2015-10-12,102.5238
686,2015-10-09,101.7622
687,2015-10-08,100.8464
688,2015-10-07,99.6703
689,2015-10-06,100.0366
690,2015-10-05,100.1137
691,2015-10-02,99.2943
692,2015-10-01,98.9762
693,2015-09-30,98.5231
694,2015-09-29,95.8431
695,2015-09-28,94.9466
696,2015-09-25,96.6914
697,2015-09-24,96.9999
698,2015-09-23,97.9157
699,2015-09-22,98.8026
700,2015-09-21,99.6895
701,2015-09-18,99.14
702,2015-09-17,100.4511
703,2015-09-16,100.2198
704,2015-09-15,99.7088
705,2015-09-14,100.0848
706,2015-09-11,100.721
707,2015-09-10,98.9087
708,2015-09-09,98.2435
709,2015-09-08,100.268
710,2015-09-04,97.3373
711,2015-09-03,98.3206
712,2015-09-02,98.2242
713,2015-09-01,95.9299
714,2015-08-31,98.2146
715,2015-08-28,98.793
716,2015-08-27,98.4942
717,2015-08-26,95.6599
718,2015-08-25,92.4401
719,2015-08-24,91.9292
720,2015-08-21,95.284
721,2015-08-20,96.4215
722,2015-08-19,102.6202
723,2015-08-18,103.0925
724,2015-08-17,105.1266
725,2015-08-14,103.3046
726,2015-08-13,103.6517
727,2015-08-12,103.1407
728,2015-08-11,104.1144
729,2015-08-10,107.0065
730,2015-08-07,105.4158
731,2015-08-06,104.6446
732,2015-08-05,106.5534
733,2015-08-04,117.3119
734,2015-08-03,116.7624
735,2015-07-31,115.6827
736,2015-07-30,115.7116
737,2015-07-29,115.5284
738,2015-07-28,114.1981
739,2015-07-27,113.9956
740,2015-07-24,114.6319
741,2015-07-23,114.5258
742,2015-07-22,115.0368
743,2015-07-21,115.0175
744,2015-07-20,115.2778
745,2015-07-17,114.5837
746,2015-07-16,114.7861
747,2015-07-15,114.0438
748,2015-07-14,113.61
749,2015-07-13,113.8028
750,2015-07-10,112.2508
751,2015-07-09,111.441
752,2015-07-08,111.0457
753,2015-07-07,112.887
754,2015-07-06,111.5374
755,2015-07-02,110.8336
756,2015-07-01,110.9879
757,2015-06-30,109.4063
758,2015-06-29,108.3615
759,2015-06-26,110.2211
760,2015-06-25,109.7035
761,2015-06-24,109.0517
762,2015-06-23,109.6651
763,2015-06-22,108.8216
764,2015-06-19,107.9494
765,2015-06-18,108.5245
766,2015-06-17,106.8662
767,2015-06-16,106.454
768,2015-06-15,105.6105
769,2015-06-12,105.3901
770,2015-06-11,106.0323
771,2015-06-10,105.438
772,2015-06-09,104.0194
773,2015-06-08,104.7575
774,2015-06-05,105.7256
775,2015-06-04,105.7256
776,2015-06-03,106.5595
777,2015-06-02,106.1569
778,2015-06-01,106.3582
779,2015-05-29,105.7927
780,2015-05-28,105.946
781,2015-05-27,105.7927
782,2015-05-26,104.9012
783,2015-05-22,105.6872
784,2015-05-21,105.8118
785,2015-05-20,105.6297
786,2015-05-19,105.9748
787,2015-05-18,105.7543
788,2015-05-15,105.7256
789,2015-05-14,105.3709
790,2015-05-13,104.6616
791,2015-05-12,104.7095
792,2015-05-11,104.0961
793,2015-05-08,105.5434
794,2015-05-07,104.7287
795,2015-05-06,105.1696
796,2015-05-05,106.2144
797,2015-05-04,106.4253
798,2015-05-01,105.9364
799,2015-04-30,104.2111
800,2015-04-29,105.2559
801,2015-04-28,105.3613
802,2015-04-27,105.5914
803,2015-04-24,104.9875
804,2015-04-23,104.4795
805,2015-04-22,103.4634
806,2015-04-21,103.2142
807,2015-04-20,103.7318
808,2015-04-17,102.2653
809,2015-04-16,103.6168
810,2015-04-15,102.5433
811,2015-04-14,102.2365
812,2015-04-13,102.0927
813,2015-04-10,102.5145
814,2015-04-09,102.342
815,2015-04-08,101.949
816,2015-04-07,101.0575
817,2015-04-06,101.2492
818,2015-04-02,101.6039
819,2015-04-01,101.0671
820,2015-03-31,100.5399
821,2015-03-30,101.7189
822,2015-03-27,101.1055
823,2015-03-26,100.8754
824,2015-03-25,100.6454
825,2015-03-24,102.6679
826,2015-03-23,103.7318
827,2015-03-20,103.9331
828,2015-03-19,102.9171
829,2015-03-18,103.4922
830,2015-03-17,102.5241
831,2015-03-16,102.9171
832,2015-03-13,102.0257
833,2015-03-12,102.7254
834,2015-03-11,98.6229
835,2015-03-10,98.8146
836,2015-03-09,100.8946
837,2015-03-06,99.5143
838,2015-03-05,100.6741
839,2015-03-04,101.1917
840,2015-03-03,101.9394
841,2015-03-02,101.4985
842,2015-02-27,99.7635
843,2015-02-26,100.2236
844,2015-02-25,101.1917
845,2015-02-24,100.3291
846,2015-02-23,100.6358
847,2015-02-20,100.214
848,2015-02-19,99.5814
849,2015-02-18,99.5527
850,2015-02-17,99.8019
851,2015-02-13,99.8498
852,2015-02-12,99.2843
853,2015-02-11,97.6452
854,2015-02-10,97.6931
855,2015-02-09,97.511
856,2015-02-06,97.789
857,2015-02-05,98.3832
858,2015-02-04,97.0797
859,2015-02-03,90.1974
860,2015-02-02,88.1174
861,2015-01-30,87.1876
862,2015-01-29,89.3539
863,2015-01-28,88.8267
864,2015-01-27,90.0728
865,2015-01-26,91.0313
866,2015-01-23,90.7917
867,2015-01-22,91.2039
868,2015-01-21,90.2645
869,2015-01-20,90.8109
870,2015-01-16,91.2326
871,2015-01-15,90.4371
872,2015-01-14,90.322
873,2015-01-13,91.2422
874,2015-01-12,90.5425
875,2015-01-09,90.3412
876,2015-01-08,89.9003
877,2015-01-07,88.9801
878,2015-01-06,88.0791
879,2015-01-05,88.5488
880,2015-01-02,89.8619
881,2014-12-31,90.2837
882,2014-12-30,90.7725
883,2014-12-29,91.5394
884,2014-12-26,91.0889
885,2014-12-24,90.5042
886,2014-12-23,90.763
887,2014-12-22,90.2933
888,2014-12-19,89.0376
889,2014-12-18,88.7692
890,2014-12-17,87.5902
891,2014-12-16,86.4304
892,2014-12-15,87.1301
893,2014-12-12,87.6957
894,2014-12-11,87.9449
895,2014-12-10,86.7426
896,2014-12-09,87.9828
897,2014-12-08,88.7969
898,2014-12-05,88.759
899,2014-12-04,88.2573
900,2014-12-03,88.1437
901,2014-12-02,88.4845
902,2014-12-01,87.7556
903,2014-11-28,87.5757
904,2014-11-26,87.0172
905,2014-11-25,86.7616
906,2014-11-24,85.7486
907,2014-11-21,84.215
908,2014-11-20,84.1582
909,2014-11-19,85.0292
910,2014-11-18,85.4646
911,2014-11-17,85.5877
912,2014-11-14,85.9569
913,2014-11-13,85.6634
914,2014-11-12,85.1049
915,2014-11-11,85.1806
916,2014-11-10,84.9913
917,2014-11-07,85.1996
918,2014-11-06,87.0929
919,2014-11-05,86.1462
920,2014-11-04,85.5309
921,2014-11-03,86.8184
922,2014-10-31,86.506
923,2014-10-30,85.4078
924,2014-10-29,84.7546
925,2014-10-28,85.1333
926,2014-10-27,83.7322
927,2014-10-24,83.8837
928,2014-10-23,83.2968
929,2014-10-22,82.4542
930,2014-10-21,82.8708
931,2014-10-20,80.9585
932,2014-10-17,79.3587
933,2014-10-16,77.3801
934,2014-10-15,77.702
935,2014-10-14,79.6521
936,2014-10-13,79.4344
937,2014-10-10,81.6685
938,2014-10-09,81.1384
939,2014-10-08,83.4104
940,2014-10-07,82.4637
941,2014-10-06,83.8364
942,2014-10-03,83.7322
943,2014-10-02,82.1608
944,2014-10-01,82.8234
945,2014-09-30,84.2813
946,2014-09-29,84.092
947,2014-09-26,84.0068
948,2014-09-25,83.3725
949,2014-09-24,84.6789
950,2014-09-23,83.5997
951,2014-09-22,84.5274
952,2014-09-19,85.6634
953,2014-09-18,85.5214
954,2014-09-17,85.512
955,2014-09-16,85.4552
956,2014-09-15,85.2753
957,2014-09-12,84.8872
958,2014-09-11,85.1712
959,2014-09-10,84.7452
960,2014-09-09,84.8209
961,2014-09-08,85.7297
962,2014-09-05,86.0894
963,2014-09-04,85.3321
964,2014-09-03,86.0894
965,2014-09-02,85.9569
966,2014-08-29,85.086
967,2014-08-28,86.0894
968,2014-08-27,85.5498
969,2014-08-26,85.2185
970,2014-08-25,85.5593
971,2014-08-22,85.6634
972,2014-08-21,85.5593
973,2014-08-20,85.0481
974,2014-08-19,85.2848
975,2014-08-18,85.1712
976,2014-08-15,84.518
977,2014-08-14,83.8837
978,2014-08-13,82.9276
979,2014-08-12,82.5584
980,2014-08-11,82.8329
981,2014-08-08,82.2176
982,2014-08-07,80.9491
983,2014-08-06,81.9714
984,2014-08-05,82.1229
985,2014-08-04,82.5868
986,2014-08-01,80.826
987,2014-07-31,81.2993
988,2014-07-30,82.5584
989,2014-07-29,81.6023
990,2014-07-28,82.5016
991,2014-07-25,81.6307
992,2014-07-24,82.1702
993,2014-07-23,81.4508
994,2014-07-22,81.6117
995,2014-07-21,81.1668
996,2014-07-18,81.2331
997,2014-07-17,80.4947
998,2014-07-16,80.7976
999,2014-07-15,81.5549
1000,2014-07-14,82.1324
1001,2014-07-11,82.2554
1002,2014-07-10,82.227
1003,2014-07-09,82.5678
1004,2014-07-08,81.2804
1005,2014-07-07,81.9714
1006,2014-07-03,82.2081
1007,2014-07-02,81.8294
1008,2014-07-01,81.8578
1009,2014-06-30,81.1668
1010,2014-06-27,80.7503
1011,2014-06-26,79.9456
