,timestamp,adjusted_close
141,2017-09-28,194.8074
142,2017-09-27,193.208
143,2017-09-26,191.4298
144,2017-09-25,190.4861
145,2017-09-22,191.7576
146,2017-09-21,193.9233
147,2017-09-20,194.4597
148,2017-09-19,193.3669
149,2017-09-18,196.8836
150,2017-09-15,196.8737
151,2017-09-14,196.4266
152,2017-09-13,197.0227
153,2017-09-12,196.1684
154,2017-09-11,198.2644
155,2017-09-08,196.4465
156,2017-09-07,196.8637
157,2017-09-06,196.3293
158,2017-09-05,197.2497
159,2017-09-01,197.6852
160,2017-08-31,196.844
161,2017-08-30,193.8552
162,2017-08-29,194.6964
163,2017-08-28,193.0733
164,2017-08-25,192.3509
165,2017-08-24,192.7368
166,2017-08-23,192.2321
167,2017-08-22,192.7764
168,2017-08-21,190.045
169,2017-08-18,188.8475
170,2017-08-17,190.708
171,2017-08-16,191.767
172,2017-08-15,192.4894
173,2017-08-14,191.7076
174,2017-08-11,191.0247
175,2017-08-10,190.5794
176,2017-08-09,192.816
177,2017-08-08,192.8853
178,2017-08-07,192.7665
179,2017-08-04,192.8655
180,2017-08-03,192.7566
181,2017-08-02,191.0049
182,2017-08-01,190.2429
183,2017-07-31,189.8272
184,2017-07-28,189.1741
185,2017-07-27,186.977
186,2017-07-26,188.7782
187,2017-07-25,188.4318
188,2017-07-24,188.9168
189,2017-07-21,189.7976
190,2017-07-20,189.5204
191,2017-07-19,187.2343
192,2017-07-18,184.9185
193,2017-07-17,184.4237
194,2017-07-14,184.968
195,2017-07-13,183.5627
196,2017-07-12,184.7602
197,2017-07-11,184.0278
198,2017-07-10,185.0175
199,2017-07-07,186.017
200,2017-07-06,185.0076
201,2017-07-05,186.304
202,2017-07-03,184.7206
203,2017-06-30,183.5033
204,2017-06-29,183.3548
205,2017-06-28,183.7804
206,2017-06-27,182.6918
207,2017-06-26,183.2064
208,2017-06-23,183.3351
209,2017-06-22,184.5721
210,2017-06-21,183.0085
211,2017-06-20,181.3755
212,2017-06-19,181.1281
213,2017-06-16,179.7525
214,2017-06-15,178.5154
215,2017-06-14,179.7276
216,2017-06-13,178.4365
217,2017-06-12,176.6625
218,2017-06-09,178.8406
219,2017-06-08,179.0673
220,2017-06-07,180.5654
221,2017-06-06,178.2099
222,2017-06-05,176.7808
223,2017-06-02,176.8005
224,2017-06-01,176.9878
225,2017-05-31,172.6513
226,2017-05-30,174.0409
227,2017-05-26,174.9378
228,2017-05-25,175.4799
229,2017-05-24,173.0554
230,2017-05-23,172.6907
231,2017-05-22,172.1782
232,2017-05-19,170.0987
233,2017-05-18,168.9751
234,2017-05-17,166.4225
235,2017-05-16,165.6932
236,2017-05-15,169.054
237,2017-05-12,169.3299
238,2017-05-11,170.8181
239,2017-05-10,170.8871
240,2017-05-09,170.7393
241,2017-05-08,171.922
242,2017-05-05,171.6066
243,2017-05-04,171.508
244,2017-05-03,170.0494
245,2017-05-02,171.6263
246,2017-05-01,172.0698
247,2017-04-28,172.3556
248,2017-04-27,172.1092
249,2017-04-26,171.8628
250,2017-04-25,171.5277
251,2017-04-24,169.8424
252,2017-04-21,168.6893
253,2017-04-20,169.0638
254,2017-04-19,166.8069
255,2017-04-18,166.1564
256,2017-04-17,164.7668
257,2017-04-13,162.5788
258,2017-04-12,163.1701
259,2017-04-11,163.4362
260,2017-04-10,163.0913
261,2017-04-07,163.6235
262,2017-04-06,162.9533
263,2017-04-05,162.9829
264,2017-04-04,162.5887
265,2017-04-03,163.1997
266,2017-03-31,161.6425
267,2017-03-30,162.6084
268,2017-03-29,161.0807
269,2017-03-28,162.9632
270,2017-03-27,162.224
271,2017-03-24,162.6182
272,2017-03-23,162.904
273,2017-03-22,164.6189
274,2017-03-21,165.2793
275,2017-03-20,165.5749
276,2017-03-17,167.2504
277,2017-03-16,168.8273
278,2017-03-15,169.3004
279,2017-03-14,166.6196
280,2017-03-13,167.753
281,2017-03-10,167.5263
282,2017-03-09,165.5848
283,2017-03-08,165.4862
284,2017-03-07,165.2555
285,2017-03-06,165.6482
286,2017-03-03,165.1573
287,2017-03-02,164.2834
288,2017-03-01,164.902
289,2017-02-28,162.3883
290,2017-02-27,162.3883
291,2017-02-24,160.1103
292,2017-02-23,159.6586
293,2017-02-22,157.6653
294,2017-02-21,157.6653
295,2017-02-17,154.7687
296,2017-02-16,160.6896
297,2017-02-15,161.318
298,2017-02-14,160.179
299,2017-02-13,159.0596
300,2017-02-10,157.8421
301,2017-02-09,157.5377
302,2017-02-08,157.41
303,2017-02-07,157.626
304,2017-02-06,157.6064
305,2017-02-03,158.9418
306,2017-02-02,157.8519
307,2017-02-01,159.7666
308,2017-01-31,159.1676
309,2017-01-30,159.1578
310,2017-01-27,160.0415
311,2017-01-26,159.8059
312,2017-01-25,158.3232
313,2017-01-24,157.5278
314,2017-01-23,156.1924
315,2017-01-20,155.7899
316,2017-01-19,155.8291
317,2017-01-18,154.8865
318,2017-01-17,157.7537
319,2017-01-13,158.8731
320,2017-01-12,159.4229
321,2017-01-11,158.9614
322,2017-01-10,158.657
323,2017-01-09,159.0203
324,2017-01-06,159.472
325,2017-01-05,159.2462
326,2017-01-04,158.9811
327,2017-01-03,158.5294
328,2016-12-30,157.1449
329,2016-12-29,158.1268
330,2016-12-28,158.5196
331,2016-12-27,159.6979
332,2016-12-23,160.0808
333,2016-12-22,158.657
334,2016-12-21,158.4116
335,2016-12-20,158.6669
336,2016-12-19,158.6178
337,2016-12-16,160.9743
338,2016-12-15,157.7144
339,2016-12-14,156.9682
340,2016-12-13,157.6359
341,2016-12-12,156.6048
342,2016-12-09,157.2235
343,2016-12-08,156.4379
344,2016-12-07,156.5165
345,2016-12-06,154.4741
346,2016-12-05,154.7785
347,2016-12-02,157.8224
348,2016-12-01,158.0286
349,2016-11-30,155.456
350,2016-11-29,154.1308
351,2016-11-28,148.771
352,2016-11-25,149.4557
353,2016-11-23,150.1697
354,2016-11-22,148.9178
355,2016-11-21,147.1084
356,2016-11-18,146.1694
357,2016-11-17,147.4605
358,2016-11-16,148.1744
359,2016-11-15,148.8884
360,2016-11-14,148.9373
361,2016-11-11,143.2059
362,2016-11-10,142.9223
363,2016-11-09,138.7852
364,2016-11-08,139.7632
365,2016-11-07,138.8145
366,2016-11-04,134.6871
367,2016-11-03,134.8045
368,2016-11-02,135.9293
369,2016-11-01,136.3694
370,2016-10-31,138.2277
371,2016-10-28,137.2692
372,2016-10-27,138.8243
373,2016-10-26,139.1079
374,2016-10-25,140.6239
375,2016-10-24,141.5139
376,2016-10-21,142.179
377,2016-10-20,141.8856
378,2016-10-19,141.2009
379,2016-10-18,140.2425
380,2016-10-17,131.1857
381,2016-10-14,130.9803
382,2016-10-13,131.2444
383,2016-10-12,132.1344
384,2016-10-11,131.7921
385,2016-10-10,135.049
386,2016-10-07,133.6602
387,2016-10-06,133.4744
388,2016-10-05,134.5796
389,2016-10-04,135.1273
390,2016-10-03,135.45
391,2016-09-30,136.9269
392,2016-09-29,135.2837
393,2016-09-28,137.3279
394,2016-09-27,137.6995
395,2016-09-26,136.653
396,2016-09-23,137.4257
397,2016-09-22,137.944
398,2016-09-21,136.8388
399,2016-09-20,134.4524
400,2016-09-19,134.6578
401,2016-09-16,135.4305
402,2016-09-15,132.6332
403,2016-09-14,130.7554
404,2016-09-13,131.0097
405,2016-09-12,132.555
406,2016-09-09,130.6869
407,2016-09-08,132.467
408,2016-09-07,132.0268
409,2016-09-06,132.3725
410,2016-09-02,132.9955
411,2016-09-01,132.1485
412,2016-08-31,132.4503
413,2016-08-30,133.2486
414,2016-08-29,133.6381
415,2016-08-26,133.0053
416,2016-08-25,133.6673
417,2016-08-24,136.1693
418,2016-08-23,138.2526
419,2016-08-22,138.3305
420,2016-08-19,138.2819
421,2016-08-18,138.4084
422,2016-08-17,137.9606
423,2016-08-16,137.3473
424,2016-08-15,137.873
425,2016-08-12,139.0996
426,2016-08-11,138.8562
427,2016-08-10,138.4279
428,2016-08-09,138.0677
429,2016-08-08,138.3695
430,2016-08-05,139.2067
431,2016-08-04,138.9341
432,2016-08-03,139.0996
433,2016-08-02,139.382
434,2016-08-01,139.713
435,2016-07-29,139.4112
436,2016-07-28,138.9828
437,2016-07-27,137.9314
438,2016-07-26,137.9508
439,2016-07-25,137.9801
440,2016-07-22,139.8882
441,2016-07-21,139.0899
442,2016-07-20,139.2359
443,2016-07-19,138.8173
444,2016-07-18,137.026
445,2016-07-15,137.5906
446,2016-07-14,137.1136
447,2016-07-13,137.7367
448,2016-07-12,136.1595
449,2016-07-11,136.6074
450,2016-07-08,137.5322
451,2016-07-07,137.0747
452,2016-07-06,138.6129
453,2016-07-05,137.8146
454,2016-07-01,137.1331
455,2016-06-30,137.4641
456,2016-06-29,136.8021
457,2016-06-28,135.04
458,2016-06-27,133.4823
459,2016-06-24,133.6575
460,2016-06-23,135.5073
461,2016-06-22,134.2514
462,2016-06-21,134.5337
463,2016-06-20,134.855
464,2016-06-17,134.0469
465,2016-06-16,134.9913
466,2016-06-15,133.6283
467,2016-06-14,133.6138
468,2016-06-13,133.827
469,2016-06-10,134.9415
470,2016-06-09,136.337
471,2016-06-08,136.0657
472,2016-06-07,132.7125
473,2016-06-06,133.8851
474,2016-06-03,132.6156
475,2016-06-02,131.8403
476,2016-06-01,130.3769
477,2016-05-31,129.5434
478,2016-05-27,129.8633
479,2016-05-26,128.8747
480,2016-05-25,129.3012
481,2016-05-24,128.4968
482,2016-05-23,126.3938
483,2016-05-20,126.8977
484,2016-05-19,125.9867
485,2016-05-18,126.481
486,2016-05-17,125.5603
487,2016-05-16,126.607
488,2016-05-13,125.0176
489,2016-05-12,125.7348
490,2016-05-11,126.6554
491,2016-05-10,129.4465
492,2016-05-09,128.5743
493,2016-05-06,127.9638
494,2016-05-05,128.2254
495,2016-05-04,127.9541
496,2016-05-03,128.3708
497,2016-05-02,128.0219
498,2016-04-29,127.6149
499,2016-04-28,127.9928
500,2016-04-27,128.7003
501,2016-04-26,130.0958
502,2016-04-25,129.65
503,2016-04-22,129.9892
504,2016-04-21,128.8554
505,2016-04-20,129.7954
506,2016-04-19,126.4713
507,2016-04-18,123.8643
508,2016-04-15,123.3992
509,2016-04-14,124.0291
510,2016-04-13,123.8159
511,2016-04-12,122.8855
512,2016-04-11,122.43
513,2016-04-08,121.8001
514,2016-04-07,122.9534
515,2016-04-06,124.0776
516,2016-04-05,123.1181
517,2016-04-04,125.4925
518,2016-04-01,125.9092
519,2016-03-31,124.9207
520,2016-03-30,125.6766
521,2016-03-29,125.822
522,2016-03-28,124.9401
523,2016-03-24,124.6203
524,2016-03-23,125.7832
525,2016-03-22,124.0679
526,2016-03-21,122.8274
527,2016-03-18,122.808
528,2016-03-17,120.6856
529,2016-03-16,121.0442
530,2016-03-15,120.9957
531,2016-03-14,121.3543
532,2016-03-11,121.238
533,2016-03-10,118.3209
534,2016-03-09,117.3615
535,2016-03-08,117.4194
536,2016-03-07,117.5159
537,2016-03-04,117.5545
538,2016-03-03,117.5738
539,2016-03-02,117.043
540,2016-03-01,117.4291
541,2016-02-29,114.9486
542,2016-02-26,117.1009
543,2016-02-25,116.9754
544,2016-02-24,116.0103
545,2016-02-23,116.9272
546,2016-02-22,117.043
547,2016-02-19,113.5781
548,2016-02-18,113.3561
549,2016-02-17,114.1765
550,2016-02-16,111.1363
551,2016-02-12,107.9224
552,2016-02-11,106.7642
553,2016-02-10,108.8103
554,2016-02-09,107.2854
555,2016-02-08,106.1851
556,2016-02-05,107.8259
557,2016-02-04,110.2194
558,2016-02-03,108.82
559,2016-02-02,109.9106
560,2016-02-01,111.8505
561,2016-01-29,111.146
562,2016-01-28,107.4977
563,2016-01-27,108.4146
564,2016-01-26,109.9878
565,2016-01-25,109.428
566,2016-01-22,110.3449
567,2016-01-21,109.5438
568,2016-01-20,110.7889
569,2016-01-19,108.6559
570,2016-01-15,105.4613
571,2016-01-14,106.8993
572,2016-01-13,105.4227
573,2016-01-12,108.3471
574,2016-01-11,105.7605
575,2016-01-08,106.3202
576,2016-01-07,108.183
577,2016-01-06,111.4645
578,2016-01-05,112.613
579,2016-01-04,112.4007
580,2015-12-31,113.5395
581,2015-12-30,114.7749
582,2015-12-29,115.6435
583,2015-12-28,114.2055
584,2015-12-24,114.2151
585,2015-12-23,114.5529
586,2015-12-22,113.3465
587,2015-12-21,113.3175
588,2015-12-18,111.783
589,2015-12-17,115.0645
590,2015-12-16,114.688
591,2015-12-15,113.5106
592,2015-12-14,111.8119
593,2015-12-11,111.9374
594,2015-12-10,112.1594
595,2015-12-09,111.0398
596,2015-12-08,111.8409
597,2015-12-07,111.8698
598,2015-12-04,113.636
599,2015-12-03,110.9915
600,2015-12-02,113.5395
601,2015-12-01,111.7327
602,2015-11-30,108.321
603,2015-11-27,109.8875
604,2015-11-25,109.9548
605,2015-11-24,108.7823
606,2015-11-23,107.7924
607,2015-11-20,108.5709
608,2015-11-19,106.322
609,2015-11-18,112.6842
610,2015-11-17,109.9356
611,2015-11-16,109.3878
612,2015-11-13,107.0716
613,2015-11-12,108.4267
614,2015-11-11,110.0797
615,2015-11-10,111.3771
616,2015-11-09,109.8106
617,2015-11-06,110.3392
618,2015-11-05,111.7039
619,2015-11-04,110.1758
620,2015-11-03,113.0782
621,2015-11-02,114.0681
622,2015-10-30,113.1935
623,2015-10-29,115.0484
624,2015-10-28,115.1157
625,2015-10-27,114.7216
626,2015-10-26,111.9922
627,2015-10-23,111.406
628,2015-10-22,109.3781
629,2015-10-21,113.5107
630,2015-10-20,115.7307
631,2015-10-19,116.0287
632,2015-10-16,115.3079
633,2015-10-15,115.4905
634,2015-10-14,117.3165
635,2015-10-13,119.1617
636,2015-10-12,117.7394
637,2015-10-09,114.6255
638,2015-10-08,111.5597
639,2015-10-07,111.8961
640,2015-10-06,111.5309
641,2015-10-05,114.9907
642,2015-10-02,114.2027
643,2015-10-01,112.0691
644,2015-09-30,111.4925
645,2015-09-29,109.7722
646,2015-09-28,108.3114
647,2015-09-25,111.8385
648,2015-09-24,116.3747
649,2015-09-23,118.4794
650,2015-09-22,118.143
651,2015-09-21,119.1137
652,2015-09-18,117.7009
653,2015-09-17,118.4601
654,2015-09-16,116.4323
655,2015-09-15,115.3559
656,2015-09-14,113.2128
657,2015-09-11,114.0777
658,2015-09-10,112.2229
659,2015-09-09,110.5987
660,2015-09-08,111.0867
661,2015-09-04,107.5175
662,2015-09-03,109.0772
663,2015-09-02,109.3069
664,2015-09-01,107.7758
665,2015-08-31,110.7135
666,2015-08-28,112.2254
667,2015-08-27,112.6943
668,2015-08-26,108.5701
669,2015-08-25,105.24
670,2015-08-24,105.6706
671,2015-08-21,111.2685
672,2015-08-20,114.6272
673,2015-08-19,117.9094
674,2015-08-18,120.0911
675,2015-08-17,118.4836
676,2015-08-14,115.8042
677,2015-08-13,115.3258
678,2015-08-12,115.9765
679,2015-08-11,116.9908
680,2015-08-10,117.2013
681,2015-08-07,116.5698
682,2015-08-06,116.7803
683,2015-08-05,118.5792
684,2015-08-04,115.632
685,2015-08-03,115.6798
686,2015-07-31,116.1679
687,2015-07-30,115.3641
688,2015-07-29,116.2827
689,2015-07-28,116.2827
690,2015-07-27,112.7996
691,2015-07-24,112.857
692,2015-07-23,114.1871
693,2015-07-22,115.4119
694,2015-07-21,115.6511
695,2015-07-20,117.364
696,2015-07-17,118.5123
697,2015-07-16,119.5457
698,2015-07-15,120.4356
699,2015-07-14,119.6127
700,2015-07-13,117.1726
701,2015-07-10,116.8855
702,2015-07-09,114.1966
703,2015-07-08,113.6608
704,2015-07-07,115.498
705,2015-07-06,116.8951
706,2015-07-02,116.5602
707,2015-07-01,118.0625
708,2015-06-30,116.742
709,2015-06-29,115.9669
710,2015-06-26,117.9381
711,2015-06-25,117.0578
712,2015-06-24,114.034
713,2015-06-23,117.4501
714,2015-06-22,115.0674
715,2015-06-19,115.144
716,2015-06-18,115.6798
717,2015-06-17,114.5794
718,2015-06-16,116.3114
719,2015-06-15,113.8522
720,2015-06-12,112.5795
721,2015-06-11,114.1775
722,2015-06-10,112.9673
723,2015-06-09,111.4808
724,2015-06-08,111.4045
725,2015-06-05,111.0424
726,2015-06-04,111.1568
727,2015-06-03,112.7767
728,2015-06-02,112.205
729,2015-06-01,114.2156
730,2015-05-29,114.5491
731,2015-05-28,113.9869
732,2015-05-27,113.8249
733,2015-05-26,112.6719
734,2015-05-22,113.9583
735,2015-05-21,114.7874
736,2015-05-20,115.5306
737,2015-05-19,114.8731
738,2015-05-18,114.1584
739,2015-05-15,113.7106
740,2015-05-14,112.9482
741,2015-05-13,110.404
742,2015-05-12,109.2414
743,2015-05-11,109.3653
744,2015-05-08,110.2325
745,2015-05-07,109.3558
746,2015-05-06,108.1456
747,2015-05-05,108.0312
748,2015-05-04,109.1652
749,2015-05-01,107.8692
750,2015-04-30,106.154
751,2015-04-29,108.2599
752,2015-04-28,112.0525
753,2015-04-27,110.7661
754,2015-04-24,113.1007
755,2015-04-23,112.691
756,2015-04-22,112.2622
757,2015-04-21,113.6629
758,2015-04-20,112.9959
759,2015-04-17,113.1198
760,2015-04-16,115.8737
761,2015-04-15,111.7952
762,2015-04-14,114.2728
763,2015-04-13,113.7487
764,2015-04-10,113.3961
765,2015-04-09,112.9673
766,2015-04-08,112.6243
767,2015-04-07,111.8238
768,2015-04-06,112.1573
769,2015-04-02,111.8333
770,2015-04-01,111.9191
771,2015-03-31,112.7195
772,2015-03-30,115.3019
773,2015-03-27,112.4527
774,2015-03-26,110.7756
775,2015-03-25,111.052
776,2015-03-24,112.5576
777,2015-03-23,113.4342
778,2015-03-20,113.5295
779,2015-03-19,115.0732
780,2015-03-18,114.3109
781,2015-03-17,112.062
782,2015-03-16,112.9387
783,2015-03-13,109.8227
784,2015-03-12,109.4701
785,2015-03-11,107.4118
786,2015-03-10,106.8088
787,2015-03-09,109.1261
788,2015-03-06,107.2077
789,2015-03-05,109.0217
790,2015-03-04,108.1004
791,2015-03-03,107.1887
792,2015-03-02,108.6513
793,2015-02-27,107.92
794,2015-02-26,107.9485
795,2015-02-25,108.3189
796,2015-02-24,109.6295
797,2015-02-23,110.5508
798,2015-02-20,106.9607
799,2015-02-19,104.5009
800,2015-02-18,104.2539
801,2015-02-17,104.2444
802,2015-02-13,103.9405
803,2015-02-12,104.3204
804,2015-02-11,104.3299
805,2015-02-10,103.4941
806,2015-02-09,101.1388
807,2015-02-06,102.193
808,2015-02-05,103.3517
809,2015-02-04,102.4969
810,2015-02-03,102.3924
811,2015-02-02,101.8986
812,2015-01-30,100.9108
813,2015-01-29,103.893
814,2015-01-28,103.0098
815,2015-01-27,104.4819
816,2015-01-26,106.0015
817,2015-01-23,106.3719
818,2015-01-22,108.1289
819,2015-01-21,103.8265
820,2015-01-20,100.3125
821,2015-01-16,100.4549
822,2015-01-15,99.2108
823,2015-01-14,98.1375
824,2015-01-13,97.8906
825,2015-01-12,97.3967
826,2015-01-09,98.508
827,2015-01-08,99.4387
828,2015-01-07,94.9084
829,2015-01-06,93.9492
830,2015-01-05,94.1391
831,2015-01-02,95.7157
832,2014-12-31,96.0101
833,2014-12-30,97.6817
834,2014-12-29,97.1878
835,2014-12-26,97.3967
836,2014-12-24,97.5202
837,2014-12-23,97.6817
838,2014-12-22,97.8621
839,2014-12-19,97.3398
840,2014-12-18,97.1023
841,2014-12-17,94.1581
842,2014-12-16,91.0334
843,2014-12-15,93.3318
844,2014-12-12,93.7972
845,2014-12-11,94.7185
846,2014-12-10,94.1106
847,2014-12-09,95.9436
848,2014-12-08,94.8989
849,2014-12-05,95.2883
850,2014-12-04,94.6615
851,2014-12-03,95.7347
852,2014-12-02,94.462
853,2014-12-01,93.7334
854,2014-11-28,93.3265
855,2014-11-26,92.8345
856,2014-11-25,92.6358
857,2014-11-24,91.6896
858,2014-11-21,91.5098
859,2014-11-20,91.6422
860,2014-11-19,91.6517
861,2014-11-18,92.9102
862,2014-11-17,91.2827
863,2014-11-14,89.9958
864,2014-11-13,90.7433
865,2014-11-12,90.5352
866,2014-11-11,90.5446
867,2014-11-10,89.6552
868,2014-11-07,88.5765
869,2014-11-06,91.0367
870,2014-11-05,90.6487
871,2014-11-04,89.8728
872,2014-11-03,89.7593
873,2014-10-31,89.9012
874,2014-10-30,88.8319
875,2014-10-29,90.6487
876,2014-10-28,87.6586
877,2014-10-27,87.176
878,2014-10-24,86.7124
879,2014-10-23,85.7851
880,2014-10-22,84.9429
881,2014-10-21,86.0595
882,2014-10-20,83.7791
883,2014-10-17,83.4384
884,2014-10-16,80.7985
885,2014-10-15,77.7421
886,2014-10-14,78.3667
887,2014-10-13,79.4359
888,2014-10-10,80.7985
889,2014-10-09,80.3727
890,2014-10-08,81.9623
891,2014-10-07,79.663
892,2014-10-06,80.5146
893,2014-10-03,81.3946
894,2014-10-02,80.3348
895,2014-10-01,80.3159
896,2014-09-30,81.6122
897,2014-09-29,81.8582
898,2014-09-26,81.9434
899,2014-09-25,81.546
900,2014-09-24,83.4668
901,2014-09-23,81.9339
902,2014-09-22,83.0505
903,2014-09-19,83.0789
904,2014-09-18,82.918
905,2014-09-17,82.3124
906,2014-09-16,82.4733
907,2014-09-15,81.4041
908,2014-09-12,81.546
909,2014-09-11,82.3976
910,2014-09-10,82.5585
911,2014-09-09,83.4394
912,2014-09-08,82.827
913,2014-09-05,82.6762
914,2014-09-04,82.0261
915,2014-09-03,81.7717
916,2014-09-02,81.3949
917,2014-08-29,81.6681
918,2014-08-28,81.3477
919,2014-08-27,81.3854
920,2014-08-26,80.1983
921,2014-08-25,79.3692
922,2014-08-22,78.9358
923,2014-08-21,78.9263
924,2014-08-20,78.606
925,2014-08-19,78.6437
926,2014-08-18,77.579
927,2014-08-15,76.7593
928,2014-08-14,77.0891
929,2014-08-13,76.797
930,2014-08-12,75.5816
931,2014-08-11,75.2519
932,2014-08-08,75.4874
933,2014-08-07,74.6771
934,2014-08-06,76.7876
935,2014-08-05,76.3071
936,2014-08-04,77.5131
937,2014-08-01,76.7782
938,2014-07-31,76.3636
939,2014-07-30,78.1538
940,2014-07-29,79.3974
941,2014-07-28,80.7919
942,2014-07-25,79.7837
943,2014-07-24,80.7259
944,2014-07-23,80.9709
945,2014-07-22,81.0745
946,2014-07-21,80.1418
947,2014-07-18,80.5752
948,2014-07-17,80.1889
949,2014-07-16,78.9169
950,2014-07-15,79.0488
951,2014-07-14,79.3974
952,2014-07-11,78.0784
953,2014-07-10,77.3341
954,2014-07-09,77.9559
955,2014-07-08,77.1927
956,2014-07-07,77.466
957,2014-07-03,78.5306
958,2014-07-02,77.7204
959,2014-07-01,77.1551
960,2014-06-30,77.0231
961,2014-06-27,77.2587
962,2014-06-26,77.5319
963,2014-06-25,77.579
964,2014-06-24,77.0137
965,2014-06-23,76.7782
966,2014-06-20,76.7028
967,2014-06-19,75.8548
968,2014-06-18,74.63
969,2014-06-17,73.6501
970,2014-06-16,73.49
971,2014-06-13,74.6017
972,2014-06-12,74.8467
973,2014-06-11,75.1796
974,2014-06-10,74.842
975,2014-06-09,74.7951
976,2014-06-06,74.9546
977,2014-06-05,74.8326
978,2014-06-04,75.4985
979,2014-06-03,74.9077
980,2014-06-02,74.5232
981,2014-05-30,74.6732
982,2014-05-29,74.4294
983,2014-05-28,73.6886
984,2014-05-27,74.1856
985,2014-05-23,73.8668
986,2014-05-22,73.4635
987,2014-05-21,72.8821
988,2014-05-20,71.8881
989,2014-05-19,72.3945
990,2014-05-16,71.8787
991,2014-05-15,71.7193
992,2014-05-14,72.3664
993,2014-05-13,73.1822
994,2014-05-12,72.9009
995,2014-05-09,72.1601
996,2014-05-08,72.1038
997,2014-05-07,73.0603
998,2014-05-06,70.5753
999,2014-05-05,70.5471
1000,2014-05-02,70.3596
1001,2014-05-01,70.2845
1002,2014-04-30,70.3689
1003,2014-04-29,70.519
1004,2014-04-28,71.0254
1005,2014-04-25,70.9504
1006,2014-04-24,71.8225
