,timestamp,adjusted_close
528,2016-05-26,78.35
529,2016-05-25,75.59
530,2016-05-24,81.12
531,2016-05-23,79.0
532,2016-05-20,78.79
533,2016-05-19,78.32
534,2016-05-18,79.03
535,2016-05-17,79.35
536,2016-05-16,79.29
537,2016-05-13,77.16
538,2016-05-12,79.16
539,2016-05-11,79.8
540,2016-05-10,79.72
541,2016-05-09,79.41
542,2016-05-06,79.2
543,2016-05-05,78.83
544,2016-05-04,75.82
545,2016-05-03,75.91
546,2016-05-02,76.61
547,2016-04-29,76.94
548,2016-04-28,76.4
549,2016-04-27,77.65
550,2016-04-26,78.61
551,2016-04-25,78.84
552,2016-04-22,79.89
553,2016-04-21,80.78
554,2016-04-20,81.21
555,2016-04-19,79.46
556,2016-04-18,79.01
557,2016-04-15,78.97
558,2016-04-14,79.61
559,2016-04-13,79.64
560,2016-04-12,77.86
561,2016-04-11,77.71
562,2016-04-08,77.47
563,2016-04-07,77.61
564,2016-04-06,78.68
565,2016-04-05,77.32
566,2016-04-04,79.08
567,2016-04-01,78.73
568,2016-03-31,79.03
569,2016-03-30,78.86
570,2016-03-29,78.08
571,2016-03-28,76.48
572,2016-03-24,75.86
573,2016-03-23,76.56
574,2016-03-22,78.18
575,2016-03-21,78.11
576,2016-03-18,76.25
577,2016-03-17,74.25
578,2016-03-16,73.5
579,2016-03-15,72.23
580,2016-03-14,73.35
581,2016-03-11,74.01
582,2016-03-10,71.97
583,2016-03-09,72.43
584,2016-03-08,71.07
585,2016-03-07,72.89
586,2016-03-04,72.22
587,2016-03-03,71.02
588,2016-03-02,71.25
589,2016-03-01,70.86
590,2016-02-29,68.81
591,2016-02-26,66.91
592,2016-02-25,66.66
593,2016-02-24,67.23
594,2016-02-23,66.97
595,2016-02-22,68.84
596,2016-02-19,67.28
597,2016-02-18,66.52
598,2016-02-17,66.38
599,2016-02-16,66.29
600,2016-02-12,60.89
601,2016-02-11,60.57
602,2016-02-10,61.78
603,2016-02-09,61.39
604,2016-02-08,61.1
605,2016-02-05,62.64
606,2016-02-04,64.86
607,2016-02-03,63.44
608,2016-02-02,65.09
609,2016-02-01,67.03
610,2016-01-29,67.03
611,2016-01-28,66.92
612,2016-01-27,69.54
613,2016-01-26,69.77
614,2016-01-25,69.72
615,2016-01-22,70.37
616,2016-01-21,70.72
617,2016-01-20,68.71
618,2016-01-19,70.13
619,2016-01-15,69.59
620,2016-01-14,72.25
621,2016-01-13,70.29
622,2016-01-12,72.68
623,2016-01-11,69.92
624,2016-01-08,70.8
625,2016-01-07,72.72
626,2016-01-06,77.33
627,2016-01-05,78.63
628,2016-01-04,76.69
629,2015-12-31,81.27
630,2015-12-30,81.68
631,2015-12-29,83.26
632,2015-12-28,82.14
633,2015-12-24,83.71
634,2015-12-23,84.8
635,2015-12-22,84.84
636,2015-12-21,82.87
637,2015-12-18,82.65
638,2015-12-17,83.56
639,2015-12-16,84.63
640,2015-12-15,82.49
641,2015-12-14,80.57
642,2015-12-11,79.74
643,2015-12-10,84.33
644,2015-12-09,83.42
645,2015-12-08,84.38
646,2015-12-07,84.76
647,2015-12-04,84.85
648,2015-12-03,82.59
649,2015-12-02,85.0
650,2015-12-01,84.0
651,2015-11-30,84.08
652,2015-11-27,81.38
653,2015-11-25,81.71
654,2015-11-24,80.86
655,2015-11-23,81.31
656,2015-11-20,79.95
657,2015-11-19,77.87
658,2015-11-18,77.69
659,2015-11-17,78.13
660,2015-11-16,78.3
661,2015-11-13,75.85
662,2015-11-12,78.76
663,2015-11-11,79.85
664,2015-11-10,81.43
665,2015-11-09,81.38
666,2015-11-06,83.61
667,2015-11-05,85.38
668,2015-11-04,85.4
669,2015-11-03,83.44
670,2015-11-02,84.35
671,2015-10-30,83.83
672,2015-10-29,82.22
673,2015-10-28,82.35
674,2015-10-27,79.44
675,2015-10-26,76.35
676,2015-10-23,75.62
677,2015-10-22,70.99
678,2015-10-21,69.48
679,2015-10-20,71.79
680,2015-10-19,72.65
681,2015-10-16,71.99
682,2015-10-15,71.78
683,2015-10-14,68.54
684,2015-10-13,69.68
685,2015-10-12,70.3
686,2015-10-09,68.71
687,2015-10-08,67.7
688,2015-10-07,66.28
689,2015-10-06,63.92
690,2015-10-05,63.93
691,2015-10-02,63.2
692,2015-10-01,58.87
693,2015-09-30,58.97
694,2015-09-29,57.82
695,2015-09-28,57.39
696,2015-09-25,59.24
697,2015-09-24,59.92
698,2015-09-23,60.0
699,2015-09-22,61.9
700,2015-09-21,63.9
701,2015-09-18,65.75
702,2015-09-17,66.0
703,2015-09-16,67.23
704,2015-09-15,64.85
705,2015-09-14,62.6
706,2015-09-11,64.63
707,2015-09-10,63.83
708,2015-09-09,64.04
709,2015-09-08,60.91
710,2015-09-04,63.91
711,2015-09-03,66.47
712,2015-09-02,65.54
713,2015-09-01,64.83
714,2015-08-31,66.12
715,2015-08-28,70.07
716,2015-08-27,70.84
717,2015-08-26,68.66
718,2015-08-25,68.57
719,2015-08-24,65.8
720,2015-08-21,68.18
721,2015-08-20,70.32
722,2015-08-19,73.12
723,2015-08-18,73.88
724,2015-08-17,75.19
725,2015-08-14,74.76
726,2015-08-13,75.11
727,2015-08-12,73.38
728,2015-08-11,77.34
729,2015-08-10,80.47
730,2015-08-07,78.82
731,2015-08-06,78.96
732,2015-08-05,79.82
733,2015-08-04,78.87
734,2015-08-03,77.99
735,2015-07-31,78.34
736,2015-07-30,79.96
737,2015-07-29,80.26
738,2015-07-28,80.56
739,2015-07-27,81.4
740,2015-07-24,83.02
741,2015-07-23,83.88
742,2015-07-22,84.15
743,2015-07-21,82.54
744,2015-07-20,82.67
745,2015-07-17,83.36
746,2015-07-16,81.53
747,2015-07-15,80.73
748,2015-07-14,81.5
749,2015-07-13,81.86
750,2015-07-10,80.3
751,2015-07-09,79.04
752,2015-07-08,77.94
753,2015-07-07,79.62
754,2015-07-06,80.23
755,2015-07-02,82.07
756,2015-07-01,82.46
757,2015-06-30,82.27
758,2015-06-29,81.07
759,2015-06-26,83.28
760,2015-06-25,85.24
761,2015-06-24,85.17
762,2015-06-23,85.08
763,2015-06-22,85.68
764,2015-06-19,85.74
765,2015-06-18,86.75
766,2015-06-17,86.8
767,2015-06-16,86.09
768,2015-06-15,86.12
769,2015-06-12,86.63
770,2015-06-11,87.21
771,2015-06-10,88.9
772,2015-06-09,87.58
773,2015-06-08,88.29
774,2015-06-05,90.71
775,2015-06-04,90.59
776,2015-06-03,90.79
777,2015-06-02,90.51
778,2015-06-01,90.78
779,2015-05-29,89.32
780,2015-05-28,90.95
781,2015-05-27,92.6
782,2015-05-26,92.52
783,2015-05-22,93.27
784,2015-05-21,93.88
785,2015-05-20,90.7
786,2015-05-19,88.21
787,2015-05-18,87.11
788,2015-05-15,88.46
789,2015-05-14,88.4
790,2015-05-13,87.53
791,2015-05-12,86.77
792,2015-05-11,86.72
793,2015-05-08,87.06
794,2015-05-07,86.0
795,2015-05-06,80.0
796,2015-05-05,79.54
797,2015-05-04,80.59
798,2015-05-01,81.17
799,2015-04-30,81.29
800,2015-04-29,82.45
801,2015-04-28,85.08
802,2015-04-27,84.9
803,2015-04-24,84.57
804,2015-04-23,82.28
805,2015-04-22,82.05
806,2015-04-21,82.42
807,2015-04-20,82.2
808,2015-04-17,81.9
809,2015-04-16,84.06
810,2015-04-15,84.67
811,2015-04-14,85.0
812,2015-04-13,84.28
813,2015-04-10,84.58
814,2015-04-09,86.14
815,2015-04-08,85.39
816,2015-04-07,82.21
817,2015-04-06,81.82
818,2015-04-02,82.28
819,2015-04-01,82.36
820,2015-03-31,83.24
821,2015-03-30,83.9
822,2015-03-27,84.58
823,2015-03-26,84.17
824,2015-03-25,83.75
825,2015-03-24,83.63
826,2015-03-23,84.25
827,2015-03-20,85.2
828,2015-03-19,85.74
829,2015-03-18,84.59
830,2015-03-17,84.5
831,2015-03-16,84.0
832,2015-03-13,81.86
833,2015-03-12,81.92
834,2015-03-11,81.99
835,2015-03-10,82.97
836,2015-03-09,82.53
837,2015-03-06,84.4
838,2015-03-05,86.1
839,2015-03-04,85.49
840,2015-03-03,81.58
841,2015-03-02,84.0
842,2015-02-27,85.12
843,2015-02-26,85.37
844,2015-02-25,86.19
845,2015-02-24,84.69
846,2015-02-23,85.47
847,2015-02-20,86.64
848,2015-02-19,86.89
849,2015-02-18,86.74
850,2015-02-17,86.85
851,2015-02-13,89.05
852,2015-02-12,87.1
853,2015-02-11,86.0
854,2015-02-10,87.26
855,2015-02-09,86.0
856,2015-02-06,85.68
857,2015-02-05,87.0
858,2015-02-04,90.0
859,2015-02-03,90.61
860,2015-02-02,90.13
861,2015-01-30,89.08
862,2015-01-29,89.81
863,2015-01-28,98.45
864,2015-01-27,102.94
865,2015-01-26,103.99
866,2015-01-23,103.11
867,2015-01-22,104.0
868,2015-01-21,103.29
869,2015-01-20,100.04
870,2015-01-16,96.89
871,2015-01-15,96.31
872,2015-01-14,99.58
873,2015-01-13,100.77
874,2015-01-12,101.62
875,2015-01-09,103.02
876,2015-01-08,105.03
877,2015-01-07,102.13
878,2015-01-06,103.32
879,2015-01-05,101.0
880,2015-01-02,103.6
881,2014-12-31,103.94
882,2014-12-30,105.75
883,2014-12-29,105.98
884,2014-12-26,105.95
885,2014-12-24,105.95
886,2014-12-23,105.52
887,2014-12-22,108.77
888,2014-12-19,110.65
889,2014-12-18,109.25
890,2014-12-17,109.02
891,2014-12-16,105.77
892,2014-12-15,104.7
893,2014-12-12,105.11
894,2014-12-11,104.97
895,2014-12-10,103.88
896,2014-12-09,107.48
897,2014-12-08,105.07
898,2014-12-05,107.9
899,2014-12-04,109.17
900,2014-12-03,110.64
901,2014-12-02,109.89
902,2014-12-01,105.99
903,2014-11-28,111.64
904,2014-11-26,112.67
905,2014-11-25,113.47
906,2014-11-24,113.92
907,2014-11-21,110.73
908,2014-11-20,109.82
909,2014-11-19,108.82
910,2014-11-18,110.81
911,2014-11-17,114.25
912,2014-11-14,115.1
913,2014-11-13,114.84
914,2014-11-12,118.2
915,2014-11-11,114.54
916,2014-11-10,119.15
917,2014-11-07,114.56
918,2014-11-06,111.57
919,2014-11-05,108.67
920,2014-11-04,106.07
921,2014-11-03,101.8
922,2014-10-31,98.6
923,2014-10-30,98.73
924,2014-10-29,98.31
925,2014-10-28,99.68
926,2014-10-27,97.79
927,2014-10-24,95.76
928,2014-10-23,94.45
929,2014-10-22,91.63
930,2014-10-21,90.9
931,2014-10-20,88.26
932,2014-10-17,87.91
933,2014-10-16,88.85
934,2014-10-15,85.6
935,2014-10-14,84.95
936,2014-10-13,85.12
937,2014-10-10,85.88
938,2014-10-09,88.79
939,2014-10-08,88.3
940,2014-10-07,87.67
941,2014-10-06,88.31
942,2014-10-03,88.1
943,2014-10-02,87.06
944,2014-10-01,86.1
945,2014-09-30,88.85
946,2014-09-29,88.75
947,2014-09-26,90.46
948,2014-09-25,88.92
949,2014-09-24,90.57
950,2014-09-23,87.17
951,2014-09-22,89.89
952,2014-09-19,93.89
