,timestamp,adjusted_close
87,2017-12-15,36.8597
88,2017-12-14,36.1265
89,2017-12-13,36.3048
90,2017-12-12,36.2454
91,2017-12-11,35.8788
92,2017-12-08,35.4131
93,2017-12-07,35.1753
94,2017-12-06,35.2347
95,2017-12-05,35.3041
96,2017-12-04,35.7302
97,2017-12-01,36.0175
98,2017-11-30,35.9283
99,2017-11-29,35.8788
100,2017-11-28,35.5221
101,2017-11-27,35.1654
102,2017-11-24,35.1654
103,2017-11-22,35.1059
104,2017-11-21,35.2149
105,2017-11-20,35.0266
106,2017-11-17,35.0465
107,2017-11-16,35.2347
108,2017-11-15,35.0366
109,2017-11-14,35.0564
110,2017-11-13,34.9771
111,2017-11-10,34.8582
112,2017-11-09,34.878
113,2017-11-08,34.7013
114,2017-11-07,34.7209
115,2017-11-06,34.6816
116,2017-11-03,34.9075
117,2017-11-02,34.8191
118,2017-11-01,34.6227
119,2017-10-31,34.4263
120,2017-10-30,34.5147
121,2017-10-27,34.9566
122,2017-10-26,35.094
123,2017-10-25,35.5065
124,2017-10-24,35.6145
125,2017-10-23,35.7421
126,2017-10-20,35.7618
127,2017-10-19,35.585
128,2017-10-18,35.1824
129,2017-10-17,35.5457
130,2017-10-16,35.3297
131,2017-10-13,35.6832
132,2017-10-12,35.693
133,2017-10-11,35.7912
134,2017-10-10,35.7421
135,2017-10-09,35.4868
136,2017-10-06,35.3984
137,2017-10-05,35.3493
138,2017-10-04,35.3101
139,2017-10-03,35.4868
140,2017-10-02,35.4181
141,2017-09-29,35.0548
142,2017-09-28,34.9566
143,2017-09-27,34.8093
144,2017-09-26,34.662
145,2017-09-25,34.8682
146,2017-09-22,35.3101
147,2017-09-21,35.3199
148,2017-09-20,35.3395
149,2017-09-19,34.8093
150,2017-09-18,34.9075
151,2017-09-15,34.7209
152,2017-09-14,35.0842
153,2017-09-13,34.4263
154,2017-09-12,34.7307
155,2017-09-11,33.6997
156,2017-09-08,33.4837
157,2017-09-07,33.3757
158,2017-09-06,33.3757
159,2017-09-05,33.1891
160,2017-09-01,33.3462
161,2017-08-31,33.3069
162,2017-08-30,32.8454
163,2017-08-29,32.8945
164,2017-08-28,32.8651
165,2017-08-25,32.7865
166,2017-08-24,32.6294
167,2017-08-23,32.6392
168,2017-08-22,32.5509
169,2017-08-21,32.1679
170,2017-08-18,32.0795
171,2017-08-17,32.3545
172,2017-08-16,32.7571
173,2017-08-15,32.7767
174,2017-08-14,32.708
175,2017-08-11,32.649
176,2017-08-10,32.816
177,2017-08-09,32.8454
178,2017-08-08,32.6785
179,2017-08-07,32.708
180,2017-08-04,33.032
181,2017-08-03,32.8258
182,2017-08-02,32.325
183,2017-08-01,32.1694
184,2017-07-31,32.2472
185,2017-07-28,32.2375
186,2017-07-27,32.0916
187,2017-07-26,31.9846
188,2017-07-25,32.1889
189,2017-07-24,32.4028
190,2017-07-21,32.5584
191,2017-07-20,32.6168
192,2017-07-19,32.6946
193,2017-07-18,32.4417
194,2017-07-17,32.3347
195,2017-07-14,32.5098
196,2017-07-13,32.3639
197,2017-07-12,32.3056
198,2017-07-11,32.2569
199,2017-07-10,32.4903
200,2017-07-07,32.432
201,2017-07-06,32.3056
202,2017-07-05,32.714
203,2017-07-03,32.889
204,2017-06-30,32.6654
205,2017-06-29,32.7043
206,2017-06-28,32.821
207,2017-06-27,32.8404
208,2017-06-26,33.103
209,2017-06-23,33.2294
210,2017-06-22,33.1224
211,2017-06-21,32.9474
212,2017-06-20,32.6362
213,2017-06-19,32.3056
214,2017-06-16,32.0624
215,2017-06-15,31.9068
216,2017-06-14,31.7902
217,2017-06-13,31.6832
218,2017-06-12,31.7999
219,2017-06-09,31.8679
220,2017-06-08,30.876
221,2017-06-07,31.1191
222,2017-06-06,31.1872
223,2017-06-05,31.4595
224,2017-06-02,31.6443
225,2017-06-01,31.8096
226,2017-05-31,31.7513
227,2017-05-30,31.2456
228,2017-05-26,31.2553
229,2017-05-25,31.2747
230,2017-05-24,31.1678
231,2017-05-23,31.2553
232,2017-05-22,31.2358
233,2017-05-19,31.5665
234,2017-05-18,31.3331
235,2017-05-17,31.3428
236,2017-05-16,31.7026
237,2017-05-15,32.2083
238,2017-05-12,32.1013
239,2017-05-11,32.1305
240,2017-05-10,32.1208
241,2017-05-09,32.1497
242,2017-05-08,32.2171
243,2017-05-05,32.246
244,2017-05-04,32.2171
245,2017-05-03,32.2364
246,2017-05-02,32.3712
247,2017-05-01,32.5349
248,2017-04-28,32.6698
249,2017-04-27,32.612
250,2017-04-26,32.6024
251,2017-04-25,32.5157
252,2017-04-24,32.4964
253,2017-04-21,32.4001
254,2017-04-20,32.4964
255,2017-04-19,32.3712
256,2017-04-18,32.5927
257,2017-04-17,32.7468
258,2017-04-13,32.6313
259,2017-04-12,32.6698
260,2017-04-11,32.6794
261,2017-04-10,32.7854
262,2017-04-07,32.8431
263,2017-04-06,32.8528
264,2017-04-05,32.9298
265,2017-04-04,33.0743
266,2017-04-03,32.978
267,2017-03-31,32.9491
268,2017-03-30,33.0839
269,2017-03-29,33.0647
270,2017-03-28,32.9009
271,2017-03-27,32.9202
272,2017-03-24,32.7468
273,2017-03-23,33.0261
274,2017-03-22,33.1995
275,2017-03-21,32.9876
276,2017-03-20,33.1128
277,2017-03-17,33.055
278,2017-03-16,33.161
279,2017-03-15,33.3536
280,2017-03-14,32.9587
281,2017-03-13,32.8528
282,2017-03-10,32.8528
283,2017-03-09,32.795
284,2017-03-08,32.6602
285,2017-03-07,32.7372
286,2017-03-06,33.0839
287,2017-03-03,33.2477
288,2017-03-02,33.238
289,2017-03-01,33.1514
290,2017-02-28,32.8624
291,2017-02-27,33.0165
292,2017-02-24,32.9973
293,2017-02-23,32.8046
294,2017-02-22,32.3519
295,2017-02-21,32.3808
296,2017-02-17,32.3808
297,2017-02-16,32.3808
298,2017-02-15,32.2749
299,2017-02-14,31.5429
300,2017-02-13,31.4081
301,2017-02-10,31.1577
302,2017-02-09,31.1865
303,2017-02-08,30.9554
304,2017-02-07,30.8976
305,2017-02-06,31.0421
306,2017-02-03,30.9072
307,2017-02-02,30.5605
308,2017-02-01,30.5027
309,2017-01-31,30.2548
310,2017-01-30,29.8543
311,2017-01-27,29.9592
312,2017-01-26,29.8257
313,2017-01-25,29.8353
314,2017-01-24,29.7018
315,2017-01-23,29.9974
316,2017-01-20,30.2929
317,2017-01-19,30.2262
318,2017-01-18,30.5409
319,2017-01-17,30.5695
320,2017-01-13,31.0081
321,2017-01-12,31.0844
322,2017-01-11,31.3037
323,2017-01-10,31.8853
324,2017-01-09,31.9139
325,2017-01-06,31.9234
326,2017-01-05,32.0474
327,2017-01-04,31.7423
328,2017-01-03,31.4658
329,2016-12-30,30.9699
330,2016-12-29,30.9795
331,2016-12-28,30.846
332,2016-12-27,31.0176
333,2016-12-23,30.9699
334,2016-12-22,30.8364
335,2016-12-21,30.8937
336,2016-12-20,31.3227
337,2016-12-19,31.3037
338,2016-12-16,31.3132
339,2016-12-15,31.2274
340,2016-12-14,31.2941
341,2016-12-13,31.3037
342,2016-12-12,30.8937
343,2016-12-09,30.2262
344,2016-12-08,29.5015
345,2016-12-07,29.7399
346,2016-12-06,30.0927
347,2016-12-05,30.1213
348,2016-12-02,30.1595
349,2016-12-01,29.9974
350,2016-11-30,30.6457
351,2016-11-29,30.436
352,2016-11-28,30.0736
353,2016-11-25,30.2167
354,2016-11-23,29.9592
355,2016-11-22,29.8734
356,2016-11-21,30.1022
357,2016-11-18,30.0164
358,2016-11-17,30.2548
359,2016-11-16,30.4741
360,2016-11-15,30.7316
361,2016-11-14,30.8746
362,2016-11-11,31.0748
363,2016-11-10,31.933
364,2016-11-09,30.6267
365,2016-11-08,28.6052
366,2016-11-07,28.6808
367,2016-11-04,28.322
368,2016-11-03,28.2182
369,2016-11-02,28.9168
370,2016-11-01,29.3322
371,2016-10-31,29.9364
372,2016-10-28,30.1441
373,2016-10-27,30.6633
374,2016-10-26,30.5878
375,2016-10-25,30.4745
376,2016-10-24,30.3329
377,2016-10-21,30.3801
378,2016-10-20,30.7199
379,2016-10-19,30.7766
380,2016-10-18,30.8616
381,2016-10-17,30.6822
382,2016-10-14,30.8332
383,2016-10-13,30.9276
384,2016-10-12,31.2203
385,2016-10-11,31.2769
386,2016-10-10,31.7301
387,2016-10-07,31.6829
388,2016-10-06,31.7679
389,2016-10-05,32.0039
390,2016-10-04,31.8339
391,2016-10-03,31.7962
392,2016-09-30,31.9756
393,2016-09-29,31.4563
394,2016-09-28,32.0888
395,2016-09-27,31.9378
396,2016-09-26,31.7584
397,2016-09-23,32.3437
398,2016-09-22,32.2399
399,2016-09-21,32.3626
400,2016-09-20,31.9189
401,2016-09-19,31.7679
402,2016-09-16,32.0416
403,2016-09-15,32.2305
404,2016-09-14,32.0416
405,2016-09-13,32.136
406,2016-09-12,32.7119
407,2016-09-09,32.1927
408,2016-09-08,32.778
409,2016-09-07,32.8913
410,2016-09-06,32.8252
411,2016-09-02,32.8252
412,2016-09-01,32.7402
413,2016-08-31,32.8535
414,2016-08-30,32.9291
415,2016-08-29,33.1462
416,2016-08-26,32.8724
417,2016-08-25,32.8252
418,2016-08-24,32.8724
419,2016-08-23,33.1273
420,2016-08-22,32.8913
421,2016-08-19,33.0235
422,2016-08-18,33.2217
423,2016-08-17,33.1745
424,2016-08-16,32.8441
425,2016-08-15,33.1462
426,2016-08-12,33.0235
427,2016-08-11,33.184
428,2016-08-10,33.1651
429,2016-08-09,33.1179
430,2016-08-08,32.9763
431,2016-08-05,33.4577
432,2016-08-04,33.184
433,2016-08-03,33.3161
434,2016-08-02,34.0744
435,2016-08-01,34.9262
436,2016-07-29,34.5331
437,2016-07-28,34.3271
438,2016-07-27,34.4956
439,2016-07-26,34.4769
440,2016-07-25,34.4301
441,2016-07-22,34.3927
442,2016-07-21,34.3646
443,2016-07-20,34.3365
444,2016-07-19,34.299
445,2016-07-18,34.299
446,2016-07-15,34.4207
447,2016-07-14,34.5612
448,2016-07-13,33.9901
449,2016-07-12,33.9246
450,2016-07-11,33.8403
451,2016-07-08,33.8123
452,2016-07-07,33.4846
453,2016-07-06,33.5689
454,2016-07-05,33.5221
455,2016-07-01,33.2974
456,2016-06-30,32.9604
457,2016-06-29,32.7732
458,2016-06-28,32.2396
459,2016-06-27,31.6405
460,2016-06-24,31.7996
461,2016-06-23,32.38
462,2016-06-22,32.2677
463,2016-06-21,32.5298
464,2016-06-20,32.2958
465,2016-06-17,32.0337
466,2016-06-16,32.5298
467,2016-06-15,32.5672
468,2016-06-14,32.7545
469,2016-06-13,32.5204
470,2016-06-10,33.0353
471,2016-06-09,33.054
472,2016-06-08,32.9979
473,2016-06-07,32.614
474,2016-06-06,32.6983
475,2016-06-03,32.4736
476,2016-06-02,32.6421
477,2016-06-01,32.5298
478,2016-05-31,32.483
479,2016-05-27,32.3987
480,2016-05-26,32.2302
481,2016-05-25,32.1554
482,2016-05-24,31.9213
483,2016-05-23,31.5188
484,2016-05-20,31.5843
485,2016-05-19,31.2473
486,2016-05-18,31.0507
487,2016-05-17,30.9197
488,2016-05-16,31.2473
489,2016-05-13,31.0695
490,2016-05-12,31.0695
491,2016-05-11,31.0414
492,2016-05-10,31.3661
493,2016-05-09,31.3754
494,2016-05-06,31.1527
495,2016-05-05,31.1434
496,2016-05-04,30.9857
497,2016-05-03,31.264
498,2016-05-02,30.4291
499,2016-04-29,30.3456
500,2016-04-28,30.5311
501,2016-04-27,30.6146
502,2016-04-26,30.661
503,2016-04-25,30.8095
504,2016-04-22,30.8651
505,2016-04-21,30.8373
506,2016-04-20,30.828
507,2016-04-19,30.5126
508,2016-04-18,30.2528
509,2016-04-15,30.1508
510,2016-04-14,30.2899
511,2016-04-13,30.1879
512,2016-04-12,29.6498
513,2016-04-11,29.5849
514,2016-04-08,30.1508
515,2016-04-07,30.392
516,2016-04-06,30.5497
517,2016-04-05,29.0932
518,2016-04-04,28.4994
519,2016-04-01,27.8686
520,2016-03-31,27.4975
521,2016-03-30,27.8964
522,2016-03-29,27.8779
523,2016-03-28,27.6274
524,2016-03-24,27.9057
525,2016-03-23,28.0078
526,2016-03-22,28.184
527,2016-03-21,27.8964
528,2016-03-18,27.3212
529,2016-03-17,27.2192
530,2016-03-16,26.9409
531,2016-03-15,27.4047
532,2016-03-14,27.9243
533,2016-03-11,28.2953
534,2016-03-10,27.4511
535,2016-03-09,27.5903
536,2016-03-08,27.2377
537,2016-03-07,27.6367
538,2016-03-04,27.5624
539,2016-03-03,27.7294
540,2016-03-02,27.8129
541,2016-03-01,27.8686
542,2016-02-29,27.5253
543,2016-02-26,28.0449
544,2016-02-25,28.3788
545,2016-02-24,27.85
546,2016-02-23,27.7944
547,2016-02-22,27.8779
548,2016-02-19,27.3583
549,2016-02-18,27.414
550,2016-02-17,27.4882
551,2016-02-16,27.6552
552,2016-02-12,27.2377
553,2016-02-11,27.0244
554,2016-02-10,27.3583
555,2016-02-09,26.9965
556,2016-02-08,26.4956
557,2016-02-05,26.9316
558,2016-02-04,26.9038
559,2016-02-03,27.5253
560,2016-02-02,27.6815
561,2016-02-01,27.709
562,2016-01-29,28.0029
563,2016-01-28,27.7366
564,2016-01-27,28.0305
565,2016-01-26,28.1682
566,2016-01-25,28.0121
567,2016-01-22,28.205
568,2016-01-21,28.0856
569,2016-01-20,28.1591
570,2016-01-19,28.1866
571,2016-01-15,28.2968
572,2016-01-14,28.5723
573,2016-01-13,27.8927
574,2016-01-12,28.4713
575,2016-01-11,28.5356
576,2016-01-08,28.4713
577,2016-01-07,28.8387
578,2016-01-06,29.0316
579,2016-01-05,29.5551
580,2016-01-04,29.3438
581,2015-12-31,29.6469
582,2015-12-30,30.0786
583,2015-12-29,30.152
584,2015-12-28,29.7755
585,2015-12-24,29.9592
586,2015-12-23,29.9041
587,2015-12-22,29.8673
588,2015-12-21,29.8122
589,2015-12-18,29.3806
590,2015-12-17,29.6928
591,2015-12-16,29.9224
592,2015-12-15,29.6285
593,2015-12-14,29.5551
594,2015-12-11,29.4449
595,2015-12-10,29.7204
596,2015-12-09,29.6561
597,2015-12-08,29.8765
598,2015-12-07,29.9959
599,2015-12-04,30.1245
600,2015-12-03,29.7479
601,2015-12-02,30.2163
602,2015-12-01,30.8776
603,2015-11-30,30.0969
604,2015-11-27,30.1153
605,2015-11-25,30.1888
606,2015-11-24,29.3622
607,2015-11-23,28.7744
608,2015-11-20,29.5551
609,2015-11-19,29.6561
610,2015-11-18,30.5929
611,2015-11-17,30.1888
612,2015-11-16,30.4551
613,2015-11-13,30.5562
614,2015-11-12,30.6664
615,2015-11-11,30.9878
616,2015-11-10,31.0337
617,2015-11-09,30.9052
618,2015-11-06,31.1623
619,2015-11-05,31.3644
620,2015-11-04,31.3552
621,2015-11-03,31.8562
622,2015-11-02,31.9382
623,2015-10-30,30.8086
624,2015-10-29,31.674
625,2015-10-28,32.2935
626,2015-10-27,31.8744
627,2015-10-26,31.1183
628,2015-10-23,31.0181
629,2015-10-22,30.3622
630,2015-10-21,30.4807
631,2015-10-20,30.9726
632,2015-10-19,31.4281
633,2015-10-16,31.3461
634,2015-10-15,31.0455
635,2015-10-14,30.0981
636,2015-10-13,30.0434
637,2015-10-12,30.262
638,2015-10-09,30.2803
639,2015-10-08,30.1436
640,2015-10-07,30.3258
641,2015-10-06,29.8703
642,2015-10-05,30.4989
643,2015-10-02,30.1345
644,2015-10-01,29.0049
645,2015-09-30,28.6132
646,2015-09-29,28.2579
647,2015-09-28,28.0757
648,2015-09-25,29.0505
649,2015-09-24,29.7883
650,2015-09-23,29.7155
651,2015-09-22,29.3875
652,2015-09-21,29.5333
653,2015-09-18,29.925
654,2015-09-17,30.4989
655,2015-09-16,30.2256
656,2015-09-15,30.2165
657,2015-09-14,29.7975
658,2015-09-11,30.0343
659,2015-09-10,29.7155
660,2015-09-09,29.1142
661,2015-09-08,29.6335
662,2015-09-04,28.5768
663,2015-09-03,29.0505
664,2015-09-02,29.1233
665,2015-09-01,28.5677
666,2015-08-31,29.3511
667,2015-08-28,29.7519
668,2015-08-27,30.2985
669,2015-08-26,29.5424
670,2015-08-25,28.5494
671,2015-08-24,29.2691
672,2015-08-21,30.5535
673,2015-08-20,31.4736
674,2015-08-19,32.1295
675,2015-08-18,32.3572
676,2015-08-17,32.339
677,2015-08-14,32.1751
678,2015-08-13,32.2115
679,2015-08-12,32.2206
680,2015-08-11,31.9929
681,2015-08-10,32.2115
682,2015-08-07,32.0566
683,2015-08-06,32.0384
684,2015-08-05,32.6305
685,2015-08-04,32.6396
686,2015-08-03,32.6757
687,2015-07-31,32.5944
688,2015-07-30,32.2961
689,2015-07-29,32.3232
690,2015-07-28,31.9526
691,2015-07-27,31.0397
692,2015-07-24,30.9674
693,2015-07-23,31.4374
694,2015-07-22,31.5278
695,2015-07-21,31.7628
696,2015-07-20,31.8532
697,2015-07-17,31.6995
698,2015-07-16,31.7266
699,2015-07-15,31.6182
700,2015-07-14,31.7086
701,2015-07-13,31.4735
702,2015-07-10,31.0578
703,2015-07-09,30.6058
704,2015-07-08,30.2352
705,2015-07-07,30.4883
706,2015-07-06,30.0544
707,2015-07-02,30.1629
708,2015-07-01,30.4522
709,2015-06-30,30.3075
710,2015-06-29,30.3618
711,2015-06-26,30.66
712,2015-06-25,30.7504
713,2015-06-24,30.9403
714,2015-06-23,31.1843
715,2015-06-22,31.0126
716,2015-06-19,30.8951
717,2015-06-18,31.0668
718,2015-06-17,30.7143
719,2015-06-16,30.7685
720,2015-06-15,30.7685
721,2015-06-12,30.9222
722,2015-06-11,31.1481
723,2015-06-10,31.0126
724,2015-06-09,30.7414
725,2015-06-08,30.7143
726,2015-06-05,30.8137
727,2015-06-04,30.9493
728,2015-06-03,31.103
729,2015-06-02,31.1753
730,2015-06-01,31.2385
731,2015-05-29,31.4103
732,2015-05-28,31.1301
733,2015-05-27,31.0035
734,2015-05-26,30.8318
735,2015-05-22,30.9854
736,2015-05-21,31.0578
737,2015-05-20,31.0035
738,2015-05-19,30.9222
739,2015-05-18,30.7143
740,2015-05-15,30.7233
741,2015-05-14,30.6781
742,2015-05-13,30.3075
743,2015-05-12,30.5335
744,2015-05-11,30.6962
745,2015-05-08,30.7504
746,2015-05-07,30.3527
747,2015-05-06,30.2443
748,2015-05-05,30.5849
749,2015-05-04,30.7642
750,2015-05-01,30.549
751,2015-04-30,30.4146
752,2015-04-29,30.7373
753,2015-04-28,30.9076
754,2015-04-27,31.0062
755,2015-04-24,31.6157
756,2015-04-23,31.6964
757,2015-04-22,31.311
758,2015-04-21,31.2751
759,2015-04-20,31.3827
760,2015-04-17,31.4096
761,2015-04-16,31.544
762,2015-04-15,31.562
763,2015-04-14,31.4006
764,2015-04-13,31.4544
765,2015-04-10,31.7681
766,2015-04-09,31.4006
767,2015-04-08,31.051
768,2015-04-07,30.9614
769,2015-04-06,30.9076
770,2015-04-02,30.8179
771,2015-04-01,30.7731
772,2015-03-31,31.1855
773,2015-03-30,31.3737
774,2015-03-27,30.9524
775,2015-03-26,30.6207
776,2015-03-25,30.7462
777,2015-03-24,30.9434
778,2015-03-23,31.4185
779,2015-03-20,30.7014
780,2015-03-19,30.6118
781,2015-03-18,30.8179
782,2015-03-17,30.6297
783,2015-03-16,30.8717
784,2015-03-13,30.4773
785,2015-03-12,30.4773
786,2015-03-11,30.1457
787,2015-03-10,30.2801
788,2015-03-09,30.5042
789,2015-03-06,30.4504
790,2015-03-05,30.8986
791,2015-03-04,31.051
792,2015-03-03,30.9793
793,2015-03-02,31.1675
794,2015-02-27,30.7642
795,2015-02-26,31.0062
796,2015-02-25,31.0689
797,2015-02-24,30.7821
798,2015-02-23,30.8269
799,2015-02-20,30.9793
800,2015-02-19,30.8448
801,2015-02-18,30.9076
802,2015-02-17,30.9972
803,2015-02-13,31.051
804,2015-02-12,31.2572
805,2015-02-11,30.7014
806,2015-02-10,30.6118
807,2015-02-09,29.6437
808,2015-02-06,29.7333
809,2015-02-05,29.572
810,2015-02-04,28.7473
811,2015-02-03,28.454
812,2015-02-02,28.1252
813,2015-01-30,27.7698
814,2015-01-29,28.2852
815,2015-01-28,28.3918
816,2015-01-27,28.9694
817,2015-01-26,29.1472
818,2015-01-23,28.8361
819,2015-01-22,29.1561
820,2015-01-21,29.005
821,2015-01-20,29.4138
822,2015-01-16,29.1472
823,2015-01-15,28.7917
824,2015-01-14,28.8628
825,2015-01-13,28.8273
826,2015-01-12,29.1205
827,2015-01-09,29.0139
828,2015-01-08,28.8806
829,2015-01-07,28.303
830,2015-01-06,27.9209
831,2015-01-05,27.6898
832,2015-01-02,27.8409
833,2014-12-31,27.6809
834,2014-12-30,27.8853
835,2014-12-29,27.8942
836,2014-12-26,28.1252
837,2014-12-24,27.9209
838,2014-12-23,27.9475
839,2014-12-22,28.5162
840,2014-12-19,28.3829
841,2014-12-18,28.4096
842,2014-12-17,27.6543
843,2014-12-16,27.2544
844,2014-12-15,27.4232
845,2014-12-12,27.5032
846,2014-12-11,28.1252
847,2014-12-10,28.3119
848,2014-12-09,28.3918
849,2014-12-08,28.4096
850,2014-12-05,28.4274
851,2014-12-04,28.143
852,2014-12-03,28.2141
853,2014-12-02,28.0541
854,2014-12-01,27.7787
855,2014-11-28,27.6809
856,2014-11-26,27.6365
857,2014-11-25,27.0767
858,2014-11-24,26.8545
859,2014-11-21,27.0589
860,2014-11-20,27.05
861,2014-11-19,27.05
862,2014-11-18,27.1833
863,2014-11-17,26.9434
864,2014-11-14,26.9611
865,2014-11-13,27.0322
866,2014-11-12,27.0322
867,2014-11-11,26.9434
868,2014-11-10,26.8367
869,2014-11-07,26.5879
870,2014-11-06,26.6945
871,2014-11-05,26.6945
872,2014-11-04,26.6769
873,2014-11-03,26.5976
874,2014-10-31,26.3862
875,2014-10-30,26.2893
876,2014-10-29,26.4655
877,2014-10-28,25.6285
878,2014-10-27,25.5757
879,2014-10-24,25.6461
880,2014-10-23,25.1968
881,2014-10-22,24.9325
882,2014-10-21,24.9149
883,2014-10-20,24.6065
884,2014-10-17,24.5184
885,2014-10-16,24.4039
886,2014-10-15,24.8356
887,2014-10-14,25.0735
888,2014-10-13,25.0823
889,2014-10-10,25.6638
890,2014-10-09,25.5404
891,2014-10-08,25.884
892,2014-10-07,25.3642
893,2014-10-06,25.699
894,2014-10-03,25.743
895,2014-10-02,25.6021
896,2014-10-01,25.6814
897,2014-09-30,26.0514
898,2014-09-29,26.2276
899,2014-09-26,26.1836
900,2014-09-25,26.4126
901,2014-09-24,26.7033
902,2014-09-23,26.4743
903,2014-09-22,26.5888
904,2014-09-19,26.7826
905,2014-09-18,26.9412
906,2014-09-17,26.7386
907,2014-09-16,26.4743
908,2014-09-15,26.3598
909,2014-09-12,25.9281
910,2014-09-11,26.1043
911,2014-09-10,25.9369
912,2014-09-09,25.7519
913,2014-09-08,25.9016
914,2014-09-05,26.1219
915,2014-09-04,25.8752
916,2014-09-03,25.9016
917,2014-09-02,25.7783
918,2014-08-29,25.8928
919,2014-08-28,25.884
920,2014-08-27,25.9809
921,2014-08-26,25.9016
922,2014-08-25,25.4699
923,2014-08-22,25.4787
924,2014-08-21,25.3906
925,2014-08-20,25.4523
926,2014-08-19,25.4964
927,2014-08-18,25.4083
928,2014-08-15,25.2321
929,2014-08-14,25.3114
930,2014-08-13,24.8532
931,2014-08-12,24.7387
932,2014-08-11,24.8885
933,2014-08-08,24.9678
934,2014-08-07,24.7035
935,2014-08-06,24.9149
936,2014-08-05,25.0294
937,2014-08-04,25.329
938,2014-08-01,25.4259
939,2014-07-31,25.2849
940,2014-07-30,25.7783
941,2014-07-29,25.9617
942,2014-07-28,26.2848
943,2014-07-25,26.3634
944,2014-07-24,26.4944
945,2014-07-23,26.538
946,2014-07-22,26.6253
947,2014-07-21,26.5031
948,2014-07-18,26.8349
949,2014-07-17,26.6777
950,2014-07-16,27.0358
951,2014-07-15,26.5555
952,2014-07-14,26.407
953,2014-07-11,26.2586
954,2014-07-10,26.1974
955,2014-07-09,26.2411
956,2014-07-08,26.3284
957,2014-07-07,26.6253
958,2014-07-03,26.6603
959,2014-07-02,26.5206
960,2014-07-01,26.2673
961,2014-06-30,25.918
962,2014-06-27,25.9093
963,2014-06-26,25.8394
964,2014-06-25,26.0228
965,2014-06-24,25.5862
966,2014-06-23,25.7172
967,2014-06-20,26.0053
968,2014-06-19,25.8394
969,2014-06-18,25.9442
970,2014-06-17,25.7434
971,2014-06-16,25.8569
972,2014-06-13,25.787
973,2014-06-12,25.7172
974,2014-06-11,25.6997
975,2014-06-10,25.7608
976,2014-06-09,25.6298
977,2014-06-06,25.691
978,2014-06-05,25.9879
979,2014-06-04,25.8831
980,2014-06-03,25.8394
981,2014-06-02,25.9442
982,2014-05-30,25.8743
983,2014-05-29,25.8481
984,2014-05-28,25.8569
985,2014-05-27,25.8569
986,2014-05-23,25.7521
987,2014-05-22,25.9005
988,2014-05-21,25.822
989,2014-05-20,25.5425
990,2014-05-19,25.5687
991,2014-05-16,25.429
992,2014-05-15,25.3766
993,2014-05-14,25.4115
994,2014-05-13,25.4989
995,2014-05-12,25.4377
996,2014-05-09,25.3504
997,2014-05-08,25.4727
998,2014-05-07,25.3417
999,2014-05-06,25.4715
1000,2014-05-05,25.9302
1001,2014-05-02,26.6139
1002,2014-05-01,26.9601
1003,2014-04-30,27.0727
1004,2014-04-29,27.4881
1005,2014-04-28,27.7304
1006,2014-04-25,26.6139
