,timestamp,adjusted_close
235,2017-07-26,194.4306
236,2017-07-25,194.7822
237,2017-07-24,205.1471
238,2017-07-21,206.2803
239,2017-07-20,207.5404
240,2017-07-19,207.1985
241,2017-07-18,206.4268
242,2017-07-17,206.7882
243,2017-07-14,206.8762
244,2017-07-13,206.2119
245,2017-07-12,206.417
246,2017-07-11,204.8149
247,2017-07-10,205.6257
248,2017-07-07,204.7465
249,2017-07-06,203.2128
250,2017-07-05,204.9126
251,2017-07-03,204.981
252,2017-06-30,203.3789
253,2017-06-29,203.0467
254,2017-06-28,205.7527
255,2017-06-27,204.9321
256,2017-06-26,207.6967
257,2017-06-23,207.98
258,2017-06-22,207.3158
259,2017-06-21,207.941
260,2017-06-20,208.4294
261,2017-06-19,208.4294
262,2017-06-16,208.3122
263,2017-06-15,206.4072
264,2017-06-14,205.1568
265,2017-06-13,204.2776
266,2017-06-12,202.5974
267,2017-06-09,202.148
268,2017-06-08,201.1809
269,2017-06-07,200.2724
270,2017-06-06,200.6631
271,2017-06-05,201.4544
272,2017-06-02,201.9233
273,2017-06-01,199.6276
274,2017-05-31,199.7449
275,2017-05-30,197.7618
276,2017-05-26,196.0327
277,2017-05-25,194.9288
278,2017-05-24,192.9262
279,2017-05-23,193.1606
280,2017-05-22,193.9226
281,2017-05-19,191.2752
282,2017-05-18,190.7281
283,2017-05-17,190.3374
284,2017-05-16,192.1775
285,2017-05-15,191.9056
286,2017-05-12,190.8763
287,2017-05-11,191.0511
288,2017-05-10,190.9443
289,2017-05-09,192.2261
290,2017-05-08,192.8961
291,2017-05-05,193.6243
292,2017-05-04,193.7312
293,2017-05-03,191.9056
294,2017-05-02,190.8375
295,2017-05-01,189.1673
296,2017-04-28,190.1578
297,2017-04-27,190.4296
298,2017-04-26,189.3518
299,2017-04-25,189.478
300,2017-04-24,188.6041
301,2017-04-21,185.9532
302,2017-04-20,185.623
303,2017-04-19,184.3315
304,2017-04-18,184.7102
305,2017-04-17,184.8462
306,2017-04-13,183.1857
307,2017-04-12,184.2053
308,2017-04-11,184.5646
309,2017-04-10,184.215
310,2017-04-07,184.4869
311,2017-04-06,184.3898
312,2017-04-05,184.7297
313,2017-04-04,184.6811
314,2017-04-03,185.1958
315,2017-03-31,185.7881
316,2017-03-30,185.7395
317,2017-03-29,185.1569
318,2017-03-28,185.4579
319,2017-03-27,184.9142
320,2017-03-24,185.9629
321,2017-03-23,186.5746
322,2017-03-22,186.6523
323,2017-03-21,186.5649
324,2017-03-20,187.4194
325,2017-03-17,186.7883
326,2017-03-16,184.7976
327,2017-03-15,185.6619
328,2017-03-14,184.8171
329,2017-03-13,185.9726
330,2017-03-10,185.6716
331,2017-03-09,184.3995
332,2017-03-08,184.0208
333,2017-03-07,183.613
334,2017-03-06,183.4285
335,2017-03-03,183.8266
336,2017-03-02,184.3898
337,2017-03-01,184.3607
338,2017-02-28,180.9523
339,2017-02-27,181.4961
340,2017-02-24,181.9816
341,2017-02-23,181.768
342,2017-02-22,180.6513
343,2017-02-21,178.0587
344,2017-02-17,177.6508
345,2017-02-16,178.0975
346,2017-02-15,176.437
347,2017-02-14,175.2069
348,2017-02-13,174.6473
349,2017-02-10,172.6984
350,2017-02-09,171.9073
351,2017-02-08,170.8364
352,2017-02-07,169.5725
353,2017-02-06,168.9357
354,2017-02-03,168.8779
355,2017-02-02,168.0481
356,2017-02-01,169.0033
357,2017-01-31,168.6656
358,2017-01-30,169.2445
359,2017-01-27,171.232
360,2017-01-26,170.5952
361,2017-01-25,170.5084
362,2017-01-24,169.7751
363,2017-01-23,172.2257
364,2017-01-20,172.2064
365,2017-01-19,172.3897
366,2017-01-18,172.2064
367,2017-01-17,171.0197
368,2017-01-13,171.1451
369,2017-01-12,171.1934
370,2017-01-11,171.6275
371,2017-01-10,170.3636
372,2017-01-09,171.0293
373,2017-01-06,171.9556
374,2017-01-05,171.4539
375,2017-01-04,172.0424
376,2017-01-03,171.7819
377,2016-12-30,172.2836
378,2016-12-29,172.1292
379,2016-12-28,171.8108
380,2016-12-27,172.6213
381,2016-12-23,172.4572
382,2016-12-22,172.8914
383,2016-12-21,172.1485
384,2016-12-20,172.3608
385,2016-12-19,171.888
386,2016-12-16,171.203
387,2016-12-15,169.8234
388,2016-12-14,170.3829
389,2016-12-13,172.5344
390,2016-12-12,173.3159
391,2016-12-09,172.2064
392,2016-12-08,169.6883
393,2016-12-07,169.8523
394,2016-12-06,165.7519
395,2016-12-05,165.5783
396,2016-12-02,166.3597
397,2016-12-01,166.5527
398,2016-11-30,165.694
399,2016-11-29,166.6878
400,2016-11-28,166.4273
401,2016-11-25,167.3824
402,2016-11-23,166.1861
403,2016-11-22,165.858
404,2016-11-21,165.4818
405,2016-11-18,166.8711
406,2016-11-17,166.6878
407,2016-11-16,165.9545
408,2016-11-15,167.0282
409,2016-11-14,165.7532
410,2016-11-11,167.8334
411,2016-11-10,167.0665
412,2016-11-09,163.3375
413,2016-11-08,163.951
414,2016-11-07,162.7144
415,2016-11-04,159.5894
416,2016-11-03,159.9249
417,2016-11-02,158.8704
418,2016-11-01,157.4517
419,2016-10-31,158.4582
420,2016-10-28,158.9087
421,2016-10-27,158.8992
422,2016-10-26,159.6181
423,2016-10-25,159.3497
424,2016-10-24,164.1811
425,2016-10-21,162.4844
426,2016-10-20,162.8295
427,2016-10-19,162.8774
428,2016-10-18,162.9157
429,2016-10-17,163.165
430,2016-10-14,163.28
431,2016-10-13,162.9828
432,2016-10-12,162.6953
433,2016-10-11,162.6569
434,2016-10-10,164.0565
435,2016-10-07,164.2386
436,2016-10-06,164.5358
437,2016-10-05,165.2547
438,2016-10-04,164.5741
439,2016-10-03,167.7951
440,2016-09-30,168.9358
441,2016-09-29,168.1114
442,2016-09-28,170.2395
443,2016-09-27,169.0029
444,2016-09-26,168.6674
445,2016-09-23,170.0478
446,2016-09-22,172.406
447,2016-09-21,172.1567
448,2016-09-20,170.2491
449,2016-09-19,169.4055
450,2016-09-16,167.8142
451,2016-09-15,169.2809
452,2016-09-14,168.351
453,2016-09-13,168.7824
454,2016-09-12,170.7284
455,2016-09-09,168.3702
456,2016-09-08,172.6456
457,2016-09-07,172.3101
458,2016-09-06,172.9907
459,2016-09-02,173.3262
460,2016-09-01,172.5306
461,2016-08-31,171.8212
462,2016-08-30,172.6935
463,2016-08-29,173.0291
464,2016-08-26,171.9842
465,2016-08-25,172.1471
466,2016-08-24,171.9842
467,2016-08-23,172.3293
468,2016-08-22,171.6583
469,2016-08-19,172.1759
470,2016-08-18,171.7637
471,2016-08-17,172.4251
472,2016-08-16,170.7864
473,2016-08-15,172.025
474,2016-08-12,171.7487
475,2016-08-11,172.4442
476,2016-08-10,170.3672
477,2016-08-09,169.9576
478,2016-08-08,170.1386
479,2016-08-05,170.1291
480,2016-08-04,169.405
481,2016-08-03,169.948
482,2016-08-02,169.929
483,2016-08-01,169.8623
484,2016-07-29,169.929
485,2016-07-28,169.5669
486,2016-07-27,169.8432
487,2016-07-26,169.2621
488,2016-07-25,171.139
489,2016-07-22,171.9107
490,2016-07-21,171.7392
491,2016-07-20,172.8443
492,2016-07-19,172.6728
493,2016-07-18,172.549
494,2016-07-15,172.8253
495,2016-07-14,172.3489
496,2016-07-13,170.7388
497,2016-07-12,170.6912
498,2016-07-11,169.5955
499,2016-07-08,168.7476
500,2016-07-07,166.604
501,2016-07-06,166.8802
502,2016-07-05,167.328
503,2016-07-01,167.2423
504,2016-06-30,166.8421
505,2016-06-29,163.4123
506,2016-06-28,161.5735
507,2016-06-27,159.287
508,2016-06-24,161.1258
509,2016-06-23,165.8799
510,2016-06-22,163.136
511,2016-06-21,163.2694
512,2016-06-20,163.136
513,2016-06-17,160.9543
514,2016-06-16,161.8975
515,2016-06-15,159.8682
516,2016-06-14,159.6871
517,2016-06-13,159.2298
518,2016-06-10,160.5922
519,2016-06-09,162.088
520,2016-06-08,163.317
521,2016-06-07,162.8311
522,2016-06-06,162.0404
523,2016-06-03,160.4207
524,2016-06-02,160.0968
525,2016-06-01,160.7161
526,2016-05-31,160.3636
527,2016-05-27,160.9066
528,2016-05-26,160.9257
529,2016-05-25,161.9546
530,2016-05-24,160.6589
531,2016-05-23,158.258
532,2016-05-20,157.21
533,2016-05-19,157.3053
534,2016-05-18,158.9345
535,2016-05-17,158.8304
536,2016-05-16,160.4677
537,2016-05-13,159.3036
538,2016-05-12,161.0356
539,2016-05-11,160.6759
540,2016-05-10,161.1397
541,2016-05-09,159.4929
542,2016-05-06,159.8431
543,2016-05-05,158.783
544,2016-05-04,158.2057
545,2016-05-03,158.9723
546,2016-05-02,159.3225
547,2016-04-29,158.4139
548,2016-04-28,158.0543
549,2016-04-27,158.7736
550,2016-04-26,157.2782
551,2016-04-25,159.3604
552,2016-04-22,159.6254
553,2016-04-21,159.6254
554,2016-04-20,159.8904
555,2016-04-19,160.5623
556,2016-04-18,160.4677
557,2016-04-15,159.7389
558,2016-04-14,159.1522
559,2016-04-13,159.5591
560,2016-04-12,159.0291
561,2016-04-11,157.6663
562,2016-04-08,157.7041
563,2016-04-07,158.2057
564,2016-04-06,157.8745
565,2016-04-05,156.928
566,2016-04-04,157.4864
567,2016-04-01,158.5559
568,2016-03-31,157.7041
569,2016-03-30,157.8177
570,2016-03-29,155.5841
571,2016-03-28,157.3729
572,2016-03-24,155.6504
573,2016-03-23,155.4705
574,2016-03-22,156.0763
575,2016-03-21,156.01
576,2016-03-18,156.4738
577,2016-03-17,154.9784
578,2016-03-16,154.1645
579,2016-03-15,153.7102
580,2016-03-14,153.1423
581,2016-03-11,153.2086
582,2016-03-10,151.3252
583,2016-03-09,151.5144
584,2016-03-08,151.6186
585,2016-03-07,151.9687
586,2016-03-04,151.4955
587,2016-03-03,150.8425
588,2016-03-02,150.8709
589,2016-03-01,151.0412
590,2016-02-29,148.4669
591,2016-02-26,149.7919
592,2016-02-25,150.4734
593,2016-02-24,148.7982
594,2016-02-23,147.8044
595,2016-02-22,149.2525
596,2016-02-19,148.0694
597,2016-02-18,148.3818
598,2016-02-17,148.2303
599,2016-02-16,147.1987
600,2016-02-12,145.7128
601,2016-02-11,142.599
602,2016-02-10,144.2837
603,2016-02-09,145.3924
604,2016-02-08,144.6032
605,2016-02-05,144.1991
606,2016-02-04,144.1709
607,2016-02-03,143.3065
608,2016-02-02,138.9374
609,2016-02-01,139.7455
610,2016-01-29,141.8783
611,2016-01-28,138.4206
612,2016-01-27,136.7576
613,2016-01-26,136.0341
614,2016-01-25,129.2596
615,2016-01-22,131.0918
616,2016-01-21,129.4381
617,2016-01-20,128.6865
618,2016-01-19,130.0301
619,2016-01-15,130.312
620,2016-01-14,132.6516
621,2016-01-13,130.3402
622,2016-01-12,132.3509
623,2016-01-11,131.975
624,2016-01-08,132.0032
625,2016-01-07,132.4542
626,2016-01-06,135.7616
627,2016-01-05,138.5522
628,2016-01-04,137.9508
629,2015-12-31,141.5401
630,2015-12-30,142.7334
631,2015-12-29,143.6542
632,2015-12-28,142.0851
633,2015-12-24,142.0569
634,2015-12-23,142.0287
635,2015-12-22,139.971
636,2015-12-21,138.571
637,2015-12-18,138.0448
638,2015-12-17,139.8582
639,2015-12-16,140.8918
640,2015-12-15,139.1817
641,2015-12-14,148.1078
642,2015-12-11,145.477
643,2015-12-10,148.0045
644,2015-12-09,146.6233
645,2015-12-08,147.3186
646,2015-12-07,148.2206
647,2015-12-04,148.6622
648,2015-12-03,145.0542
649,2015-12-02,146.2944
650,2015-12-01,147.4219
651,2015-11-30,147.1213
652,2015-11-27,148.4461
653,2015-11-25,148.1078
654,2015-11-24,148.2206
655,2015-11-23,149.0662
656,2015-11-20,149.3481
657,2015-11-19,148.8125
658,2015-11-18,147.8823
659,2015-11-17,146.5894
660,2015-11-16,147.691
661,2015-11-13,145.3012
662,2015-11-12,145.908
663,2015-11-11,148.4751
664,2015-11-10,147.1122
665,2015-11-09,147.0002
666,2015-11-06,148.6711
667,2015-11-05,148.4191
668,2015-11-04,148.3444
669,2015-11-03,148.1951
670,2015-11-02,149.2873
671,2015-10-30,146.7574
672,2015-10-29,147.1309
673,2015-10-28,147.5696
674,2015-10-27,146.3094
675,2015-10-26,146.132
676,2015-10-23,145.4319
677,2015-10-22,145.6279
678,2015-10-21,139.8588
679,2015-10-20,139.196
680,2015-10-19,138.1598
681,2015-10-16,138.8133
682,2015-10-15,139.2707
683,2015-10-14,138.4585
684,2015-10-13,139.196
685,2015-10-12,140.0828
686,2015-10-09,139.9335
687,2015-10-08,139.5414
688,2015-10-07,137.7304
689,2015-10-06,136.0967
690,2015-10-05,136.5915
691,2015-10-02,133.6789
692,2015-10-01,131.4385
693,2015-09-30,132.344
694,2015-09-29,132.1386
695,2015-09-28,129.1794
696,2015-09-25,130.281
697,2015-09-24,128.4326
698,2015-09-23,128.5073
699,2015-09-22,128.8434
700,2015-09-21,130.729
701,2015-09-18,130.337
702,2015-09-17,133.4456
703,2015-09-16,134.6125
704,2015-09-15,134.0523
705,2015-09-14,131.4479
706,2015-09-11,131.8679
707,2015-09-10,131.4198
708,2015-09-09,131.4945
709,2015-09-08,133.8937
710,2015-09-04,130.5423
711,2015-09-03,132.316
712,2015-09-02,131.8493
713,2015-09-01,129.2914
714,2015-08-31,132.6894
715,2015-08-28,134.6218
716,2015-08-27,134.3324
717,2015-08-26,133.2309
718,2015-08-25,128.4886
719,2015-08-24,129.3661
720,2015-08-21,132.6427
721,2015-08-20,133.819
722,2015-08-19,136.1714
723,2015-08-18,137.4831
724,2015-08-17,138.3452
725,2015-08-14,137.4553
726,2015-08-13,136.6396
727,2015-08-12,137.6778
728,2015-08-11,137.6407
729,2015-08-10,140.1992
730,2015-08-07,138.0208
731,2015-08-06,138.3638
732,2015-08-05,139.986
733,2015-08-04,139.4206
734,2015-08-03,139.161
735,2015-07-31,140.2919
736,2015-07-30,140.5051
737,2015-07-29,140.3939
738,2015-07-28,140.0787
739,2015-07-27,137.8539
740,2015-07-24,138.4287
741,2015-07-23,138.5863
742,2015-07-22,144.0648
743,2015-07-21,144.3893
744,2015-07-20,145.65
745,2015-07-17,145.2514
746,2015-07-16,145.6963
747,2015-07-15,144.6117
748,2015-07-14,145.3348
749,2015-07-13,145.0474
750,2015-07-10,143.6384
751,2015-07-09,142.526
752,2015-07-08,141.5619
753,2015-07-07,144.0834
754,2015-07-06,143.7589
755,2015-07-02,144.037
756,2015-07-01,144.2873
757,2015-06-30,143.0358
758,2015-06-29,142.7114
759,2015-06-26,145.6222
760,2015-06-25,144.5376
761,2015-06-24,146.0393
762,2015-06-23,148.1714
763,2015-06-22,148.0231
764,2015-06-19,147.3464
765,2015-06-18,147.9675
766,2015-06-17,145.4924
767,2015-06-16,145.066
768,2015-06-15,144.4912
769,2015-06-12,146.5028
770,2015-06-11,148.19
771,2015-06-10,147.4298
772,2015-06-09,145.5202
773,2015-06-08,145.1587
774,2015-06-05,145.6129
775,2015-06-04,146.7902
776,2015-06-03,148.4681
777,2015-06-02,147.4669
778,2015-06-01,147.3742
779,2015-05-29,147.4669
780,2015-05-28,149.1262
781,2015-05-27,149.2653
782,2015-05-26,147.9397
783,2015-05-22,149.2282
784,2015-05-21,150.2294
785,2015-05-20,150.081
786,2015-05-19,150.2607
787,2015-05-18,150.0304
788,2015-05-15,150.4265
789,2015-05-14,150.2883
790,2015-05-13,148.5933
791,2015-05-12,147.4511
792,2015-05-11,147.2945
793,2015-05-08,147.9393
794,2015-05-07,146.1062
795,2015-05-06,145.2127
796,2015-05-05,145.4614
797,2015-05-04,146.4839
798,2015-05-01,145.2495
799,2015-04-30,144.0612
800,2015-04-29,144.5955
801,2015-04-28,145.8483
802,2015-04-27,145.5259
803,2015-04-24,146.4562
804,2015-04-23,147.0734
805,2015-04-22,151.6885
806,2015-04-21,151.0713
807,2015-04-20,151.5411
808,2015-04-17,148.9618
809,2015-04-16,152.8123
810,2015-04-15,153.3189
811,2015-04-14,152.9044
812,2015-04-13,152.7662
813,2015-04-10,153.8993
814,2015-04-09,153.6413
815,2015-04-08,153.1623
816,2015-04-07,153.1071
817,2015-04-06,152.4346
818,2015-04-02,149.9659
819,2015-04-01,149.708
820,2015-03-31,151.9464
821,2015-03-30,152.9597
822,2015-03-27,150.6107
823,2015-03-26,149.7724
824,2015-03-25,149.8738
825,2015-03-24,153.2084
826,2015-03-23,153.0334
827,2015-03-20,153.365
828,2015-03-19,152.6004
829,2015-03-18,153.3466
830,2015-03-17,151.2832
831,2015-03-16,153.1071
832,2015-03-13,149.9106
833,2015-03-12,151.5042
834,2015-03-11,148.9802
835,2015-03-10,149.4685
836,2015-03-09,153.2545
837,2015-03-06,151.4029
838,2015-03-05,154.3598
839,2015-03-04,153.9822
840,2015-03-03,155.0047
841,2015-03-02,157.0589
842,2015-02-27,155.3547
843,2015-02-26,156.239
844,2015-02-25,155.5758
845,2015-02-24,155.7877
846,2015-02-23,155.5021
847,2015-02-20,154.8665
848,2015-02-19,153.9177
849,2015-02-18,154.2033
850,2015-02-17,153.7611
851,2015-02-13,152.8583
852,2015-02-12,152.8307
853,2015-02-11,151.5134
854,2015-02-10,151.8018
855,2015-02-09,150.9047
856,2015-02-06,152.0307
857,2015-02-05,152.4701
858,2015-02-04,150.8772
859,2015-02-03,151.9117
860,2015-02-02,150.5202
861,2015-01-30,148.5794
862,2015-01-29,152.0856
863,2015-01-28,150.0807
864,2015-01-27,149.797
865,2015-01-26,150.3554
866,2015-01-23,150.154
867,2015-01-22,151.8659
868,2015-01-21,148.7991
869,2015-01-20,148.2498
870,2015-01-16,148.3048
871,2015-01-15,146.1626
872,2015-01-14,146.3274
873,2015-01-13,147.0414
874,2015-01-12,147.1513
875,2015-01-09,147.9569
876,2015-01-08,149.797
877,2015-01-07,146.2907
878,2015-01-06,145.238
879,2015-01-05,146.8034
880,2015-01-02,150.1906
881,2014-12-31,150.4286
882,2014-12-30,151.8201
883,2014-12-29,152.6166
884,2014-12-26,152.2046
885,2014-12-24,152.8454
886,2014-12-23,152.7631
887,2014-12-22,153.1292
888,2014-12-19,151.4906
889,2014-12-18,151.3258
890,2014-12-17,147.0231
891,2014-12-16,145.6041
892,2014-12-15,143.5901
893,2014-12-12,143.8373
894,2014-12-11,145.6957
895,2014-12-10,144.8626
896,2014-12-09,147.2337
897,2014-12-08,147.3252
898,2014-12-05,148.5519
899,2014-12-04,148.5428
900,2014-12-03,148.5428
901,2014-12-02,147.0231
902,2014-12-01,144.7894
903,2014-11-28,146.5562
904,2014-11-26,144.9267
905,2014-11-25,144.6978
906,2014-11-24,146.364
907,2014-11-21,146.6203
908,2014-11-20,145.8879
909,2014-11-19,145.4027
910,2014-11-18,145.8262
911,2014-11-17,144.4967
912,2014-11-14,144.6424
913,2014-11-13,144.1871
914,2014-11-12,143.5771
915,2014-11-11,143.058
916,2014-11-10,143.5589
917,2014-11-07,142.5481
918,2014-11-06,142.0929
919,2014-11-05,141.7651
920,2014-11-04,141.1823
921,2014-11-03,139.5888
922,2014-10-31,140.0168
923,2014-10-30,138.4961
924,2014-10-29,137.5036
925,2014-10-28,137.5492
926,2014-10-27,136.1833
927,2014-10-24,135.3001
928,2014-10-23,132.0767
929,2014-10-22,126.5223
930,2014-10-21,128.3252
931,2014-10-20,125.293
932,2014-10-17,125.1109
933,2014-10-16,122.9711
934,2014-10-15,122.2153
935,2014-10-14,122.1789
936,2014-10-13,121.0134
937,2014-10-10,121.8602
938,2014-10-09,126.24
939,2014-10-08,128.7623
940,2014-10-07,125.3659
941,2014-10-06,127.788
942,2014-10-03,127.6332
943,2014-10-02,126.2673
944,2014-10-01,126.7317
945,2014-09-30,129.0081
946,2014-09-29,129.4725
947,2014-09-26,129.6819
948,2014-09-25,129.7366
949,2014-09-24,131.9219
950,2014-09-23,131.4575
951,2014-09-22,132.6777
952,2014-09-19,133.57
953,2014-09-18,133.7066
954,2014-09-17,132.3681
955,2014-09-16,131.8946
956,2014-09-15,131.5577
957,2014-09-12,131.066
958,2014-09-11,131.4393
959,2014-09-10,131.7034
960,2014-09-09,131.5395
961,2014-09-08,131.931
962,2014-09-05,131.3027
963,2014-09-04,130.7655
964,2014-09-03,130.9567
965,2014-09-02,131.3209
966,2014-08-29,131.1206
967,2014-08-28,131.1024
968,2014-08-27,131.066
969,2014-08-26,131.6669
970,2014-08-25,131.758
971,2014-08-22,131.239
972,2014-08-21,131.5759
973,2014-08-20,131.6669
974,2014-08-19,130.5762
975,2014-08-18,130.4585
976,2014-08-15,128.467
977,2014-08-14,128.8472
978,2014-08-13,128.3584
979,2014-08-12,127.5256
980,2014-08-11,127.2541
981,2014-08-08,127.4985
982,2014-08-07,125.9415
983,2014-08-06,126.3217
984,2014-08-05,126.5299
985,2014-08-04,127.4079
986,2014-08-01,126.8286
987,2014-07-31,127.5347
988,2014-07-30,130.1145
989,2014-07-29,130.368
990,2014-07-28,131.7348
991,2014-07-25,131.3637
992,2014-07-24,131.3728
993,2014-07-23,130.9654
994,2014-07-22,131.3637
995,2014-07-21,130.6214
996,2014-07-18,131.1012
997,2014-07-17,129.9335
998,2014-07-16,132.3142
999,2014-07-15,131.3094
1000,2014-07-14,131.2551
1001,2014-07-11,130.6305
1002,2014-07-10,130.2503
1003,2014-07-09,130.9654
1004,2014-07-08,130.8568
1005,2014-07-07,131.1736
1006,2014-07-03,131.6262
