,timestamp,adjusted_close
465,2016-08-25,104.4862
466,2016-08-24,104.933
467,2016-08-23,105.7295
468,2016-08-22,105.3992
469,2016-08-19,106.2249
470,2016-08-18,105.9529
471,2016-08-17,106.0889
472,2016-08-16,106.2443
473,2016-08-15,106.3414
474,2016-08-12,105.0787
475,2016-08-11,104.8359
476,2016-08-10,104.9039
477,2016-08-09,105.6906
478,2016-08-08,105.2632
479,2016-08-05,104.3988
480,2016-08-04,102.8349
481,2016-08-03,102.2069
482,2016-08-02,100.9413
483,2016-08-01,102.4581
484,2016-07-29,100.6804
485,2016-07-28,100.806
486,2016-07-27,99.4631
487,2016-07-26,93.3958
488,2016-07-25,94.0431
489,2016-07-22,95.3184
490,2016-07-21,96.0623
491,2016-07-20,96.5744
492,2016-07-19,96.4874
493,2016-07-18,96.4488
494,2016-07-15,95.4344
495,2016-07-14,95.444
496,2016-07-13,93.5891
497,2016-07-12,94.1204
498,2016-07-11,93.6953
499,2016-07-08,93.4055
500,2016-07-07,92.6906
501,2016-07-06,92.2944
502,2016-07-05,91.7727
503,2016-07-01,92.6422
504,2016-06-30,92.3621
505,2016-06-29,91.2027
506,2016-06-28,90.4201
507,2016-06-27,88.9226
508,2016-06-24,90.2366
509,2016-06-23,92.8451
510,2016-06-22,92.3138
511,2016-06-21,92.6616
512,2016-06-20,91.879
513,2016-06-17,92.1012
514,2016-06-16,94.246
515,2016-06-15,93.8499
516,2016-06-14,94.1591
517,2016-06-13,94.0431
518,2016-06-10,95.4827
519,2016-06-09,96.2749
520,2016-06-08,95.5889
521,2016-06-07,95.6759
522,2016-06-06,95.2894
523,2016-06-03,94.6035
524,2016-06-02,94.4103
525,2016-06-01,95.1252
526,2016-05-31,96.4778
527,2016-05-27,96.9512
528,2016-05-26,97.0092
529,2016-05-25,96.2459
530,2016-05-24,94.5842
531,2016-05-23,93.164
532,2016-05-20,91.9949
533,2016-05-19,91.0095
534,2016-05-18,91.3573
535,2016-05-17,90.3235
536,2016-05-16,90.7003
537,2016-05-13,87.4541
538,2016-05-12,87.2802
539,2016-05-11,89.3767
540,2016-05-10,90.2559
541,2016-05-09,89.6472
542,2016-05-06,89.5796
543,2016-05-05,90.082
544,2016-05-04,90.4469
545,2016-05-03,91.3976
546,2016-05-02,89.9188
547,2016-04-29,90.0148
548,2016-04-28,91.0615
549,2016-04-27,93.9326
550,2016-04-26,100.2031
551,2016-04-25,100.9041
552,2016-04-22,101.4803
553,2016-04-21,101.7588
554,2016-04-20,102.8727
555,2016-04-19,102.6614
556,2016-04-18,103.2088
557,2016-04-15,105.4846
558,2016-04-14,107.6452
559,2016-04-13,107.5875
560,2016-04-12,106.0511
561,2016-04-11,104.6876
562,2016-04-08,104.3419
563,2016-04-07,104.2266
564,2016-04-06,106.5505
565,2016-04-05,105.4462
566,2016-04-04,106.7041
567,2016-04-01,105.619
568,2016-03-31,104.6587
569,2016-03-30,105.2061
570,2016-03-29,103.4008
571,2016-03-28,101.0098
572,2016-03-24,101.4707
573,2016-03-23,101.9124
574,2016-03-22,102.479
575,2016-03-21,101.7011
576,2016-03-18,101.7107
577,2016-03-17,101.5955
578,2016-03-16,101.7588
579,2016-03-15,100.424
580,2016-03-14,98.4459
581,2016-03-11,98.1962
582,2016-03-10,97.1495
583,2016-03-09,97.1015
584,2016-03-08,97.0151
585,2016-03-07,97.8217
586,2016-03-04,98.9164
587,2016-03-03,97.4664
588,2016-03-02,96.7462
589,2016-03-01,96.5349
590,2016-02-29,92.8475
591,2016-02-26,93.0588
592,2016-02-25,92.9148
593,2016-02-24,92.281
594,2016-02-23,90.927
595,2016-02-22,93.03
596,2016-02-19,92.2234
597,2016-02-18,92.4346
598,2016-02-17,94.2207
599,2016-02-16,92.7995
600,2016-02-12,90.2548
601,2016-02-11,89.9764
602,2016-02-10,90.5237
603,2016-02-09,91.2151
604,2016-02-08,91.2343
605,2016-02-05,90.2837
606,2016-02-04,92.7611
607,2016-02-03,92.0257
608,2016-02-02,90.2396
609,2016-02-01,92.1021
610,2016-01-29,92.9712
611,2016-01-28,89.8671
612,2016-01-27,89.2272
613,2016-01-26,95.5023
614,2016-01-25,94.977
615,2016-01-22,96.8681
616,2016-01-21,91.9779
617,2016-01-20,92.4459
618,2016-01-19,92.3218
619,2016-01-15,92.7707
620,2016-01-14,95.0534
621,2016-01-13,93.019
622,2016-01-12,95.4737
623,2016-01-11,94.1078
624,2016-01-08,92.6083
625,2016-01-07,92.1212
626,2016-01-06,96.1804
627,2016-01-05,98.1002
628,2016-01-04,100.6218
629,2015-12-31,100.5358
630,2015-12-30,102.5033
631,2015-12-29,103.8596
632,2015-12-28,102.0258
633,2015-12-24,103.1815
634,2015-12-23,103.7354
635,2015-12-22,102.4174
636,2015-12-21,102.5129
637,2015-12-18,101.2712
638,2015-12-17,104.0888
639,2015-12-16,106.3429
640,2015-12-15,105.5311
641,2015-12-14,107.4317
642,2015-12-11,108.1003
643,2015-12-10,110.9561
644,2015-12-09,110.4308
645,2015-12-08,112.9237
646,2015-12-07,112.9714
647,2015-12-04,113.6878
648,2015-12-03,110.0297
649,2015-12-02,111.0612
650,2015-12-01,112.0736
651,2015-11-30,112.9905
652,2015-11-27,112.5225
653,2015-11-25,112.7327
654,2015-11-24,113.5445
655,2015-11-23,112.4652
656,2015-11-20,113.9457
657,2015-11-19,113.449
658,2015-11-18,112.0259
659,2015-11-17,108.5874
660,2015-11-16,109.0507
661,2015-11-13,107.298
662,2015-11-12,110.5263
663,2015-11-11,110.8988
664,2015-11-10,111.5292
665,2015-11-09,115.1587
666,2015-11-06,115.6267
667,2015-11-05,115.4929
668,2015-11-04,116.0255
669,2015-11-03,116.5676
670,2015-11-02,115.2457
671,2015-10-30,113.648
672,2015-10-29,114.6275
673,2015-10-28,113.4292
674,2015-10-27,108.9404
675,2015-10-26,109.6346
676,2015-10-23,113.2485
677,2015-10-22,109.8438
678,2015-10-21,108.189
679,2015-10-20,108.1986
680,2015-10-19,106.2585
681,2015-10-16,105.6022
682,2015-10-15,106.3821
683,2015-10-14,104.8129
684,2015-10-13,106.3155
685,2015-10-12,106.1348
686,2015-10-09,106.6294
687,2015-10-08,104.1377
688,2015-10-07,105.355
689,2015-10-06,105.859
690,2015-10-05,105.355
691,2015-10-02,104.9746
692,2015-10-01,104.2137
693,2015-09-30,104.8985
694,2015-09-29,103.7192
695,2015-09-28,106.9337
696,2015-09-25,109.0925
697,2015-09-24,109.3683
698,2015-09-23,108.7216
699,2015-09-22,107.8467
700,2015-09-21,109.568
701,2015-09-18,107.8942
702,2015-09-17,108.3412
703,2015-09-16,110.7093
704,2015-09-15,110.5856
705,2015-09-14,109.6631
706,2015-09-11,108.617
707,2015-09-10,107.0573
708,2015-09-09,104.7558
709,2015-09-08,106.8101
710,2015-09-04,103.9189
711,2015-09-03,104.9651
712,2015-09-02,106.8386
713,2015-09-01,102.4448
714,2015-08-31,107.238
715,2015-08-28,107.7421
716,2015-08-27,107.3902
717,2015-08-26,104.3184
718,2015-08-25,98.6597
719,2015-08-24,98.0701
720,2015-08-21,100.5808
721,2015-08-20,107.1334
722,2015-08-19,109.3778
723,2015-08-18,110.7949
724,2015-08-17,111.4225
725,2015-08-14,110.2813
726,2015-08-13,109.511
727,2015-08-12,109.5966
728,2015-08-11,107.9323
729,2015-08-10,113.8572
730,2015-08-07,109.8629
731,2015-08-06,109.492
732,2015-08-05,109.2553
733,2015-08-04,108.5357
734,2015-08-03,112.1334
735,2015-07-31,114.8411
736,2015-07-30,115.8541
737,2015-07-29,116.4411
738,2015-07-28,116.8104
739,2015-07-27,116.2328
740,2015-07-24,117.8707
741,2015-07-23,118.4956
742,2015-07-22,118.5524
743,2015-07-21,123.7879
744,2015-07-20,125.0376
745,2015-07-17,122.7181
746,2015-07-16,121.6672
747,2015-07-15,120.0672
748,2015-07-14,118.9216
749,2015-07-13,118.969
750,2015-07-10,116.7157
751,2015-07-09,113.6766
752,2015-07-08,116.0435
753,2015-07-07,118.9974
754,2015-07-06,119.2908
755,2015-07-02,119.7074
756,2015-07-01,119.8589
757,2015-06-30,118.7465
758,2015-06-29,117.8991
759,2015-06-26,120.0009
760,2015-06-25,120.711
761,2015-06-24,121.2885
762,2015-06-23,120.266
763,2015-06-22,120.8151
764,2015-06-19,119.8589
765,2015-06-18,121.0707
766,2015-06-17,120.5216
767,2015-06-16,120.8057
768,2015-06-15,120.1619
769,2015-06-12,120.3985
770,2015-06-11,121.7429
771,2015-06-10,122.0175
772,2015-06-09,120.6352
773,2015-06-08,120.995
774,2015-06-05,121.7997
775,2015-06-04,122.4719
776,2015-06-03,123.1915
777,2015-06-02,123.04
778,2015-06-01,123.5844
779,2015-05-29,123.3429
780,2015-05-28,124.7631
781,2015-05-27,125.014
782,2015-05-26,122.7181
783,2015-05-22,125.4826
784,2015-05-21,124.3938
785,2015-05-20,123.1347
786,2015-05-19,123.1441
787,2015-05-18,123.2577
788,2015-05-15,121.9134
789,2015-05-14,122.0838
790,2015-05-13,119.3003
791,2015-05-12,119.163
792,2015-05-11,119.5938
793,2015-05-08,120.8246
794,2015-05-07,118.5902
795,2015-05-06,117.8643
796,2015-05-05,118.6091
797,2015-05-04,121.3433
798,2015-05-01,121.579
799,2015-04-30,117.9963
800,2015-04-29,121.2868
801,2015-04-28,123.097
802,2015-04-27,125.0676
803,2015-04-24,122.833
804,2015-04-23,122.2579
805,2015-04-22,121.2679
806,2015-04-21,119.6557
807,2015-04-20,120.3062
808,2015-04-17,117.6191
809,2015-04-16,118.958
810,2015-04-15,119.5331
811,2015-04-14,119.0805
812,2015-04-13,119.5991
813,2015-04-10,119.8348
814,2015-04-09,119.3257
815,2015-04-08,118.4205
816,2015-04-07,118.8071
817,2015-04-06,120.0705
818,2015-04-02,118.1565
819,2015-04-01,117.1477
820,2015-03-31,117.3174
821,2015-03-30,119.1465
822,2015-03-27,116.2049
823,2015-03-26,117.1383
824,2015-03-25,116.3274
825,2015-03-24,119.4482
826,2015-03-23,119.9385
827,2015-03-20,118.7034
828,2015-03-19,120.2072
829,2015-03-18,121.1265
830,2015-03-17,119.7782
831,2015-03-16,117.8077
832,2015-03-13,116.5254
833,2015-03-12,117.3363
834,2015-03-11,115.2526
835,2015-03-10,117.3928
836,2015-03-09,119.8725
837,2015-03-06,119.3634
838,2015-03-05,119.1842
839,2015-03-04,121.1925
840,2015-03-03,121.9656
841,2015-03-02,121.711
842,2015-02-27,121.1171
843,2015-02-26,122.9603
844,2015-02-25,121.4282
845,2015-02-24,124.615
846,2015-02-23,125.3975
847,2015-02-20,122.0929
848,2015-02-19,121.1076
849,2015-02-18,121.3575
850,2015-02-17,120.5231
851,2015-02-13,119.8159
852,2015-02-12,119.2314
853,2015-02-11,117.7417
854,2015-02-10,115.0452
855,2015-02-09,112.8766
856,2015-02-06,112.1318
857,2015-02-05,113.0841
858,2015-02-04,112.2858
859,2015-02-03,111.4312
860,2015-02-02,111.4124
861,2015-01-30,110.0318
862,2015-01-29,111.6659
863,2015-01-28,108.2944
864,2015-01-27,102.4998
865,2015-01-26,106.2188
866,2015-01-23,106.1061
867,2015-01-22,105.5614
868,2015-01-21,102.8848
869,2015-01-20,102.1053
870,2015-01-16,99.5414
871,2015-01-15,100.3209
872,2015-01-14,103.1196
873,2015-01-13,103.514
874,2015-01-12,102.6031
875,2015-01-09,105.1951
876,2015-01-08,105.0824
877,2015-01-07,101.1943
878,2015-01-06,99.795
879,2015-01-05,99.7856
880,2015-01-02,102.6782
881,2014-12-31,103.6643
882,2014-12-30,105.6741
883,2014-12-29,106.9795
884,2014-12-26,107.0547
885,2014-12-24,105.1951
886,2014-12-23,105.6929
887,2014-12-22,106.0686
888,2014-12-19,104.9791
889,2014-12-18,105.7962
890,2014-12-17,102.7533
891,2014-12-16,100.2505
892,2014-12-15,101.6404
893,2014-12-12,103.0539
894,2014-12-11,104.8289
895,2014-12-10,105.1388
896,2014-12-09,107.1768
897,2014-12-08,105.5614
898,2014-12-05,108.0032
899,2014-12-04,108.4634
900,2014-12-03,108.8766
901,2014-12-02,107.6557
902,2014-12-01,108.069
903,2014-11-28,111.6941
904,2014-11-26,111.7599
905,2014-11-25,110.445
906,2014-11-24,111.4077
907,2014-11-21,109.3838
908,2014-11-20,109.2335
909,2014-11-19,107.6933
910,2014-11-18,108.4446
911,2014-11-17,107.0547
912,2014-11-14,107.2331
913,2014-11-13,105.9559
914,2014-11-12,104.4814
915,2014-11-11,103.0257
916,2014-11-10,102.2086
917,2014-11-07,102.3777
918,2014-11-06,102.0865
919,2014-11-05,101.7966
920,2014-11-04,101.5535
921,2014-11-03,102.3016
922,2014-10-31,100.9924
923,2014-10-30,100.0386
924,2014-10-29,100.3753
925,2014-10-28,99.8142
926,2014-10-27,98.29
927,2014-10-24,98.3928
928,2014-10-23,98.0281
929,2014-10-22,96.3075
930,2014-10-21,95.8213
931,2014-10-20,93.2871
932,2014-10-17,91.3327
933,2014-10-16,90.0142
934,2014-10-15,91.2111
935,2014-10-14,92.3426
936,2014-10-13,93.3338
937,2014-10-10,94.1942
938,2014-10-09,94.4653
939,2014-10-08,94.2596
940,2014-10-07,92.3426
941,2014-10-06,93.1562
942,2014-10-03,93.1562
943,2014-10-02,93.418
944,2014-10-01,92.7447
945,2014-09-30,94.2129
946,2014-09-29,93.6144
947,2014-09-26,94.2129
948,2014-09-25,91.5197
949,2014-09-24,95.148
950,2014-09-23,95.9802
951,2014-09-22,94.5027
952,2014-09-19,94.4092
953,2014-09-18,95.1854
954,2014-09-17,94.989
955,2014-09-16,94.3157
956,2014-09-15,95.0358
957,2014-09-12,95.0638
958,2014-09-11,94.8487
959,2014-09-10,94.4466
960,2014-09-09,91.6319
961,2014-09-08,91.9779
962,2014-09-05,92.5484
963,2014-09-04,91.7535
964,2014-09-03,92.5203
965,2014-09-02,96.5974
966,2014-08-29,95.8493
967,2014-08-28,95.6155
968,2014-08-27,95.5033
969,2014-08-26,94.3428
970,2014-08-25,94.9516
971,2014-08-22,94.7459
972,2014-08-21,94.0539
973,2014-08-20,94.0445
974,2014-08-19,94.0071
975,2014-08-18,92.726
976,2014-08-15,91.6226
977,2014-08-14,91.1737
978,2014-08-13,90.9306
979,2014-08-12,89.743
980,2014-08-11,89.7617
981,2014-08-08,88.5928
982,2014-08-07,88.3497
983,2014-08-06,88.359
984,2014-08-05,88.5079
985,2014-08-04,88.9452
986,2014-08-01,89.4477
987,2014-07-31,88.9545
988,2014-07-30,91.3272
989,2014-07-29,91.5413
990,2014-07-28,92.1368
991,2014-07-25,90.8815
992,2014-07-24,90.2851
993,2014-07-23,90.434
994,2014-07-22,88.1357
995,2014-07-21,87.409
996,2014-07-18,87.8658
997,2014-07-17,86.6189
998,2014-07-16,88.1915
999,2014-07-15,88.694
1000,2014-07-14,89.7454
1001,2014-07-11,88.6009
1002,2014-07-10,88.4288
1003,2014-07-09,88.7591
1004,2014-07-08,88.7219
1005,2014-07-07,89.2969
1006,2014-07-03,87.4936
