,timestamp,adjusted_close
133,2017-10-11,95.8654
134,2017-10-10,96.1524
135,2017-10-09,95.4397
136,2017-10-06,95.9446
137,2017-10-05,96.1128
138,2017-10-04,94.8431
139,2017-10-03,95.8176
140,2017-10-02,95.3156
141,2017-09-29,94.0065
142,2017-09-28,93.8786
143,2017-09-27,93.6817
144,2017-09-26,92.225
145,2017-09-25,92.6384
146,2017-09-22,93.3372
147,2017-09-21,93.5341
148,2017-09-20,93.1109
149,2017-09-19,92.4612
150,2017-09-18,91.4573
151,2017-09-15,90.1778
152,2017-09-14,89.538
153,2017-09-13,89.7152
154,2017-09-12,89.4593
155,2017-09-11,88.3766
156,2017-09-08,87.0281
157,2017-09-07,87.1364
158,2017-09-06,88.6915
159,2017-09-05,88.101
160,2017-09-01,90.2565
161,2017-08-31,89.4593
162,2017-08-30,89.8726
163,2017-08-29,89.6659
164,2017-08-28,90.1581
165,2017-08-25,90.4435
166,2017-08-24,90.0793
167,2017-08-23,90.227
168,2017-08-22,90.1187
169,2017-08-21,89.2033
170,2017-08-18,89.3116
171,2017-08-17,89.223
172,2017-08-16,90.6404
173,2017-08-15,91.2703
174,2017-08-14,91.0341
175,2017-08-11,89.9809
176,2017-08-10,90.7388
177,2017-08-09,92.0577
178,2017-08-08,92.2053
179,2017-08-07,92.54
180,2017-08-04,92.1856
181,2017-08-03,91.0439
182,2017-08-02,91.6443
183,2017-08-01,91.5656
184,2017-07-31,90.3549
185,2017-07-28,89.8431
186,2017-07-27,90.1089
187,2017-07-26,90.4829
188,2017-07-25,91.3392
189,2017-07-24,89.8431
190,2017-07-21,89.4593
191,2017-07-20,89.7644
192,2017-07-19,89.7644
193,2017-07-18,89.6364
194,2017-07-17,89.9514
195,2017-07-14,90.7978
196,2017-07-13,91.6345
197,2017-07-12,91.0538
198,2017-07-11,91.3687
199,2017-07-10,91.723
200,2017-07-07,92.3727
201,2017-07-06,91.9101
202,2017-07-05,92.2053
203,2017-07-03,91.29
204,2017-06-30,89.4789
205,2017-06-29,89.2341
206,2017-06-28,87.9321
207,2017-06-27,86.1993
208,2017-06-26,85.4063
209,2017-06-23,85.0343
210,2017-06-22,85.1909
211,2017-06-21,85.2888
212,2017-06-20,85.6804
213,2017-06-19,86.2189
214,2017-06-16,84.3686
215,2017-06-15,84.7504
216,2017-06-14,85.2595
217,2017-06-13,85.4357
218,2017-06-12,85.1518
219,2017-06-09,85.1322
220,2017-06-08,83.1644
221,2017-06-07,82.1463
222,2017-06-06,81.2163
223,2017-06-05,81.0498
224,2017-06-02,80.903
225,2017-06-01,81.3142
226,2017-05-31,80.4233
227,2017-05-30,82.1365
228,2017-05-26,83.5658
229,2017-05-25,83.556
230,2017-05-24,83.9085
231,2017-05-23,83.9574
232,2017-05-22,82.9197
233,2017-05-19,82.998
234,2017-05-18,82.1952
235,2017-05-17,82.4987
236,2017-05-16,85.7685
237,2017-05-15,85.5042
238,2017-05-12,85.093
239,2017-05-11,85.328
240,2017-05-10,85.5923
241,2017-05-09,84.9266
242,2017-05-08,85.2692
243,2017-05-05,85.1713
244,2017-05-04,85.2692
245,2017-05-03,85.1713
246,2017-05-02,84.6819
247,2017-05-01,85.2301
248,2017-04-28,85.1713
249,2017-04-27,85.7685
250,2017-04-26,86.5713
251,2017-04-25,86.4049
252,2017-04-24,85.6608
253,2017-04-21,82.7435
254,2017-04-20,83.7518
255,2017-04-19,82.6847
256,2017-04-18,83.37
257,2017-04-17,84.0553
258,2017-04-13,82.626
259,2017-04-12,83.605
260,2017-04-11,83.928
261,2017-04-10,84.0749
262,2017-04-07,84.3686
263,2017-04-06,84.6623
264,2017-04-05,84.3784
265,2017-04-04,85.4748
266,2017-04-03,85.1925
267,2017-03-31,85.504
268,2017-03-30,86.6624
269,2017-03-29,85.9226
270,2017-03-28,86.2438
271,2017-03-27,84.92
272,2017-03-24,84.9687
273,2017-03-23,85.066
274,2017-03-22,85.2023
275,2017-03-21,85.066
276,2017-03-20,87.6358
277,2017-03-17,88.2685
278,2017-03-16,89.203
279,2017-03-15,89.2906
280,2017-03-14,89.0764
281,2017-03-13,88.9304
282,2017-03-10,88.8525
283,2017-03-09,89.1348
284,2017-03-08,88.7844
285,2017-03-07,88.9791
286,2017-03-06,89.4755
287,2017-03-03,90.3321
288,2017-03-02,89.6897
289,2017-03-01,91.1109
290,2017-02-28,88.2101
291,2017-02-27,88.0252
292,2017-02-24,87.9278
293,2017-02-23,88.7065
294,2017-02-22,88.6384
295,2017-02-21,88.5897
296,2017-02-17,87.8305
297,2017-02-16,88.1225
298,2017-02-15,88.1809
299,2017-02-14,87.1783
300,2017-02-13,85.8058
301,2017-02-10,84.6864
302,2017-02-09,84.881
303,2017-02-08,83.674
304,2017-02-07,84.4138
305,2017-02-06,84.4625
306,2017-02-03,84.8616
307,2017-02-02,82.3405
308,2017-02-01,82.6909
309,2017-01-31,82.3794
310,2017-01-30,83.7422
311,2017-01-27,84.6182
312,2017-01-26,84.443
313,2017-01-25,83.7422
314,2017-01-24,82.467
315,2017-01-23,81.4839
316,2017-01-20,81.4449
317,2017-01-19,81.0848
318,2017-01-18,81.7077
319,2017-01-17,81.3281
320,2017-01-13,84.3943
321,2017-01-12,83.9466
322,2017-01-11,84.7642
323,2017-01-10,84.1315
324,2017-01-09,83.8882
325,2017-01-06,83.8298
326,2017-01-05,83.82
327,2017-01-04,84.5988
328,2017-01-03,84.4439
329,2016-12-30,83.5339
330,2016-12-29,83.1467
331,2016-12-28,83.7372
332,2016-12-27,84.3471
333,2016-12-23,84.2696
334,2016-12-22,84.1147
335,2016-12-21,83.9792
336,2016-12-20,83.7662
337,2016-12-19,82.7014
338,2016-12-16,82.227
339,2016-12-15,83.2532
340,2016-12-14,82.0237
341,2016-12-13,82.0528
342,2016-12-12,82.0237
343,2016-12-09,82.7594
344,2016-12-08,82.4013
345,2016-12-07,81.3848
346,2016-12-06,81.0169
347,2016-12-05,80.6007
348,2016-12-02,78.9937
349,2016-12-01,79.1776
350,2016-11-30,77.6094
351,2016-11-29,76.3993
352,2016-11-28,75.8185
353,2016-11-25,76.3122
354,2016-11-23,76.3412
355,2016-11-22,76.0217
356,2016-11-21,75.5571
357,2016-11-18,75.2279
358,2016-11-17,75.528
359,2016-11-16,74.9278
360,2016-11-15,76.8252
361,2016-11-14,76.9704
362,2016-11-11,74.2405
363,2016-11-10,74.2018
364,2016-11-09,70.9104
365,2016-11-08,67.7932
366,2016-11-07,67.648
367,2016-11-04,65.5957
368,2016-11-03,66.1959
369,2016-11-02,66.4864
370,2016-11-01,66.7671
371,2016-10-31,67.0478
372,2016-10-28,66.9026
373,2016-10-27,67.0188
374,2016-10-26,66.922
375,2016-10-25,66.6025
376,2016-10-24,66.6703
377,2016-10-21,66.3024
378,2016-10-20,66.0798
379,2016-10-19,66.1669
380,2016-10-18,65.5377
381,2016-10-17,65.0246
382,2016-10-14,65.3634
383,2016-10-13,65.5764
384,2016-10-12,65.9539
385,2016-10-11,66.1282
386,2016-10-10,66.4476
387,2016-10-07,65.9346
388,2016-10-06,65.7022
389,2016-10-05,65.528
390,2016-10-04,64.4728
391,2016-10-03,63.9249
392,2016-09-30,64.0018
393,2016-09-29,63.0984
394,2016-09-28,64.1172
395,2016-09-27,63.7808
396,2016-09-26,63.2233
397,2016-09-23,64.6362
398,2016-09-22,64.7707
399,2016-09-21,64.2421
400,2016-09-20,63.8769
401,2016-09-19,63.6174
402,2016-09-16,63.2618
403,2016-09-15,64.0499
404,2016-09-14,63.8192
405,2016-09-13,63.9442
406,2016-09-12,64.4536
407,2016-09-09,64.0595
408,2016-09-08,64.6362
409,2016-09-07,64.5497
410,2016-09-06,64.8188
411,2016-09-02,64.8669
412,2016-09-01,64.5977
413,2016-08-31,64.8765
414,2016-08-30,64.8765
415,2016-08-29,64.3478
416,2016-08-26,63.6462
417,2016-08-25,63.502
418,2016-08-24,63.3867
419,2016-08-23,63.2137
420,2016-08-22,63.2425
421,2016-08-19,63.3002
422,2016-08-18,63.3867
423,2016-08-17,63.329
424,2016-08-16,63.156
425,2016-08-15,63.1657
426,2016-08-12,62.7812
427,2016-08-11,62.9158
428,2016-08-10,62.7428
429,2016-08-09,63.3098
430,2016-08-08,63.5309
431,2016-08-05,63.7231
432,2016-08-04,62.0507
433,2016-08-03,62.1469
434,2016-08-02,61.1761
435,2016-08-01,61.3203
436,2016-07-29,61.4837
437,2016-07-28,61.6086
438,2016-07-27,61.8297
439,2016-07-26,61.6375
440,2016-07-25,61.3876
441,2016-07-22,61.551
442,2016-07-21,61.2146
443,2016-07-20,61.4452
444,2016-07-19,61.3779
445,2016-07-18,61.4741
446,2016-07-15,61.6855
447,2016-07-14,61.6278
448,2016-07-13,60.7052
449,2016-07-12,60.7436
450,2016-07-11,59.8497
451,2016-07-08,59.4268
452,2016-07-07,58.2254
453,2016-07-06,57.8506
454,2016-07-05,57.2355
455,2016-07-01,58.879
456,2016-06-30,59.27
457,2016-06-29,58.364
458,2016-06-28,56.7619
459,2016-06-27,54.9404
460,2016-06-24,56.8382
461,2016-06-23,61.082
462,2016-06-22,59.8041
463,2016-06-21,60.0329
464,2016-06-20,59.4798
465,2016-06-17,59.394
466,2016-06-16,59.3368
467,2016-06-15,59.0983
468,2016-06-14,59.2032
469,2016-06-13,60.3381
470,2016-06-10,60.8817
471,2016-06-09,61.7495
472,2016-06-08,62.2263
473,2016-06-07,62.0452
474,2016-06-06,62.255
475,2016-06-03,61.6446
476,2016-06-02,62.7604
477,2016-06-01,62.646
478,2016-05-31,62.2454
479,2016-05-27,62.398
480,2016-05-26,62.0165
481,2016-05-25,62.4838
482,2016-05-24,61.5493
483,2016-05-23,60.5193
484,2016-05-20,60.567
485,2016-05-19,60.4525
486,2016-05-18,61.0724
487,2016-05-17,58.8027
488,2016-05-16,58.8027
489,2016-05-13,58.364
490,2016-05-12,58.9076
491,2016-05-11,58.9458
492,2016-05-10,59.1651
493,2016-05-09,58.3736
494,2016-05-06,58.7455
495,2016-05-05,58.4022
496,2016-05-04,58.7169
497,2016-05-03,59.661
498,2016-05-02,60.834
499,2016-04-29,60.2713
500,2016-04-28,60.6528
501,2016-04-27,61.1392
502,2016-04-26,60.9675
503,2016-04-25,60.6528
504,2016-04-22,61.0057
505,2016-04-21,60.6528
506,2016-04-20,61.2632
507,2016-04-19,60.3858
508,2016-04-18,59.3844
509,2016-04-15,59.003
510,2016-04-14,59.6896
511,2016-04-13,58.9267
512,2016-04-12,56.533
513,2016-04-11,55.503
514,2016-04-08,55.0644
515,2016-04-07,54.6638
516,2016-04-06,56.0848
517,2016-04-05,55.6556
518,2016-04-04,56.4567
519,2016-04-01,56.6839
520,2016-03-31,56.0591
521,2016-03-30,56.523
522,2016-03-29,55.8793
523,2016-03-28,56.2295
524,2016-03-24,56.3052
525,2016-03-23,56.7407
526,2016-03-22,57.0247
527,2016-03-21,57.2329
528,2016-03-18,57.2519
529,2016-03-17,55.6142
530,2016-03-16,55.7751
531,2016-03-15,56.0402
532,2016-03-14,55.9645
533,2016-03-11,56.1727
534,2016-03-10,55.4817
535,2016-03-09,55.9645
536,2016-03-08,55.6426
537,2016-03-07,56.7407
538,2016-03-04,56.8448
539,2016-03-03,56.7596
540,2016-03-02,56.5703
541,2016-03-01,56.0402
542,2016-02-29,53.295
543,2016-02-26,54.4688
544,2016-02-25,53.9671
545,2016-02-24,53.1435
546,2016-02-23,53.1246
547,2016-02-22,55.4438
548,2016-02-19,54.7338
549,2016-02-18,54.7244
550,2016-02-17,55.6331
551,2016-02-16,55.2356
552,2016-02-12,54.4215
553,2016-02-11,50.2374
554,2016-02-10,52.5566
555,2016-02-09,53.2003
556,2016-02-08,53.5222
557,2016-02-05,54.6676
558,2016-02-04,55.2829
559,2016-02-03,54.3457
560,2016-02-02,53.986
561,2016-02-01,55.7183
562,2016-01-29,56.3242
563,2016-01-28,54.2227
564,2016-01-27,53.9955
565,2016-01-26,54.0333
566,2016-01-25,52.6891
567,2016-01-22,53.9103
568,2016-01-21,52.301
569,2016-01-20,52.5471
570,2016-01-19,53.9671
571,2016-01-15,53.9955
572,2016-01-14,55.0936
573,2016-01-13,54.2795
574,2016-01-12,55.813
575,2016-01-11,55.6899
576,2016-01-08,55.7751
577,2016-01-07,57.0531
578,2016-01-06,59.4575
579,2016-01-05,60.3284
580,2016-01-04,60.2243
581,2015-12-31,62.0763
582,2015-12-30,62.6028
583,2015-12-29,63.054
584,2015-12-28,62.4054
585,2015-12-24,62.6122
586,2015-12-23,62.7344
587,2015-12-22,61.7473
588,2015-12-21,61.6157
589,2015-12-18,60.5439
590,2015-12-17,62.3113
591,2015-12-16,63.4865
592,2015-12-15,62.1421
593,2015-12-14,60.4217
594,2015-12-11,60.2337
595,2015-12-10,61.6815
596,2015-12-09,61.5404
597,2015-12-08,62.0105
598,2015-12-07,62.9882
599,2015-12-04,63.8249
600,2015-12-03,61.8601
601,2015-12-02,62.6686
602,2015-12-01,63.5617
603,2015-11-30,62.6874
604,2015-11-27,63.1481
605,2015-11-25,62.8566
606,2015-11-24,62.7814
607,2015-11-23,62.8754
608,2015-11-20,63.4959
609,2015-11-19,63.6087
610,2015-11-18,63.4113
611,2015-11-17,62.1703
612,2015-11-16,62.5276
613,2015-11-13,61.6345
614,2015-11-12,62.0481
615,2015-11-11,63.3173
616,2015-11-10,63.6275
617,2015-11-09,63.3549
618,2015-11-06,64.3608
619,2015-11-05,62.4618
620,2015-11-04,61.9071
621,2015-11-03,61.8413
622,2015-11-02,61.6157
623,2015-10-30,60.4029
624,2015-10-29,61.3054
625,2015-10-28,61.578
626,2015-10-27,59.8294
627,2015-10-26,60.0738
628,2015-10-23,60.0456
629,2015-10-22,59.4064
630,2015-10-21,58.344
631,2015-10-20,58.7765
632,2015-10-19,58.4944
633,2015-10-16,58.6919
634,2015-10-15,58.1842
635,2015-10-14,56.398
636,2015-10-13,57.8646
637,2015-10-12,58.0244
638,2015-10-09,58.2218
639,2015-10-08,58.4098
640,2015-10-07,58.4098
641,2015-10-06,58.3346
642,2015-10-05,58.3064
643,2015-10-02,57.1689
644,2015-10-01,57.3275
645,2015-09-30,56.9075
646,2015-09-29,55.8528
647,2015-09-28,55.9835
648,2015-09-25,57.3742
649,2015-09-24,56.2075
650,2015-09-23,56.5995
651,2015-09-22,56.8515
652,2015-09-21,57.3555
653,2015-09-18,56.8795
654,2015-09-17,58.4756
655,2015-09-16,59.8663
656,2015-09-15,59.3436
657,2015-09-14,58.2236
658,2015-09-11,58.3916
659,2015-09-10,58.4849
660,2015-09-09,58.0369
661,2015-09-08,58.9516
662,2015-09-04,57.4022
663,2015-09-03,58.5036
664,2015-09-02,58.4009
665,2015-09-01,57.3555
666,2015-08-31,59.829
667,2015-08-28,59.857
668,2015-08-27,60.1837
669,2015-08-26,58.7183
670,2015-08-25,55.9182
671,2015-08-24,56.2355
672,2015-08-21,59.3623
673,2015-08-20,61.5464
674,2015-08-19,63.0958
675,2015-08-18,63.6651
676,2015-08-17,63.5344
677,2015-08-14,63.3664
678,2015-08-13,63.0491
679,2015-08-12,62.7598
680,2015-08-11,63.6838
681,2015-08-10,64.2998
682,2015-08-07,63.5158
683,2015-08-06,63.7025
684,2015-08-05,64.1505
685,2015-08-04,63.8985
686,2015-08-03,63.9638
687,2015-07-31,63.9638
688,2015-07-30,64.4398
689,2015-07-29,64.3465
690,2015-07-28,63.5158
691,2015-07-27,63.4784
692,2015-07-24,64.3185
693,2015-07-23,64.9998
694,2015-07-22,65.4105
695,2015-07-21,64.4958
696,2015-07-20,64.6452
697,2015-07-17,64.5985
698,2015-07-16,64.9252
699,2015-07-15,64.5798
700,2015-07-14,64.4398
701,2015-07-13,63.5531
702,2015-07-10,62.5824
703,2015-07-09,61.705
704,2015-07-08,61.0704
705,2015-07-07,62.3491
706,2015-07-06,62.8438
707,2015-07-02,63.0211
708,2015-07-01,63.5344
709,2015-06-30,62.8389
710,2015-06-29,62.3196
711,2015-06-26,63.9425
712,2015-06-25,63.6643
713,2015-06-24,64.0074
714,2015-06-23,64.6844
715,2015-06-22,63.9518
716,2015-06-19,63.1357
717,2015-06-18,63.7848
718,2015-06-17,63.1913
719,2015-06-16,63.4046
720,2015-06-15,63.0522
721,2015-06-12,63.2933
722,2015-06-11,63.5437
723,2015-06-10,63.3026
724,2015-06-09,62.301
725,2015-06-08,62.0321
726,2015-06-05,62.5236
727,2015-06-04,61.5128
728,2015-06-03,61.8559
729,2015-06-02,61.2253
730,2015-06-01,61.2809
731,2015-05-29,61.0027
732,2015-05-28,61.3922
733,2015-05-27,61.6426
734,2015-05-26,60.9563
735,2015-05-22,61.6426
736,2015-05-21,61.8095
737,2015-05-20,61.6519
738,2015-05-19,62.1434
739,2015-05-18,61.5962
740,2015-05-15,61.0955
741,2015-05-14,61.2531
742,2015-05-13,60.7616
743,2015-05-12,60.6132
744,2015-05-11,60.6967
745,2015-05-08,60.7338
746,2015-05-07,59.8157
747,2015-05-06,59.2778
748,2015-05-05,59.7229
749,2015-05-04,60.0197
750,2015-05-01,58.9903
751,2015-04-30,58.6657
752,2015-04-29,58.981
753,2015-04-28,58.202
754,2015-04-27,57.8125
755,2015-04-24,58.0537
756,2015-04-23,58.2391
757,2015-04-22,58.369
758,2015-04-21,57.7847
759,2015-04-20,58.6472
760,2015-04-17,58.2762
761,2015-04-16,59.1758
762,2015-04-15,59.5467
763,2015-04-14,58.4617
764,2015-04-13,57.5622
765,2015-04-10,57.219
766,2015-04-09,57.0057
767,2015-04-08,56.6162
768,2015-04-07,56.4308
769,2015-04-06,56.0784
770,2015-04-02,56.1247
771,2015-04-01,55.5961
772,2015-03-31,55.808
773,2015-03-30,56.1581
774,2015-03-27,54.8591
775,2015-03-26,54.8499
776,2015-03-25,54.9144
777,2015-03-24,55.6975
778,2015-03-23,56.3239
779,2015-03-20,56.8858
780,2015-03-19,56.3792
781,2015-03-18,56.8858
782,2015-03-17,56.7569
783,2015-03-16,56.978
784,2015-03-13,56.1949
785,2015-03-12,56.5358
786,2015-03-11,55.4948
787,2015-03-10,55.2368
788,2015-03-09,56.6555
789,2015-03-06,56.0936
790,2015-03-05,57.1161
791,2015-03-04,57.2359
792,2015-03-03,57.0885
793,2015-03-02,56.9043
794,2015-02-27,56.4529
795,2015-02-26,56.7292
796,2015-02-25,56.3239
797,2015-02-24,56.0291
798,2015-02-23,54.6749
799,2015-02-20,55.0894
800,2015-02-19,54.5643
801,2015-02-18,54.6933
802,2015-02-17,55.3658
803,2015-02-13,54.9697
804,2015-02-12,54.8776
805,2015-02-11,53.7721
806,2015-02-10,53.855
807,2015-02-09,53.2654
808,2015-02-06,53.3299
809,2015-02-05,52.2981
810,2015-02-04,51.9388
811,2015-02-03,52.2521
812,2015-02-02,51.1005
813,2015-01-30,50.0964
814,2015-01-29,51.2848
815,2015-01-28,50.4372
816,2015-01-27,51.773
817,2015-01-26,52.2981
818,2015-01-23,52.2152
819,2015-01-22,53.0535
820,2015-01-21,51.4874
821,2015-01-20,51.3216
822,2015-01-16,51.5243
823,2015-01-15,50.6583
824,2015-01-14,52.335
825,2015-01-13,54.2051
826,2015-01-12,54.1959
827,2015-01-09,54.6657
828,2015-01-08,55.633
829,2015-01-07,54.4169
830,2015-01-06,54.334
831,2015-01-05,55.7804
832,2015-01-02,57.5675
833,2014-12-31,57.2838
834,2014-12-30,57.8055
835,2014-12-29,57.6316
836,2014-12-26,57.2563
837,2014-12-24,57.1922
838,2014-12-23,57.1922
839,2014-12-22,56.6979
840,2014-12-19,56.6888
841,2014-12-18,56.2769
842,2014-12-17,54.7116
843,2014-12-16,53.485
844,2014-12-15,54.1532
845,2014-12-12,54.9587
846,2014-12-11,55.9657
847,2014-12-10,55.5446
848,2014-12-09,57.1648
849,2014-12-08,57.3662
850,2014-12-05,57.3936
851,2014-12-04,56.1853
852,2014-12-03,56.3318
853,2014-12-02,55.9107
854,2014-12-01,54.9221
855,2014-11-28,55.0686
856,2014-11-26,55.2334
857,2014-11-25,55.1967
858,2014-11-24,55.8009
859,2014-11-21,55.334
860,2014-11-20,55.032
861,2014-11-19,55.4714
862,2014-11-18,55.4073
863,2014-11-17,55.27
864,2014-11-14,55.1784
865,2014-11-13,55.1327
866,2014-11-12,55.4347
867,2014-11-11,56.1762
868,2014-11-10,56.6888
869,2014-11-07,56.2677
870,2014-11-06,56.048
871,2014-11-05,55.9748
872,2014-11-04,55.151
873,2014-11-03,55.7277
874,2014-10-31,55.3615
875,2014-10-30,54.3638
876,2014-10-29,54.2722
877,2014-10-28,54.5834
878,2014-10-27,53.6772
879,2014-10-24,53.7688
880,2014-10-23,53.1463
881,2014-10-22,52.5879
882,2014-10-21,53.0273
883,2014-10-20,51.8373
884,2014-10-17,51.4437
885,2014-10-16,50.4185
886,2014-10-15,50.8304
887,2014-10-14,53.0822
888,2014-10-13,53.2379
889,2014-10-10,53.5674
890,2014-10-09,54.08
891,2014-10-08,55.2883
892,2014-10-07,54.2539
893,2014-10-06,55.0869
894,2014-10-03,55.1967
895,2014-10-02,53.8603
896,2014-10-01,54.3422
897,2014-09-30,54.7695
898,2014-09-29,54.8513
899,2014-09-26,55.0604
900,2014-09-25,54.6877
901,2014-09-24,56.0333
902,2014-09-23,55.4059
903,2014-09-22,55.3786
904,2014-09-19,55.5605
905,2014-09-18,55.7514
906,2014-09-17,54.8331
907,2014-09-16,54.5422
908,2014-09-15,54.4967
909,2014-09-12,54.5786
910,2014-09-11,54.3331
911,2014-09-10,53.8421
912,2014-09-09,53.6967
913,2014-09-08,54.4513
914,2014-09-05,54.4695
915,2014-09-04,54.2876
916,2014-09-03,54.2785
917,2014-09-02,54.2513
918,2014-08-29,54.0512
919,2014-08-28,53.7876
920,2014-08-27,54.1785
921,2014-08-26,54.3149
922,2014-08-25,53.9512
923,2014-08-22,53.1784
924,2014-08-21,53.1875
925,2014-08-20,52.4056
926,2014-08-19,52.3329
927,2014-08-18,52.0328
928,2014-08-15,51.5964
929,2014-08-14,51.8055
930,2014-08-13,51.5692
931,2014-08-12,51.2328
932,2014-08-11,51.2055
933,2014-08-08,51.2237
934,2014-08-07,50.8327
935,2014-08-06,51.1236
936,2014-08-05,50.9691
937,2014-08-04,51.5055
938,2014-08-01,51.3509
939,2014-07-31,52.4329
940,2014-07-30,53.5603
941,2014-07-29,53.3148
942,2014-07-28,53.8148
943,2014-07-25,53.6512
944,2014-07-24,53.7967
945,2014-07-23,53.6421
946,2014-07-22,53.3421
947,2014-07-21,52.9511
948,2014-07-18,52.942
949,2014-07-17,52.6056
950,2014-07-16,53.3784
951,2014-07-15,52.9784
952,2014-07-14,51.1782
953,2014-07-11,50.7327
954,2014-07-10,50.5145
955,2014-07-09,50.9327
956,2014-07-08,50.6963
957,2014-07-07,51.5237
958,2014-07-03,51.8692
959,2014-07-02,51.7964
960,2014-07-01,52.342
961,2014-06-30,52.0259
962,2014-06-27,51.9447
963,2014-06-26,51.8183
964,2014-06-25,51.9447
965,2014-06-24,51.8454
966,2014-06-23,52.5406
967,2014-06-20,51.9627
968,2014-06-19,51.737
969,2014-06-18,52.1704
970,2014-06-17,51.8454
971,2014-06-16,51.3488
972,2014-06-13,51.5023
973,2014-06-12,51.5023
974,2014-06-11,51.7099
975,2014-06-10,52.2788
976,2014-06-09,51.8454
977,2014-06-06,51.439
978,2014-06-05,51.1321
979,2014-06-04,50.2743
980,2014-06-03,50.2021
981,2014-06-02,49.9763
982,2014-05-30,50.175
983,2014-05-29,50.3104
984,2014-05-28,50.0666
985,2014-05-27,49.7867
986,2014-05-23,49.2359
987,2014-05-22,49.254
988,2014-05-21,48.8657
989,2014-05-20,48.5046
990,2014-05-19,48.6039
991,2014-05-16,48.1344
992,2014-05-15,48.315
993,2014-05-14,49.0824
994,2014-05-13,49.3172
995,2014-05-12,49.3443
996,2014-05-09,48.7664
997,2014-05-08,49.0824
998,2014-05-07,48.8025
999,2014-05-06,48.1615
1000,2014-05-05,48.956
1001,2014-05-02,50.184
1002,2014-05-01,50.3104
1003,2014-04-30,50.5452
1004,2014-04-29,50.6535
1005,2014-04-28,50.1027
