,timestamp,adjusted_close
81,2018-03-07,14.3803
82,2018-03-06,14.5091
83,2018-03-05,14.2911
84,2018-03-02,13.9937
85,2018-03-01,13.8946
86,2018-02-28,13.9838
87,2018-02-27,14.3703
88,2018-02-26,14.519
89,2018-02-23,14.3604
90,2018-02-22,14.3703
91,2018-02-21,14.2425
92,2018-02-20,14.4882
93,2018-02-16,14.7929
94,2018-02-15,14.5963
95,2018-02-14,14.6455
96,2018-02-13,14.4194
97,2018-02-12,14.5668
98,2018-02-09,14.6848
99,2018-02-08,14.2032
100,2018-02-07,14.9895
101,2018-02-06,15.0092
102,2018-02-05,14.6553
103,2018-02-02,15.3728
104,2018-02-01,15.7463
105,2018-01-31,15.8938
106,2018-01-30,15.6775
107,2018-01-29,16.0019
108,2018-01-26,15.8545
109,2018-01-25,15.9036
110,2018-01-24,16.1592
111,2018-01-23,16.6015
112,2018-01-22,15.8938
113,2018-01-19,15.9822
114,2018-01-18,16.4835
115,2018-01-17,17.0536
116,2018-01-16,17.8989
117,2018-01-12,18.4395
118,2018-01-11,18.6951
119,2018-01-10,18.6057
120,2018-01-09,18.243
121,2018-01-08,17.9677
122,2018-01-05,18.2233
123,2018-01-04,18.2135
124,2018-01-03,17.84
125,2018-01-02,17.6729
126,2017-12-29,17.1519
127,2017-12-28,17.0635
128,2017-12-27,17.0831
129,2017-12-26,17.1323
130,2017-12-22,17.0835
131,2017-12-21,17.0542
132,2017-12-20,17.0346
133,2017-12-19,17.1713
134,2017-12-18,17.3373
135,2017-12-15,17.3958
136,2017-12-14,17.2201
137,2017-12-13,17.3373
138,2017-12-12,17.4837
139,2017-12-11,17.2299
140,2017-12-08,17.2885
141,2017-12-07,17.2885
142,2017-12-06,17.2396
143,2017-12-05,17.3373
144,2017-12-04,17.5227
145,2017-12-01,17.4544
146,2017-11-30,17.8546
147,2017-11-29,18.0401
148,2017-11-28,17.9718
149,2017-11-27,17.6887
150,2017-11-24,17.757
151,2017-11-22,17.718
152,2017-11-21,17.4056
153,2017-11-20,17.552
154,2017-11-17,17.7766
155,2017-11-16,17.8156
156,2017-11-15,17.8254
157,2017-11-14,17.4739
158,2017-11-13,18.5673
159,2017-11-10,20.0023
160,2017-11-09,19.5142
161,2017-11-08,19.6411
162,2017-11-07,19.7289
163,2017-11-06,19.6508
164,2017-11-03,19.6606
165,2017-11-02,19.4654
166,2017-11-01,19.5435
167,2017-10-31,19.6801
168,2017-10-30,19.9242
169,2017-10-27,20.2951
170,2017-10-26,20.8125
171,2017-10-25,21.0126
172,2017-10-24,21.369
173,2017-10-23,21.7887
174,2017-10-20,23.2628
175,2017-10-19,23.0187
176,2017-10-18,22.5697
177,2017-10-17,22.638
178,2017-10-16,22.804
179,2017-10-13,22.433
180,2017-10-12,22.5013
181,2017-10-11,22.5209
182,2017-10-10,22.804
183,2017-10-09,22.8723
184,2017-10-06,23.8094
185,2017-10-05,23.9559
186,2017-10-04,23.8973
187,2017-10-03,24.2097
188,2017-10-02,23.9852
189,2017-09-29,23.6044
190,2017-09-28,23.663
191,2017-09-27,23.7899
192,2017-09-26,24.3366
193,2017-09-25,24.5123
194,2017-09-22,24.278
195,2017-09-21,24.1609
196,2017-09-20,23.7411
197,2017-09-19,23.624
198,2017-09-18,23.8778
199,2017-09-15,23.3604
200,2017-09-14,23.4474
201,2017-09-13,23.3024
202,2017-09-12,23.1091
203,2017-09-11,22.9255
204,2017-09-08,23.0221
205,2017-09-07,23.2154
206,2017-09-06,24.0853
207,2017-09-05,23.9306
208,2017-09-01,24.2979
209,2017-08-31,23.7277
210,2017-08-30,23.4667
211,2017-08-29,23.6214
212,2017-08-28,23.6504
213,2017-08-25,23.6697
214,2017-08-24,23.486
215,2017-08-23,23.573
216,2017-08-22,23.776
217,2017-08-21,23.6697
218,2017-08-18,23.7277
219,2017-08-17,23.921
220,2017-08-16,24.2592
221,2017-08-15,24.2979
222,2017-08-14,24.5105
223,2017-08-11,24.3559
224,2017-08-10,24.4525
225,2017-08-09,24.8488
226,2017-08-08,24.7038
227,2017-08-07,24.7715
228,2017-08-04,24.9165
229,2017-08-03,24.8971
230,2017-08-02,24.6652
231,2017-08-01,24.5879
232,2017-07-31,24.7522
233,2017-07-28,24.6748
234,2017-07-27,24.9261
235,2017-07-26,24.7328
236,2017-07-25,24.5879
237,2017-07-24,24.5782
238,2017-07-21,25.0421
239,2017-07-20,25.796
240,2017-07-19,26.0376
241,2017-07-18,25.9893
242,2017-07-17,25.9216
243,2017-07-14,25.883
244,2017-07-13,25.8926
245,2017-07-12,25.6897
246,2017-07-11,25.4964
247,2017-07-10,25.1678
248,2017-07-07,25.2741
249,2017-07-06,25.4287
250,2017-07-05,26.4339
251,2017-07-03,26.5305
252,2017-06-30,26.1053
253,2017-06-29,26.1149
254,2017-06-28,26.1729
255,2017-06-27,26.2986
256,2017-06-26,26.6852
257,2017-06-23,26.6465
258,2017-06-22,26.6272
259,2017-06-21,26.8495
260,2017-06-20,27.1878
261,2017-06-19,27.8353
262,2017-06-16,28.0286
263,2017-06-15,27.9706
264,2017-06-14,27.5009
265,2017-06-13,27.2709
266,2017-06-12,27.7406
267,2017-06-09,26.782
268,2017-06-08,26.4465
269,2017-06-07,26.5328
270,2017-06-06,26.7724
271,2017-06-05,26.8204
272,2017-06-02,26.7245
273,2017-06-01,26.5711
274,2017-05-31,26.2452
275,2017-05-30,26.2261
276,2017-05-26,26.3123
277,2017-05-25,26.3507
278,2017-05-24,26.6766
279,2017-05-23,27.1079
280,2017-05-22,27.0121
281,2017-05-19,26.8875
282,2017-05-18,26.3411
283,2017-05-17,26.274
284,2017-05-16,26.8779
285,2017-05-15,27.0121
286,2017-05-12,27.0983
287,2017-05-11,27.6735
288,2017-05-10,27.5105
289,2017-05-09,27.731
290,2017-05-08,27.8652
291,2017-05-05,28.009
292,2017-05-04,27.9898
293,2017-05-03,28.0186
294,2017-05-02,27.7885
295,2017-05-01,27.7406
296,2017-04-28,27.7885
297,2017-04-27,27.8748
298,2017-04-26,28.0473
299,2017-04-25,28.2294
300,2017-04-24,28.3253
301,2017-04-21,28.3253
302,2017-04-20,29.0154
303,2017-04-19,28.7566
304,2017-04-18,28.6033
305,2017-04-17,28.4116
306,2017-04-13,28.3349
307,2017-04-12,28.5362
308,2017-04-11,28.795
309,2017-04-10,28.7662
310,2017-04-07,28.7471
311,2017-04-06,28.6895
312,2017-04-05,28.7279
313,2017-04-04,28.7758
314,2017-04-03,28.6416
315,2017-03-31,28.5649
316,2017-03-30,28.632
317,2017-03-29,28.4499
318,2017-03-28,28.3924
319,2017-03-27,28.2198
320,2017-03-24,28.4882
321,2017-03-23,28.3924
322,2017-03-22,28.3061
323,2017-03-21,28.1719
324,2017-03-20,28.5074
325,2017-03-17,28.6416
326,2017-03-16,28.517
327,2017-03-15,28.5266
328,2017-03-14,28.3157
329,2017-03-13,28.6224
330,2017-03-10,29.025
331,2017-03-09,28.4307
332,2017-03-08,28.5649
333,2017-03-07,28.6224
334,2017-03-06,28.7566
335,2017-03-03,28.8717
336,2017-03-02,28.9388
337,2017-03-01,28.9388
338,2017-02-28,28.5745
339,2017-02-27,28.6991
340,2017-02-24,28.9388
341,2017-02-23,28.7758
342,2017-02-22,28.8424
343,2017-02-21,29.0231
344,2017-02-17,28.8804
345,2017-02-16,28.9565
346,2017-02-15,28.8614
347,2017-02-14,28.7948
348,2017-02-13,28.5666
349,2017-02-10,28.2623
350,2017-02-09,28.1387
351,2017-02-08,27.9865
352,2017-02-07,28.1101
353,2017-02-06,28.2052
354,2017-02-03,28.2433
355,2017-02-02,28.2243
356,2017-02-01,28.2338
357,2017-01-31,28.2433
358,2017-01-30,28.4905
359,2017-01-27,28.5381
360,2017-01-26,28.8329
361,2017-01-25,28.8804
362,2017-01-24,28.5286
363,2017-01-23,28.2908
364,2017-01-20,29.0326
365,2017-01-19,29.6792
366,2017-01-18,29.6982
367,2017-01-17,29.7363
368,2017-01-13,29.8219
369,2017-01-12,29.8504
370,2017-01-11,29.9265
371,2017-01-10,29.8314
372,2017-01-09,29.917
373,2017-01-06,30.0596
374,2017-01-05,29.974
375,2017-01-04,30.1452
376,2017-01-03,30.1357
377,2016-12-30,30.0501
378,2016-12-29,30.1547
379,2016-12-28,30.1452
380,2016-12-27,30.3354
381,2016-12-23,30.3164
382,2016-12-22,30.2593
383,2016-12-21,30.3254
384,2016-12-20,30.4386
385,2016-12-19,30.1272
386,2016-12-16,29.9667
387,2016-12-15,29.5042
388,2016-12-14,29.7307
389,2016-12-13,29.9573
390,2016-12-12,30.0705
391,2016-12-09,29.995
392,2016-12-08,29.7591
393,2016-12-07,29.8251
394,2016-12-06,29.4193
395,2016-12-05,29.3627
396,2016-12-02,29.5797
397,2016-12-01,29.6269
398,2016-11-30,29.0323
399,2016-11-29,29.306
400,2016-11-28,29.4948
401,2016-11-25,29.6741
402,2016-11-23,29.5797
403,2016-11-22,29.4287
404,2016-11-21,29.1361
405,2016-11-18,28.9474
406,2016-11-17,29.0606
407,2016-11-16,29.0134
408,2016-11-15,29.0229
409,2016-11-14,28.7964
410,2016-11-11,28.9851
411,2016-11-10,28.702
412,2016-11-09,27.9658
413,2016-11-08,27.7676
414,2016-11-07,27.6638
415,2016-11-04,26.8426
416,2016-11-03,26.6916
417,2016-11-02,26.8898
418,2016-11-01,27.2579
419,2016-10-31,27.4655
420,2016-10-28,27.5788
421,2016-10-27,27.0219
422,2016-10-26,27.2485
423,2016-10-25,27.0408
424,2016-10-24,27.2957
425,2016-10-21,27.3523
426,2016-10-20,27.4372
427,2016-10-19,27.4278
428,2016-10-18,27.3523
429,2016-10-17,27.2296
430,2016-10-14,27.2673
431,2016-10-13,27.1541
432,2016-10-12,27.2768
433,2016-10-11,27.2957
434,2016-10-10,27.239
435,2016-10-07,27.4467
436,2016-10-06,27.626
437,2016-10-05,27.8431
438,2016-10-04,27.8431
439,2016-10-03,27.9752
440,2016-09-30,27.9563
441,2016-09-29,27.8714
442,2016-09-28,28.2206
443,2016-09-27,28.2017
444,2016-09-26,27.8808
445,2016-09-23,28.2112
446,2016-09-22,28.3528
447,2016-09-21,28.1734
448,2016-09-20,28.0035
449,2016-09-19,27.777
450,2016-09-16,28.013
451,2016-09-15,28.079
452,2016-09-14,27.8168
453,2016-09-13,27.9573
454,2016-09-12,28.5567
455,2016-09-09,28.2008
456,2016-09-08,29.0718
457,2016-09-07,29.0906
458,2016-09-06,29.0812
459,2016-09-02,29.306
460,2016-09-01,29.2217
461,2016-08-31,29.2591
462,2016-08-30,29.3809
463,2016-08-29,29.3715
464,2016-08-26,29.2498
465,2016-08-25,29.231
466,2016-08-24,29.2404
467,2016-08-23,29.2498
468,2016-08-22,29.3341
469,2016-08-19,29.2685
470,2016-08-18,29.4371
471,2016-08-17,29.306
472,2016-08-16,29.2123
473,2016-08-15,29.2591
474,2016-08-12,29.2591
475,2016-08-11,29.306
476,2016-08-10,29.2872
477,2016-08-09,29.3153
478,2016-08-08,29.2872
479,2016-08-05,29.2966
480,2016-08-04,29.1936
481,2016-08-03,29.1561
482,2016-08-02,29.0812
483,2016-08-01,29.1749
484,2016-07-29,29.1655
485,2016-07-28,29.2685
486,2016-07-27,29.2966
487,2016-07-26,29.4746
488,2016-07-25,29.6338
489,2016-07-22,30.0272
490,2016-07-21,30.5235
491,2016-07-20,30.7015
492,2016-07-19,30.842
493,2016-07-18,30.8233
494,2016-07-15,30.7952
495,2016-07-14,30.561
496,2016-07-13,30.3081
497,2016-07-12,30.2145
498,2016-07-11,30.1676
499,2016-07-08,30.1583
500,2016-07-07,29.8024
501,2016-07-06,29.7274
502,2016-07-05,29.4558
503,2016-07-01,29.4933
504,2016-06-30,29.4839
505,2016-06-29,28.6129
506,2016-06-28,28.0416
507,2016-06-27,27.4609
508,2016-06-24,27.9292
509,2016-06-23,29.2123
510,2016-06-22,28.8283
511,2016-06-21,28.9782
512,2016-06-20,28.8751
513,2016-06-17,28.6597
514,2016-06-16,28.6972
515,2016-06-15,28.5485
516,2016-06-14,28.2975
517,2016-06-13,27.7304
518,2016-06-10,27.9256
519,2016-06-09,28.1115
520,2016-06-08,28.1766
521,2016-06-07,28.0186
522,2016-06-06,28.0
523,2016-06-03,27.8326
524,2016-06-02,27.9349
525,2016-06-01,27.9907
526,2016-05-31,28.1022
527,2016-05-27,28.0
528,2016-05-26,27.907
529,2016-05-25,27.9721
530,2016-05-24,27.749
531,2016-05-23,27.4143
532,2016-05-20,27.4794
533,2016-05-19,27.2935
534,2016-05-18,27.5259
535,2016-05-17,27.6188
536,2016-05-16,27.8512
537,2016-05-13,27.5538
538,2016-05-12,27.9721
539,2016-05-11,28.2045
540,2016-05-10,28.3346
541,2016-05-09,27.7676
542,2016-05-06,28.0
543,2016-05-05,27.7862
544,2016-05-04,27.9535
545,2016-05-03,28.4741
546,2016-05-02,28.7158
547,2016-04-29,28.5856
548,2016-04-28,28.7251
549,2016-04-27,28.753
550,2016-04-26,28.7251
551,2016-04-25,28.5206
552,2016-04-22,28.5949
553,2016-04-21,28.7994
554,2016-04-20,28.9575
555,2016-04-19,28.9575
556,2016-04-18,28.8738
557,2016-04-15,28.8459
558,2016-04-14,28.8366
559,2016-04-13,28.7994
560,2016-04-12,28.6414
561,2016-04-11,28.5485
562,2016-04-08,28.6228
563,2016-04-07,28.4741
564,2016-04-06,28.7251
565,2016-04-05,28.7994
566,2016-04-04,29.0319
567,2016-04-01,29.6826
568,2016-03-31,29.5524
569,2016-03-30,29.5896
570,2016-03-29,29.2643
571,2016-03-28,29.2736
572,2016-03-24,28.9203
573,2016-03-23,28.8831
574,2016-03-22,28.8738
575,2016-03-21,28.9017
576,2016-03-18,28.7437
577,2016-03-17,28.7809
578,2016-03-16,28.0465
579,2016-03-15,28.1487
580,2016-03-14,28.1394
581,2016-03-11,28.2045
582,2016-03-10,27.8326
583,2016-03-09,27.9349
584,2016-03-08,27.9442
585,2016-03-07,28.158
586,2016-03-04,28.316
587,2016-03-03,28.0929
588,2016-03-02,28.0558
589,2016-03-01,27.7769
590,2016-02-29,27.089
591,2016-02-26,27.3307
592,2016-02-25,27.1726
593,2016-02-24,26.7114
594,2016-02-23,26.9513
595,2016-02-22,27.1265
596,2016-02-19,26.7668
597,2016-02-18,26.8221
598,2016-02-17,27.0619
599,2016-02-16,26.6192
600,2016-02-12,26.0658
601,2016-02-11,25.3187
602,2016-02-10,26.1027
603,2016-02-09,26.0842
604,2016-02-08,25.9828
605,2016-02-05,26.3241
606,2016-02-04,26.9144
607,2016-02-03,26.444
608,2016-02-02,26.0473
609,2016-02-01,26.4163
610,2016-01-29,26.8406
611,2016-01-28,26.0197
612,2016-01-27,25.826
613,2016-01-26,26.1119
614,2016-01-25,25.8629
615,2016-01-22,26.0473
616,2016-01-21,26.3702
617,2016-01-20,25.826
618,2016-01-19,26.2779
619,2016-01-15,26.2779
620,2016-01-14,26.8037
621,2016-01-13,26.0473
622,2016-01-12,26.4163
623,2016-01-11,26.3609
624,2016-01-08,26.241
625,2016-01-07,26.7207
626,2016-01-06,27.9013
627,2016-01-05,28.3532
628,2016-01-04,28.3256
629,2015-12-31,28.7314
630,2015-12-30,28.6392
631,2015-12-29,28.8513
632,2015-12-28,28.5008
633,2015-12-24,28.4363
634,2015-12-23,28.5469
635,2015-12-22,28.1226
636,2015-12-21,28.0396
637,2015-12-18,27.929
638,2015-12-17,28.178
639,2015-12-16,28.3611
640,2015-12-15,27.7569
641,2015-12-14,27.7019
642,2015-12-11,27.7019
643,2015-12-10,28.059
644,2015-12-09,27.8942
645,2015-12-08,27.6379
646,2015-12-07,27.8027
647,2015-12-04,27.9125
648,2015-12-03,27.4914
649,2015-12-02,27.4365
650,2015-12-01,27.6196
651,2015-11-30,27.409
652,2015-11-27,27.7935
653,2015-11-25,27.7935
654,2015-11-24,28.0681
655,2015-11-23,28.0041
656,2015-11-20,28.0681
657,2015-11-19,27.7111
658,2015-11-18,27.94
659,2015-11-17,27.7569
660,2015-11-16,27.7935
661,2015-11-13,27.7203
662,2015-11-12,27.6104
663,2015-11-11,28.0773
664,2015-11-10,27.5738
665,2015-11-09,27.2351
666,2015-11-06,27.3907
667,2015-11-05,27.1344
668,2015-11-04,27.0428
669,2015-11-03,27.0886
670,2015-11-02,26.9147
671,2015-10-30,26.4752
672,2015-10-29,26.8597
673,2015-10-28,26.9055
674,2015-10-27,26.9696
675,2015-10-26,27.052
676,2015-10-23,27.0154
677,2015-10-22,27.0794
678,2015-10-21,26.4111
679,2015-10-20,26.3471
680,2015-10-19,26.5393
681,2015-10-16,26.5302
682,2015-10-15,25.6605
683,2015-10-14,25.2668
684,2015-10-13,25.514
685,2015-10-12,25.7154
686,2015-10-09,25.6971
687,2015-10-08,25.6605
688,2015-10-07,25.4224
689,2015-10-06,24.983
690,2015-10-05,24.5528
691,2015-10-02,23.3169
692,2015-10-01,23.0605
693,2015-09-30,23.088
694,2015-09-29,22.493
695,2015-09-28,22.2549
696,2015-09-25,22.8134
697,2015-09-24,22.8042
698,2015-09-23,23.0148
699,2015-09-22,22.9873
700,2015-09-21,22.969
701,2015-09-18,22.7035
702,2015-09-17,23.207
703,2015-09-16,23.5246
704,2015-09-15,22.953
705,2015-09-14,22.4722
706,2015-09-11,22.6355
707,2015-09-10,22.3905
708,2015-09-09,22.2726
709,2015-09-08,22.6445
710,2015-09-04,21.7736
711,2015-09-03,22.2363
712,2015-09-02,22.2907
713,2015-09-01,21.6647
714,2015-08-31,22.5175
715,2015-08-28,22.826
716,2015-08-27,22.6899
717,2015-08-26,21.7827
718,2015-08-25,21.1113
719,2015-08-24,21.6557
720,2015-08-21,22.3089
721,2015-08-20,22.8532
722,2015-08-19,23.3431
723,2015-08-18,23.6516
724,2015-08-17,23.7786
725,2015-08-14,23.6606
726,2015-08-13,23.3975
727,2015-08-12,23.461
728,2015-08-11,23.325
729,2015-08-10,23.8058
730,2015-08-07,23.3975
731,2015-08-06,23.6153
732,2015-08-05,23.6788
733,2015-08-04,23.4973
734,2015-08-03,23.4701
735,2015-07-31,23.6788
736,2015-07-30,23.6969
737,2015-07-29,23.8239
738,2015-07-28,23.6788
739,2015-07-27,23.5427
740,2015-07-24,23.3612
741,2015-07-23,23.8239
742,2015-07-22,24.1596
743,2015-07-21,24.3592
744,2015-07-20,24.6223
745,2015-07-17,24.713
746,2015-07-16,24.5316
747,2015-07-15,24.2866
748,2015-07-14,24.1868
749,2015-07-13,24.0145
750,2015-07-10,23.833
751,2015-07-09,23.6062
752,2015-07-08,23.4883
753,2015-07-07,24.0145
754,2015-07-06,23.8693
755,2015-07-02,24.2957
756,2015-07-01,24.1868
757,2015-06-30,24.1052
758,2015-06-29,24.1687
759,2015-06-26,24.5769
760,2015-06-25,24.5316
761,2015-06-24,24.7312
762,2015-06-23,24.9943
763,2015-06-22,24.8763
764,2015-06-19,24.713
765,2015-06-18,24.831
766,2015-06-17,24.5341
767,2015-06-16,24.4891
768,2015-06-15,24.4801
769,2015-06-12,24.642
770,2015-06-11,24.75
771,2015-06-10,24.858
772,2015-06-09,24.5881
773,2015-06-08,24.5071
774,2015-06-05,24.5521
775,2015-06-04,24.5251
776,2015-06-03,24.768
777,2015-06-02,24.5881
778,2015-06-01,24.5431
779,2015-05-29,24.5341
780,2015-05-28,24.858
781,2015-05-27,24.759
782,2015-05-26,24.759
783,2015-05-22,24.9029
784,2015-05-21,24.9389
785,2015-05-20,24.867
786,2015-05-19,24.606
787,2015-05-18,24.5701
788,2015-05-15,24.5341
789,2015-05-14,24.66
790,2015-05-13,24.4801
791,2015-05-12,24.3182
792,2015-05-11,24.2192
793,2015-05-08,24.615
794,2015-05-07,24.3272
795,2015-05-06,24.1202
796,2015-05-05,24.2192
797,2015-05-04,24.5341
798,2015-05-01,24.5701
799,2015-04-30,24.3631
800,2015-04-29,24.3721
801,2015-04-28,24.3991
802,2015-04-27,24.1832
803,2015-04-24,24.1112
804,2015-04-23,24.1562
805,2015-04-22,24.2102
806,2015-04-21,23.9493
807,2015-04-20,24.3092
808,2015-04-17,24.5161
809,2015-04-16,24.5431
810,2015-04-15,24.705
811,2015-04-14,24.9479
812,2015-04-13,24.858
813,2015-04-10,25.6497
814,2015-04-09,23.1486
815,2015-04-08,22.5008
816,2015-04-07,22.5098
817,2015-04-06,22.6538
818,2015-04-02,22.4378
819,2015-04-01,22.3479
820,2015-03-31,22.3209
821,2015-03-30,22.5998
822,2015-03-27,22.3659
823,2015-03-26,22.3119
824,2015-03-25,22.4108
825,2015-03-24,22.7347
826,2015-03-23,22.9147
827,2015-03-20,22.8517
828,2015-03-19,22.7887
829,2015-03-18,23.0676
830,2015-03-17,22.7707
831,2015-03-16,22.8967
832,2015-03-13,22.5278
833,2015-03-12,22.8517
834,2015-03-11,22.6628
835,2015-03-10,22.6448
836,2015-03-09,23.0676
837,2015-03-06,22.8697
838,2015-03-05,23.2295
839,2015-03-04,23.0856
840,2015-03-03,23.2655
841,2015-03-02,23.4905
842,2015-02-27,23.3825
843,2015-02-26,23.2925
844,2015-02-25,23.3105
845,2015-02-24,22.8427
846,2015-02-23,22.6448
847,2015-02-20,22.6807
848,2015-02-19,22.5008
849,2015-02-18,22.5097
850,2015-02-17,22.4384
851,2015-02-13,22.4206
852,2015-02-12,22.1888
853,2015-02-11,22.0818
854,2015-02-10,22.0372
855,2015-02-09,21.9659
856,2015-02-06,21.859
857,2015-02-05,21.8411
858,2015-02-04,21.538
859,2015-02-03,21.8144
860,2015-02-02,21.5826
861,2015-01-30,21.2973
862,2015-01-29,21.4667
863,2015-01-28,21.2528
864,2015-01-27,21.7341
865,2015-01-26,21.9214
866,2015-01-23,21.8233
867,2015-01-22,21.645
868,2015-01-21,21.431
869,2015-01-20,21.2617
870,2015-01-16,21.0299
871,2015-01-15,21.021
872,2015-01-14,21.1993
873,2015-01-13,21.2706
874,2015-01-12,21.3776
875,2015-01-09,21.4221
876,2015-01-08,21.7252
877,2015-01-07,21.4667
878,2015-01-06,21.4578
879,2015-01-05,21.9303
880,2015-01-02,22.3403
881,2014-12-31,22.5276
882,2014-12-30,22.795
883,2014-12-29,22.9109
884,2014-12-26,22.9822
885,2014-12-24,23.0268
886,2014-12-23,23.0714
887,2014-12-22,22.9198
888,2014-12-19,22.8396
889,2014-12-18,22.4117
890,2014-12-17,21.7845
891,2014-12-16,21.6343
892,2014-12-15,21.7226
893,2014-12-12,21.9876
894,2014-12-11,22.447
895,2014-12-10,22.3233
896,2014-12-09,22.5972
897,2014-12-08,22.6944
898,2014-12-05,22.977
899,2014-12-04,23.0477
900,2014-12-03,23.3039
901,2014-12-02,23.0124
902,2014-12-01,22.9859
903,2014-11-28,23.4011
904,2014-11-26,23.7368
905,2014-11-25,23.7279
906,2014-11-24,23.8516
907,2014-11-21,23.8428
908,2014-11-20,23.7191
909,2014-11-19,23.7809
910,2014-11-18,23.8604
911,2014-11-17,23.5071
912,2014-11-14,23.3746
913,2014-11-13,23.3392
914,2014-11-12,23.4276
915,2014-11-11,23.3039
916,2014-11-10,23.3834
917,2014-11-07,23.3304
918,2014-11-06,23.2862
919,2014-11-05,22.8092
920,2014-11-04,22.7032
921,2014-11-03,22.7032
922,2014-10-31,22.8004
923,2014-10-30,22.6767
924,2014-10-29,22.6679
925,2014-10-28,22.8622
926,2014-10-27,22.5442
927,2014-10-24,22.6502
928,2014-10-23,22.4735
929,2014-10-22,22.2527
930,2014-10-21,22.4823
931,2014-10-20,22.1113
932,2014-10-17,21.9258
933,2014-10-16,21.4223
934,2014-10-15,21.4488
935,2014-10-14,21.2898
936,2014-10-13,21.1573
937,2014-10-10,21.4399
938,2014-10-09,21.8905
939,2014-10-08,22.3057
940,2014-10-07,21.917
941,2014-10-06,22.2792
942,2014-10-03,22.4382
943,2014-10-02,22.1908
944,2014-10-01,22.2262
945,2014-09-30,22.6325
946,2014-09-29,22.4558
947,2014-09-26,22.6413
948,2014-09-25,22.5707
949,2014-09-24,22.9064
950,2014-09-23,22.9859
951,2014-09-22,23.0389
952,2014-09-19,23.2244
953,2014-09-18,23.1537
954,2014-09-17,23.0136
955,2014-09-16,22.961
956,2014-09-15,22.7069
957,2014-09-12,22.6631
958,2014-09-11,22.7945
959,2014-09-10,22.7332
960,2014-09-09,22.6894
961,2014-09-08,22.8471
962,2014-09-05,22.8646
963,2014-09-04,22.742
964,2014-09-03,22.7332
965,2014-09-02,22.6456
966,2014-08-29,22.7595
967,2014-08-28,22.7858
968,2014-08-27,22.8909
969,2014-08-26,22.7858
970,2014-08-25,22.9522
971,2014-08-22,22.9084
972,2014-08-21,23.1537
973,2014-08-20,23.0924
974,2014-08-19,22.8208
975,2014-08-18,22.8383
976,2014-08-15,22.4616
977,2014-08-14,22.6719
978,2014-08-13,22.6281
979,2014-08-12,22.4354
980,2014-08-11,22.5931
981,2014-08-08,22.4792
982,2014-08-07,22.339
983,2014-08-06,22.2864
984,2014-08-05,21.9185
985,2014-08-04,22.1375
986,2014-08-01,22.2076
987,2014-07-31,22.0324
988,2014-07-30,22.4616
989,2014-07-29,22.2952
990,2014-07-28,22.4178
991,2014-07-25,22.5931
992,2014-07-24,22.7245
993,2014-07-23,22.6982
994,2014-07-22,22.7945
995,2014-07-21,22.7595
996,2014-07-18,23.18
997,2014-07-17,23.3114
998,2014-07-16,23.6706
999,2014-07-15,23.3114
1000,2014-07-14,23.3552
1001,2014-07-11,23.2588
1002,2014-07-10,22.9522
1003,2014-07-09,23.0574
1004,2014-07-08,23.1012
1005,2014-07-07,23.434
