,timestamp,adjusted_close
233,2017-05-18,42.8836
234,2017-05-17,42.3504
235,2017-05-16,43.1407
236,2017-05-15,43.2073
237,2017-05-12,43.6453
238,2017-05-11,43.8167
239,2017-05-10,44.1595
240,2017-05-09,44.1976
241,2017-05-08,44.3975
242,2017-05-05,44.4546
243,2017-05-04,43.6834
244,2017-05-03,43.9405
245,2017-05-02,43.712
246,2017-05-01,43.6834
247,2017-04-28,43.712
248,2017-04-27,44.4356
249,2017-04-26,45.0926
250,2017-04-25,44.4641
251,2017-04-24,44.7974
252,2017-04-21,44.9878
253,2017-04-20,46.0923
254,2017-04-19,46.5969
255,2017-04-18,46.8635
256,2017-04-17,46.4731
257,2017-04-13,46.2922
258,2017-04-12,46.5779
259,2017-04-11,46.3684
260,2017-04-10,46.2161
261,2017-04-07,46.3303
262,2017-04-06,46.1113
263,2017-04-05,46.1231
264,2017-04-04,46.3959
265,2017-04-03,46.2736
266,2017-03-31,45.869
267,2017-03-30,46.1607
268,2017-03-29,46.2266
269,2017-03-28,46.3865
270,2017-03-27,46.236
271,2017-03-24,46.7441
272,2017-03-23,46.7064
273,2017-03-22,46.7723
274,2017-03-21,47.1957
275,2017-03-20,47.271
276,2017-03-17,47.4121
277,2017-03-16,47.0828
278,2017-03-15,47.1769
279,2017-03-14,46.443
280,2017-03-13,46.5465
281,2017-03-10,46.4336
282,2017-03-09,46.3677
283,2017-03-08,46.2548
284,2017-03-07,46.5183
285,2017-03-06,47.0734
286,2017-03-03,47.1299
287,2017-03-02,47.0264
288,2017-03-01,46.8664
289,2017-02-28,46.697
290,2017-02-27,46.9887
291,2017-02-24,47.6097
292,2017-02-23,47.3368
293,2017-02-22,46.7347
294,2017-02-21,46.5089
295,2017-02-17,46.283
296,2017-02-16,45.5962
297,2017-02-15,45.2386
298,2017-02-14,45.4174
299,2017-02-13,45.6809
300,2017-02-10,46.0854
301,2017-02-09,45.9255
302,2017-02-08,45.5115
303,2017-02-07,45.201
304,2017-02-06,45.1916
305,2017-02-03,45.7091
306,2017-02-02,45.4268
307,2017-02-01,45.5303
308,2017-01-31,46.1137
309,2017-01-30,46.4524
310,2017-01-27,46.6688
311,2017-01-26,46.2172
312,2017-01-25,46.8288
313,2017-01-24,47.1581
314,2017-01-23,49.3127
315,2017-01-20,49.6044
316,2017-01-19,49.2657
317,2017-01-18,49.1622
318,2017-01-17,49.6232
319,2017-01-13,49.4445
320,2017-01-12,49.5668
321,2017-01-11,49.3598
322,2017-01-10,49.6421
323,2017-01-09,49.5668
324,2017-01-06,50.1125
325,2017-01-05,50.8595
326,2017-01-04,50.7478
327,2017-01-03,50.8036
328,2016-12-30,49.6867
329,2016-12-29,50.0218
330,2016-12-28,49.7425
331,2016-12-27,49.9287
332,2016-12-23,49.9659
333,2016-12-22,49.938
334,2016-12-21,49.305
335,2016-12-20,49.4447
336,2016-12-19,49.2492
337,2016-12-16,48.6535
338,2016-12-15,48.2253
339,2016-12-14,48.0577
340,2016-12-13,48.7372
341,2016-12-12,48.1788
342,2016-12-09,47.9274
343,2016-12-08,47.5923
344,2016-12-07,47.825
345,2016-12-06,46.8756
346,2016-12-05,46.3078
347,2016-12-02,46.3637
348,2016-12-01,46.4195
349,2016-11-30,46.4474
350,2016-11-29,47.4341
351,2016-11-28,47.583
352,2016-11-25,47.1642
353,2016-11-23,46.7546
354,2016-11-22,46.0658
355,2016-11-21,44.9675
356,2016-11-18,44.7441
357,2016-11-17,44.53
358,2016-11-16,44.6138
359,2016-11-15,44.0925
360,2016-11-14,42.9848
361,2016-11-11,43.4595
362,2016-11-10,43.4595
363,2016-11-09,44.5486
364,2016-11-08,44.3531
365,2016-11-07,44.1763
366,2016-11-04,43.8226
367,2016-11-03,43.6271
368,2016-11-02,43.6922
369,2016-11-01,44.3624
370,2016-10-31,44.772
371,2016-10-28,44.8744
372,2016-10-27,45.1815
373,2016-10-26,44.3345
374,2016-10-25,44.53
375,2016-10-24,44.8744
376,2016-10-21,44.8651
377,2016-10-20,45.74
378,2016-10-19,46.8942
379,2016-10-18,46.7918
380,2016-10-17,46.9408
381,2016-10-14,46.8012
382,2016-10-13,46.8105
383,2016-10-12,46.8198
384,2016-10-11,46.4474
385,2016-10-10,46.7174
386,2016-10-07,46.4661
387,2016-10-06,46.7825
388,2016-10-05,46.7918
389,2016-10-04,47.1714
390,2016-10-03,47.742
391,2016-09-30,47.834
392,2016-09-29,47.9629
393,2016-09-28,47.9076
394,2016-09-27,48.3033
395,2016-09-26,47.9905
396,2016-09-23,48.3678
397,2016-09-22,48.1745
398,2016-09-21,47.7328
399,2016-09-20,47.1806
400,2016-09-19,47.1162
401,2016-09-16,47.742
402,2016-09-15,47.834
403,2016-09-14,47.3831
404,2016-09-13,47.3463
405,2016-09-12,48.377
406,2016-09-09,47.6868
407,2016-09-08,49.3248
408,2016-09-07,49.426
409,2016-09-06,49.242
410,2016-09-02,48.6622
411,2016-09-01,48.3678
412,2016-08-31,48.1561
413,2016-08-30,48.1009
414,2016-08-29,48.3125
415,2016-08-26,47.9168
416,2016-08-25,48.5426
417,2016-08-24,48.3401
418,2016-08-23,48.4322
419,2016-08-22,48.3586
420,2016-08-19,48.2665
421,2016-08-18,48.653
422,2016-08-17,48.9291
423,2016-08-16,48.5518
424,2016-08-15,49.334
425,2016-08-12,49.3708
426,2016-08-11,49.5641
427,2016-08-10,49.5181
428,2016-08-09,49.38
429,2016-08-08,49.3156
430,2016-08-05,49.3616
431,2016-08-04,49.6285
432,2016-08-03,49.6009
433,2016-08-02,49.6929
434,2016-08-01,50.153
435,2016-07-29,50.9904
436,2016-07-28,50.4843
437,2016-07-27,50.9076
438,2016-07-26,50.4383
439,2016-07-25,51.4137
440,2016-07-22,51.6254
441,2016-07-21,50.9536
442,2016-07-20,51.1837
443,2016-07-19,51.2573
444,2016-07-18,51.469
445,2016-07-15,51.3861
446,2016-07-14,51.3861
447,2016-07-13,51.5334
448,2016-07-12,51.0457
449,2016-07-11,51.469
450,2016-07-08,51.4414
451,2016-07-07,50.9628
452,2016-07-06,51.7726
453,2016-07-05,51.5039
454,2016-07-01,51.2305
455,2016-06-30,50.8752
456,2016-06-29,50.1646
457,2016-06-28,49.9459
458,2016-06-27,49.873
459,2016-06-24,49.5906
460,2016-06-23,49.8092
461,2016-06-22,49.2261
462,2016-06-21,49.2899
463,2016-06-20,48.9802
464,2016-06-17,48.9984
465,2016-06-16,48.7068
466,2016-06-15,48.1419
467,2016-06-14,48.2786
468,2016-06-13,47.896
469,2016-06-10,47.9871
470,2016-06-09,47.3311
471,2016-06-08,46.9393
472,2016-06-07,47.1489
473,2016-06-06,46.2013
474,2016-06-03,46.3927
475,2016-06-02,46.256
476,2016-06-01,45.9462
477,2016-05-31,46.3744
478,2016-05-27,46.1193
479,2016-05-26,45.7002
480,2016-05-25,45.4178
481,2016-05-24,45.1718
482,2016-05-23,44.7709
483,2016-05-20,45.2447
484,2016-05-19,45.2174
485,2016-05-18,45.9098
486,2016-05-17,46.3744
487,2016-05-16,46.6751
488,2016-05-13,46.4109
489,2016-05-12,46.8938
490,2016-05-11,46.6022
491,2016-05-10,46.9575
492,2016-05-09,46.5384
493,2016-05-06,46.5749
494,2016-05-05,46.3198
495,2016-05-04,46.3198
496,2016-05-03,46.174
497,2016-05-02,46.7571
498,2016-04-29,46.4109
499,2016-04-28,46.4838
500,2016-04-27,47.0942
501,2016-04-26,45.9553
502,2016-04-25,46.2469
503,2016-04-22,46.0556
504,2016-04-21,45.5818
505,2016-04-20,47.1489
506,2016-04-19,47.4495
507,2016-04-18,47.1306
508,2016-04-15,46.7844
509,2016-04-14,46.7935
510,2016-04-13,46.7298
511,2016-04-12,47.3311
512,2016-04-11,47.0213
513,2016-04-08,47.5406
514,2016-04-07,47.3766
515,2016-04-06,48.7615
516,2016-04-05,48.766
517,2016-04-04,49.0635
518,2016-04-01,48.6939
519,2016-03-31,48.757
520,2016-03-30,48.7209
521,2016-03-29,48.7299
522,2016-03-28,48.1439
523,2016-03-24,48.2882
524,2016-03-23,47.7021
525,2016-03-22,47.9726
526,2016-03-21,48.18
527,2016-03-18,47.9997
528,2016-03-17,48.3513
529,2016-03-16,47.9726
530,2016-03-15,47.4858
531,2016-03-14,47.3686
532,2016-03-11,47.3595
533,2016-03-10,47.1702
534,2016-03-09,47.1882
535,2016-03-08,47.2964
536,2016-03-07,47.071
537,2016-03-04,46.7104
538,2016-03-03,46.7825
539,2016-03-02,46.9899
540,2016-03-01,46.3949
541,2016-02-29,45.7367
542,2016-02-26,45.9982
543,2016-02-25,46.0793
544,2016-02-24,45.8179
545,2016-02-23,45.6466
546,2016-02-22,46.0433
547,2016-02-19,45.8539
548,2016-02-18,45.926
549,2016-02-17,45.3671
550,2016-02-16,45.2949
551,2016-02-12,45.1777
552,2016-02-11,44.5286
553,2016-02-10,45.0605
554,2016-02-09,45.2138
555,2016-02-08,45.7457
556,2016-02-05,45.9531
557,2016-02-04,45.4662
558,2016-02-03,45.6375
559,2016-02-02,44.9974
560,2016-02-01,45.7638
561,2016-01-29,45.0515
562,2016-01-28,44.186
563,2016-01-27,44.204
564,2016-01-26,43.5008
565,2016-01-25,42.4009
566,2016-01-22,42.4099
567,2016-01-21,41.3551
568,2016-01-20,40.0478
569,2016-01-19,40.4535
570,2016-01-15,40.0568
571,2016-01-14,40.4535
572,2016-01-13,39.8044
573,2016-01-12,40.5076
574,2016-01-11,40.6519
575,2016-01-08,40.4174
576,2016-01-07,40.8141
577,2016-01-06,41.0395
578,2016-01-05,41.4091
579,2016-01-04,40.8481
580,2015-12-31,41.1598
581,2015-12-30,41.6495
582,2015-12-29,42.0414
583,2015-12-28,41.6317
584,2015-12-24,41.5961
585,2015-12-23,41.8098
586,2015-12-22,41.2666
587,2015-12-21,40.8748
588,2015-12-18,40.572
589,2015-12-17,41.0529
590,2015-12-16,41.418
591,2015-12-15,40.5631
592,2015-12-14,40.4741
593,2015-12-11,39.913
594,2015-12-10,40.3583
595,2015-12-09,40.3939
596,2015-12-08,40.6967
597,2015-12-07,41.0173
598,2015-12-04,40.7056
599,2015-12-03,39.6815
600,2015-12-02,40.0021
601,2015-12-01,40.5898
602,2015-11-30,40.4741
603,2015-11-27,40.2781
604,2015-11-25,40.0021
605,2015-11-24,40.2425
606,2015-11-23,40.0644
607,2015-11-20,40.4206
608,2015-11-19,40.7501
609,2015-11-18,40.4117
610,2015-11-17,40.1446
611,2015-11-16,40.1089
612,2015-11-13,39.3876
613,2015-11-12,39.9219
614,2015-11-11,40.3583
615,2015-11-10,40.1624
616,2015-11-09,40.3405
617,2015-11-06,40.7679
618,2015-11-05,41.1419
619,2015-11-04,41.0885
620,2015-11-03,41.3646
621,2015-11-02,41.6584
622,2015-10-30,41.7475
623,2015-10-29,41.32
624,2015-10-28,41.3913
625,2015-10-27,41.1152
626,2015-10-26,41.2844
627,2015-10-23,41.1063
628,2015-10-22,40.8659
629,2015-10-21,39.9486
630,2015-10-20,40.287
631,2015-10-19,39.8062
632,2015-10-16,39.8062
633,2015-10-15,39.7794
634,2015-10-14,39.1739
635,2015-10-13,39.5034
636,2015-10-12,39.45
637,2015-10-09,39.3253
638,2015-10-08,39.3876
639,2015-10-07,39.0492
640,2015-10-06,38.7371
641,2015-10-05,38.6844
642,2015-10-02,37.6645
643,2015-10-01,37.77
644,2015-09-30,38.2536
645,2015-09-29,38.2711
646,2015-09-28,38.4558
647,2015-09-25,38.8778
648,2015-09-24,38.7635
649,2015-09-23,38.6668
650,2015-09-22,39.0624
651,2015-09-21,39.3877
652,2015-09-18,39.1855
653,2015-09-17,39.7658
654,2015-09-16,40.6098
655,2015-09-15,40.768
656,2015-09-14,40.135
657,2015-09-11,40.2054
658,2015-09-10,39.968
659,2015-09-09,39.9064
660,2015-09-08,40.3372
661,2015-09-04,39.4053
662,2015-09-03,40.1966
663,2015-09-02,39.8713
664,2015-09-01,39.4756
665,2015-08-31,40.4515
666,2015-08-28,40.5043
667,2015-08-27,40.6098
668,2015-08-26,39.7042
669,2015-08-25,38.2448
670,2015-08-24,39.335
671,2015-08-21,40.5307
672,2015-08-20,41.2164
673,2015-08-19,41.7088
674,2015-08-18,41.7264
675,2015-08-17,41.7791
676,2015-08-14,41.7527
677,2015-08-13,41.9022
678,2015-08-12,42.0692
679,2015-08-11,41.8494
680,2015-08-10,41.5241
681,2015-08-07,40.7592
682,2015-08-06,40.9966
683,2015-08-05,41.0054
684,2015-08-04,41.0318
685,2015-08-03,41.2956
686,2015-07-31,41.1373
687,2015-07-30,41.0318
688,2015-07-29,40.9351
689,2015-07-28,40.346
690,2015-07-27,40.2933
691,2015-07-24,40.4779
692,2015-07-23,40.7505
693,2015-07-22,40.8384
694,2015-07-21,41.2956
695,2015-07-20,42.289
696,2015-07-17,41.8407
697,2015-07-16,42.0517
698,2015-07-15,41.6121
699,2015-07-14,41.6824
700,2015-07-13,41.4978
701,2015-07-10,41.3219
702,2015-07-09,40.6713
703,2015-07-08,40.9527
704,2015-07-07,41.0569
705,2015-07-06,40.8745
706,2015-07-02,41.0135
707,2015-07-01,40.8397
708,2015-06-30,40.5008
709,2015-06-29,40.6399
710,2015-06-26,41.3784
711,2015-06-25,41.222
712,2015-06-24,41.0917
713,2015-06-23,41.5088
714,2015-06-22,41.3002
715,2015-06-19,41.2394
716,2015-06-18,41.5088
717,2015-06-17,41.0743
718,2015-06-16,41.2047
719,2015-06-15,40.8397
720,2015-06-12,41.0569
721,2015-06-11,41.5001
722,2015-06-10,41.2481
723,2015-06-09,41.1351
724,2015-06-08,41.222
725,2015-06-05,41.0396
726,2015-06-04,41.7955
727,2015-06-03,42.6471
728,2015-06-02,42.6992
729,2015-06-01,42.7687
730,2015-05-29,42.9599
731,2015-05-28,43.0468
732,2015-05-27,43.0729
733,2015-05-26,42.9425
734,2015-05-22,43.1076
735,2015-05-21,43.3596
736,2015-05-20,43.1771
737,2015-05-19,43.0555
738,2015-05-18,43.0989
739,2015-05-15,43.264
740,2015-05-14,43.4204
741,2015-05-13,43.2119
742,2015-05-12,43.1163
743,2015-05-11,43.2727
744,2015-05-08,43.5681
745,2015-05-07,43.2119
746,2015-05-06,43.1337
747,2015-05-05,43.5247
748,2015-05-04,43.8983
749,2015-05-01,43.8028
750,2015-04-30,43.8288
751,2015-04-29,43.8549
752,2015-04-28,43.9244
753,2015-04-27,43.516
754,2015-04-24,43.4726
755,2015-04-23,43.4899
756,2015-04-22,43.0729
757,2015-04-21,42.7253
758,2015-04-20,42.9078
759,2015-04-17,42.4907
760,2015-04-16,42.8122
761,2015-04-15,42.9165
762,2015-04-14,42.734
763,2015-04-13,42.6123
764,2015-04-10,42.7687
765,2015-04-09,42.5863
766,2015-04-08,42.6905
767,2015-04-07,42.3382
768,2015-04-06,42.6476
769,2015-04-02,42.5101
770,2015-04-01,42.0375
771,2015-03-31,41.7883
772,2015-03-30,42.2093
773,2015-03-27,41.7281
774,2015-03-26,41.6078
775,2015-03-25,41.8742
776,2015-03-24,42.4585
777,2015-03-23,42.6562
778,2015-03-20,42.5874
779,2015-03-19,42.364
780,2015-03-18,42.5702
781,2015-03-17,42.0632
782,2015-03-16,42.3382
783,2015-03-13,41.9687
784,2015-03-12,41.8742
785,2015-03-11,40.9719
786,2015-03-10,40.8258
787,2015-03-09,41.4445
788,2015-03-06,41.4961
789,2015-03-05,42.0375
790,2015-03-04,42.1664
791,2015-03-03,42.5788
792,2015-03-02,42.5101
793,2015-02-27,42.4929
794,2015-02-26,42.4241
795,2015-02-25,42.2781
796,2015-02-24,42.2952
797,2015-02-23,41.9086
798,2015-02-20,42.0804
799,2015-02-19,42.0289
800,2015-02-18,42.0546
801,2015-02-17,42.2609
802,2015-02-13,42.3726
803,2015-02-12,42.553
804,2015-02-11,42.8022
805,2015-02-10,42.5444
806,2015-02-09,42.1835
807,2015-02-06,42.3898
808,2015-02-05,41.1266
809,2015-02-04,41.075
810,2015-02-03,41.1008
811,2015-02-02,40.3704
812,2015-01-30,39.2791
813,2015-01-29,39.6228
814,2015-01-28,39.5712
815,2015-01-27,39.829
816,2015-01-26,40.3532
817,2015-01-23,40.5165
818,2015-01-22,41.075
819,2015-01-21,41.4617
820,2015-01-20,41.4016
821,2015-01-16,41.2383
822,2015-01-15,40.4735
823,2015-01-14,40.3618
824,2015-01-13,40.5423
825,2015-01-12,40.4563
826,2015-01-09,40.1813
827,2015-01-08,40.5423
828,2015-01-07,39.6915
829,2015-01-06,39.9463
830,2015-01-05,39.5472
831,2015-01-02,39.8784
832,2014-12-31,39.7255
833,2014-12-30,40.1926
834,2014-12-29,40.3794
835,2014-12-26,40.6426
836,2014-12-24,40.4813
837,2014-12-23,40.4813
838,2014-12-22,40.3454
839,2014-12-19,39.9293
840,2014-12-18,39.9548
841,2014-12-17,39.4368
842,2014-12-16,38.664
843,2014-12-15,38.5706
844,2014-12-12,38.7065
845,2014-12-11,39.3688
846,2014-12-10,39.216
847,2014-12-09,39.8444
848,2014-12-08,41.5258
849,2014-12-05,41.2795
850,2014-12-04,41.4239
851,2014-12-03,41.4324
852,2014-12-02,41.7041
853,2014-12-01,42.4854
854,2014-11-28,42.961
855,2014-11-26,42.4939
856,2014-11-25,41.8995
857,2014-11-24,42.0353
858,2014-11-21,42.6383
859,2014-11-20,42.6213
860,2014-11-19,42.876
861,2014-11-18,43.4959
862,2014-11-17,43.6488
863,2014-11-14,43.7337
864,2014-11-13,43.479
865,2014-11-12,43.1563
866,2014-11-11,42.9779
867,2014-11-10,43.0713
868,2014-11-07,43.1902
869,2014-11-06,42.6977
870,2014-11-05,42.7487
871,2014-11-04,42.7402
872,2014-11-03,42.7911
873,2014-10-31,42.6722
874,2014-10-30,42.375
875,2014-10-29,42.3156
876,2014-10-28,42.426
877,2014-10-27,41.9674
878,2014-10-24,41.4154
879,2014-10-23,40.9484
880,2014-10-22,41.0248
881,2014-10-21,41.3475
882,2014-10-20,41.1691
883,2014-10-17,40.821
884,2014-10-16,40.4813
885,2014-10-15,40.6936
886,2014-10-14,40.9484
887,2014-10-13,41.0757
888,2014-10-10,41.5598
889,2014-10-09,41.5513
890,2014-10-08,42.3495
891,2014-10-07,41.728
892,2014-10-06,42.064
893,2014-10-03,41.7532
894,2014-10-02,41.4004
895,2014-10-01,41.518
896,2014-09-30,41.9884
897,2014-09-29,41.7868
898,2014-09-26,41.8036
899,2014-09-25,41.6692
900,2014-09-24,42.0556
901,2014-09-23,41.9212
902,2014-09-22,42.1479
903,2014-09-19,42.2907
904,2014-09-18,41.7364
905,2014-09-17,41.3332
906,2014-09-16,41.1232
907,2014-09-15,40.7872
908,2014-09-12,40.6529
909,2014-09-11,41.1652
910,2014-09-10,40.9468
911,2014-09-09,41.0728
912,2014-09-08,41.602
913,2014-09-05,41.9464
914,2014-09-04,41.7616
915,2014-09-03,41.896
916,2014-09-02,41.8036
917,2014-08-29,41.8456
918,2014-08-28,41.5012
919,2014-08-27,41.518
920,2014-08-26,41.3668
921,2014-08-25,41.2828
922,2014-08-22,40.8544
923,2014-08-21,41.0476
924,2014-08-20,41.0056
925,2014-08-19,40.9048
926,2014-08-18,40.972
927,2014-08-15,40.9888
928,2014-08-14,41.1568
929,2014-08-13,41.0896
930,2014-08-12,41.0224
931,2014-08-11,40.8796
932,2014-08-08,40.9048
933,2014-08-07,40.8628
934,2014-08-06,41.266
935,2014-08-05,41.7112
936,2014-08-04,42.1731
937,2014-08-01,41.854
938,2014-07-31,42.3495
939,2014-07-30,43.475
940,2014-07-29,43.6514
941,2014-07-28,43.3239
942,2014-07-25,43.0719
943,2014-07-24,42.8787
944,2014-07-23,42.7611
945,2014-07-22,42.8199
946,2014-07-21,42.5847
947,2014-07-18,42.6267
948,2014-07-17,42.2655
949,2014-07-16,42.8031
950,2014-07-15,42.5931
951,2014-07-14,42.4419
952,2014-07-11,42.2655
953,2014-07-10,41.6944
954,2014-07-09,41.0728
955,2014-07-08,40.9552
956,2014-07-07,41.3375
957,2014-07-03,41.3042
958,2014-07-02,41.2627
959,2014-07-01,41.0217
960,2014-06-30,40.6561
961,2014-06-27,40.9802
962,2014-06-26,40.8888
963,2014-06-25,41.0549
964,2014-06-24,40.9469
965,2014-06-23,41.3208
966,2014-06-20,41.0383
967,2014-06-19,41.1048
968,2014-06-18,41.0633
969,2014-06-17,40.8888
970,2014-06-16,40.9719
971,2014-06-13,40.8638
972,2014-06-12,40.7475
973,2014-06-11,41.0217
974,2014-06-10,41.1463
975,2014-06-09,41.1879
976,2014-06-06,41.0633
977,2014-06-05,40.9469
978,2014-06-04,40.8389
979,2014-06-03,40.9552
980,2014-06-02,41.5867
981,2014-05-30,41.5119
982,2014-05-29,41.3125
983,2014-05-28,41.3291
984,2014-05-27,41.2294
985,2014-05-23,41.3291
986,2014-05-22,41.0882
987,2014-05-21,40.8555
988,2014-05-20,40.4235
989,2014-05-19,40.8389
990,2014-05-16,40.7724
991,2014-05-15,39.8501
992,2014-05-14,39.8917
993,2014-05-13,39.7587
994,2014-05-12,40.0163
995,2014-05-09,40.2822
996,2014-05-08,40.2905
997,2014-05-07,39.9665
998,2014-05-06,39.443
999,2014-05-05,39.3765
1000,2014-05-02,39.1522
1001,2014-05-01,39.2353
1002,2014-04-30,38.8281
1003,2014-04-29,38.8614
1004,2014-04-28,38.7201
1005,2014-04-25,38.1717
