,timestamp,adjusted_close
173,2017-10-23,130.4162
174,2017-10-20,130.0993
175,2017-10-19,129.5184
176,2017-10-18,129.2624
177,2017-10-17,128.524
178,2017-10-16,129.4397
179,2017-10-13,128.6914
180,2017-10-12,127.9825
181,2017-10-11,126.614
182,2017-10-10,126.2103
183,2017-10-09,124.9205
184,2017-10-06,124.9698
185,2017-10-05,124.448
186,2017-10-04,124.7827
187,2017-10-03,123.5717
188,2017-10-02,122.7939
189,2017-09-29,122.7841
190,2017-09-28,123.296
191,2017-09-27,122.597
192,2017-09-26,122.5871
193,2017-09-25,122.4001
194,2017-09-22,122.5084
195,2017-09-21,122.8628
196,2017-09-20,122.9219
197,2017-09-19,122.8136
198,2017-09-18,121.9176
199,2017-09-15,119.4956
200,2017-09-14,118.6194
201,2017-09-13,117.7825
202,2017-09-12,119.0723
203,2017-09-11,117.0342
204,2017-09-08,116.0005
205,2017-09-07,115.9512
206,2017-09-06,115.1734
207,2017-09-05,116.473
208,2017-09-01,116.4534
209,2017-08-31,115.6756
210,2017-08-30,115.7346
211,2017-08-29,114.2184
212,2017-08-28,113.2929
213,2017-08-25,113.5686
214,2017-08-24,113.0074
215,2017-08-23,112.9779
216,2017-08-22,114.0313
217,2017-08-21,111.8456
218,2017-08-18,112.1607
219,2017-08-17,111.3927
220,2017-08-16,112.3576
221,2017-08-15,111.8949
222,2017-08-14,111.9539
223,2017-08-11,111.1072
224,2017-08-10,111.4026
225,2017-08-09,112.5742
226,2017-08-08,112.6431
227,2017-08-07,112.9385
228,2017-08-04,112.584
229,2017-08-03,111.8062
230,2017-08-02,111.3435
231,2017-08-01,111.3534
232,2017-07-31,112.1902
233,2017-07-28,112.3379
234,2017-07-27,112.6037
235,2017-07-26,111.7669
236,2017-07-25,112.7711
237,2017-07-24,106.5093
238,2017-07-21,104.9439
239,2017-07-20,105.6626
240,2017-07-19,106.1844
241,2017-07-18,105.4165
242,2017-07-17,106.3841
243,2017-07-14,106.3157
244,2017-07-13,106.0225
245,2017-07-12,106.5014
246,2017-07-11,105.7977
247,2017-07-10,105.4067
248,2017-07-07,104.5075
249,2017-07-06,104.1067
250,2017-07-05,105.0646
251,2017-07-03,104.5563
252,2017-06-30,105.0353
253,2017-06-29,103.2563
254,2017-06-28,104.0481
255,2017-06-27,101.5849
256,2017-06-26,101.8977
257,2017-06-23,101.7609
258,2017-06-22,101.497
259,2017-06-21,101.1353
260,2017-06-20,104.6248
261,2017-06-19,105.0646
262,2017-06-16,105.1721
263,2017-06-15,103.9992
264,2017-06-14,102.3473
265,2017-06-13,103.3639
266,2017-06-12,103.6766
267,2017-06-09,103.53
268,2017-06-08,102.6406
269,2017-06-07,101.1744
270,2017-06-06,102.1909
271,2017-06-05,102.8263
272,2017-06-02,103.5593
273,2017-06-01,103.2661
274,2017-05-31,103.0511
275,2017-05-30,103.0902
276,2017-05-26,103.2759
277,2017-05-25,102.6503
278,2017-05-24,101.6045
279,2017-05-23,101.2917
280,2017-05-22,99.9819
281,2017-05-19,100.1188
282,2017-05-18,97.9586
283,2017-05-17,97.8804
284,2017-05-16,100.0308
285,2017-05-15,100.109
286,2017-05-12,98.4376
287,2017-05-11,98.7113
288,2017-05-10,98.0955
289,2017-05-09,97.0496
290,2017-05-08,97.1278
291,2017-05-05,97.3917
292,2017-05-04,97.1474
293,2017-05-03,99.2489
294,2017-05-02,99.2195
295,2017-05-01,99.6985
296,2017-04-28,99.9526
297,2017-04-27,100.3631
298,2017-04-26,102.2985
299,2017-04-25,102.0639
300,2017-04-24,94.6256
301,2017-04-21,92.1918
302,2017-04-20,92.5241
303,2017-04-19,90.6238
304,2017-04-18,91.5158
305,2017-04-17,91.2734
306,2017-04-13,90.265
307,2017-04-12,91.9715
308,2017-04-11,94.1432
309,2017-04-10,94.182
310,2017-04-07,92.6114
311,2017-04-06,92.9022
312,2017-04-05,91.3703
313,2017-04-04,91.2637
314,2017-04-03,89.4603
315,2017-03-31,89.9354
316,2017-03-30,90.3814
317,2017-03-29,90.0324
318,2017-03-28,90.1196
319,2017-03-27,88.7235
320,2017-03-24,89.344
321,2017-03-23,89.4215
322,2017-03-22,89.6154
323,2017-03-21,89.6154
324,2017-03-20,92.495
325,2017-03-17,90.0808
326,2017-03-16,90.0227
327,2017-03-15,90.5171
328,2017-03-14,89.0628
329,2017-03-13,89.8191
330,2017-03-10,89.4991
331,2017-03-09,88.6071
332,2017-03-08,90.3911
333,2017-03-07,93.0089
334,2017-03-06,92.7471
335,2017-03-03,92.2235
336,2017-03-02,91.4867
337,2017-03-01,95.5782
338,2017-02-28,93.7166
339,2017-02-27,94.4729
340,2017-02-24,92.5726
341,2017-02-23,92.6404
342,2017-02-22,95.2097
343,2017-02-21,95.1128
344,2017-02-17,95.84
345,2017-02-16,95.2679
346,2017-02-15,96.0048
347,2017-02-14,95.1031
348,2017-02-13,95.5006
349,2017-02-10,93.3773
350,2017-02-09,91.0989
351,2017-02-08,90.0808
352,2017-02-07,90.4686
353,2017-02-06,90.042
354,2017-02-03,90.4396
355,2017-02-02,90.9146
356,2017-02-01,92.2138
357,2017-01-31,92.7471
358,2017-01-30,93.8427
359,2017-01-27,95.9757
360,2017-01-26,94.2596
361,2017-01-25,95.1613
362,2017-01-24,93.3094
363,2017-01-23,91.5836
364,2017-01-20,91.7
365,2017-01-19,90.5365
366,2017-01-18,90.488
367,2017-01-17,89.9784
368,2017-01-13,90.8535
369,2017-01-12,90.3823
370,2017-01-11,91.0169
371,2017-01-10,90.2284
372,2017-01-09,88.8244
373,2017-01-06,89.4687
374,2017-01-05,89.4303
375,2017-01-04,89.9784
376,2017-01-03,90.3823
377,2016-12-30,89.1802
378,2016-12-29,89.7091
379,2016-12-28,89.5745
380,2016-12-27,90.9208
381,2016-12-23,90.6996
382,2016-12-22,90.5073
383,2016-12-21,90.2188
384,2016-12-20,90.7188
385,2016-12-19,89.1514
386,2016-12-16,89.0264
387,2016-12-15,90.9015
388,2016-12-14,90.1419
389,2016-12-13,92.3343
390,2016-12-12,91.4304
391,2016-12-09,91.8632
392,2016-12-08,92.5747
393,2016-12-07,93.5941
394,2016-12-06,91.5651
395,2016-12-05,90.8246
396,2016-12-02,91.4881
397,2016-12-01,92.5459
398,2016-11-30,91.892
399,2016-11-29,90.4303
400,2016-11-28,91.2573
401,2016-11-25,92.1324
402,2016-11-23,92.4882
403,2016-11-22,90.0265
404,2016-11-21,89.3341
405,2016-11-18,88.7956
406,2016-11-17,89.2187
407,2016-11-16,89.7668
408,2016-11-15,90.815
409,2016-11-14,90.5554
410,2016-11-11,89.4399
411,2016-11-10,89.863
412,2016-11-09,87.6994
413,2016-11-08,81.4296
414,2016-11-07,80.5353
415,2016-11-04,79.1506
416,2016-11-03,78.1505
417,2016-11-02,77.9967
418,2016-11-01,79.0833
419,2016-10-31,80.2564
420,2016-10-28,80.6603
421,2016-10-27,79.8237
422,2016-10-26,80.9007
423,2016-10-25,81.2373
424,2016-10-24,82.6893
425,2016-10-21,83.0163
426,2016-10-20,83.3048
427,2016-10-19,83.8767
428,2016-10-18,83.1332
429,2016-10-17,83.1999
430,2016-10-14,83.5621
431,2016-10-13,82.8949
432,2016-10-12,83.4763
433,2016-10-11,83.3715
434,2016-10-10,84.0863
435,2016-10-07,84.3246
436,2016-10-06,85.1062
437,2016-10-05,85.2301
438,2016-10-04,83.4096
439,2016-10-03,84.1435
440,2016-09-30,84.6106
441,2016-09-29,83.3715
442,2016-09-28,82.5327
443,2016-09-27,78.9966
444,2016-09-26,78.5105
445,2016-09-23,78.5772
446,2016-09-22,79.5875
447,2016-09-21,79.5589
448,2016-09-20,77.8719
449,2016-09-19,78.0434
450,2016-09-16,78.2055
451,2016-09-15,78.1864
452,2016-09-14,77.2237
453,2016-09-13,76.4707
454,2016-09-12,78.0815
455,2016-09-09,77.0045
456,2016-09-08,79.6256
457,2016-09-07,79.7972
458,2016-09-06,78.234
459,2016-09-02,77.8623
460,2016-09-01,77.6336
461,2016-08-31,78.1101
462,2016-08-30,78.6153
463,2016-08-29,79.2063
464,2016-08-26,78.7869
465,2016-08-25,78.9584
466,2016-08-24,79.2539
467,2016-08-23,80.0736
468,2016-08-22,79.6733
469,2016-08-19,79.9116
470,2016-08-18,79.4731
471,2016-08-17,80.4549
472,2016-08-16,80.3405
473,2016-08-15,80.2071
474,2016-08-12,79.1109
475,2016-08-11,79.3397
476,2016-08-10,78.7773
477,2016-08-09,78.9489
478,2016-08-08,79.5303
479,2016-08-05,78.6916
480,2016-08-04,77.9386
481,2016-08-03,78.1864
482,2016-08-02,77.4334
483,2016-08-01,78.1101
484,2016-07-29,78.8822
485,2016-07-28,79.0347
486,2016-07-27,80.1594
487,2016-07-26,78.8727
488,2016-07-25,75.0029
489,2016-07-22,75.6606
490,2016-07-21,76.261
491,2016-07-20,75.956
492,2016-07-19,76.0037
493,2016-07-18,76.0799
494,2016-07-15,76.1932
495,2016-07-14,75.5796
496,2016-07-13,75.2303
497,2016-07-12,75.3342
498,2016-07-11,73.4461
499,2016-07-08,73.0401
500,2016-07-07,70.85
501,2016-07-06,70.6423
502,2016-07-05,70.2175
503,2016-07-01,72.1716
504,2016-06-30,71.5674
505,2016-06-29,70.0759
506,2016-06-28,68.4616
507,2016-06-27,67.3854
508,2016-06-24,68.943
509,2016-06-23,73.8426
510,2016-06-22,72.1527
511,2016-06-21,72.2094
512,2016-06-20,72.1527
513,2016-06-17,71.6807
514,2016-06-16,70.7933
515,2016-06-15,70.8689
516,2016-06-14,70.6706
517,2016-06-13,71.0199
518,2016-06-10,71.7751
519,2016-06-09,72.8419
520,2016-06-08,73.7387
521,2016-06-07,72.5115
522,2016-06-06,72.1433
523,2016-06-03,70.8405
524,2016-06-02,69.5
525,2016-06-01,68.2256
526,2016-05-31,68.4521
527,2016-05-27,67.9329
528,2016-05-26,68.0462
529,2016-05-25,68.5088
530,2016-05-24,67.1116
531,2016-05-23,66.4602
532,2016-05-20,65.9599
533,2016-05-19,65.5445
534,2016-05-18,66.6396
535,2016-05-17,67.0738
536,2016-05-16,66.7434
537,2016-05-13,66.1487
538,2016-05-12,67.6875
539,2016-05-11,68.3766
540,2016-05-10,68.4521
541,2016-05-09,66.8189
542,2016-05-06,69.2546
543,2016-05-05,68.7165
544,2016-05-04,70.0853
545,2016-05-03,72.0867
546,2016-05-02,73.4838
547,2016-04-29,73.3706
548,2016-04-28,73.3989
549,2016-04-27,74.2768
550,2016-04-26,73.3045
551,2016-04-25,72.4926
552,2016-04-22,73.937
553,2016-04-21,74.2579
554,2016-04-20,74.5571
555,2016-04-19,75.1554
556,2016-04-18,74.0897
557,2016-04-15,74.0149
558,2016-04-14,73.9027
559,2016-04-13,73.9775
560,2016-04-12,71.1448
561,2016-04-11,69.7705
562,2016-04-08,69.5087
563,2016-04-07,69.3405
564,2016-04-06,70.3221
565,2016-04-05,70.3408
566,2016-04-04,70.7895
567,2016-04-01,71.7899
568,2016-03-31,71.5561
569,2016-03-30,71.5281
570,2016-03-29,71.0606
571,2016-03-28,70.4156
572,2016-03-24,70.3875
573,2016-03-23,68.8824
574,2016-03-22,70.6306
575,2016-03-21,70.9485
576,2016-03-18,70.5558
577,2016-03-17,70.9578
578,2016-03-16,69.4994
579,2016-03-15,67.7231
580,2016-03-14,67.9942
581,2016-03-11,68.0597
582,2016-03-10,66.7134
583,2016-03-09,67.1902
584,2016-03-08,67.0593
585,2016-03-07,69.9014
586,2016-03-04,68.0971
587,2016-03-03,67.078
588,2016-03-02,64.8624
589,2016-03-01,64.5912
590,2016-02-29,63.2917
591,2016-02-26,62.5158
592,2016-02-25,62.1418
593,2016-02-24,61.5903
594,2016-02-23,61.4968
595,2016-02-22,62.9271
596,2016-02-19,61.1602
597,2016-02-18,61.8146
598,2016-02-17,62.8804
599,2016-02-16,60.9639
600,2016-02-12,59.038
601,2016-02-11,57.4113
602,2016-02-10,58.0938
603,2016-02-09,59.7672
604,2016-02-08,60.3749
605,2016-02-05,61.8146
606,2016-02-04,61.665
607,2016-02-03,59.1502
608,2016-02-02,56.7195
609,2016-02-01,58.6173
610,2016-01-29,58.1873
611,2016-01-28,57.1028
612,2016-01-27,54.5225
613,2016-01-26,55.3078
614,2016-01-25,54.1392
615,2016-01-22,57.0093
616,2016-01-21,55.8033
617,2016-01-20,54.9806
618,2016-01-19,55.1863
619,2016-01-15,55.9716
620,2016-01-14,57.4761
621,2016-01-13,56.2023
622,2016-01-12,56.8577
623,2016-01-11,56.7377
624,2016-01-08,58.4176
625,2016-01-07,59.0175
626,2016-01-06,61.122
627,2016-01-05,62.1004
628,2016-01-04,62.7557
629,2015-12-31,62.7281
630,2015-12-30,63.4019
631,2015-12-29,63.8634
632,2015-12-28,63.3003
633,2015-12-24,64.0387
634,2015-12-23,64.5095
635,2015-12-22,63.1434
636,2015-12-21,60.2175
637,2015-12-18,60.0975
638,2015-12-17,59.9036
639,2015-12-16,62.5065
640,2015-12-15,61.6112
641,2015-12-14,61.0297
642,2015-12-11,60.3928
643,2015-12-10,61.2697
644,2015-12-09,60.8359
645,2015-12-08,61.4174
646,2015-12-07,63.0973
647,2015-12-04,64.5925
648,2015-12-03,64.2787
649,2015-12-02,65.5617
650,2015-12-01,66.0509
651,2015-11-30,67.057
652,2015-11-27,65.7371
653,2015-11-25,65.9863
654,2015-11-24,65.9032
655,2015-11-23,65.5525
656,2015-11-20,65.6632
657,2015-11-19,64.6295
658,2015-11-18,64.9064
659,2015-11-17,64.048
660,2015-11-16,64.971
661,2015-11-13,64.2695
662,2015-11-12,63.3742
663,2015-11-11,66.374
664,2015-11-10,66.8539
665,2015-11-09,66.3555
666,2015-11-06,68.1554
667,2015-11-05,68.5061
668,2015-11-04,68.8107
669,2015-11-03,68.9953
670,2015-11-02,68.6169
671,2015-10-30,67.3708
672,2015-10-29,66.4293
673,2015-10-28,66.4293
674,2015-10-27,64.971
675,2015-10-26,66.014
676,2015-10-23,66.2263
677,2015-10-22,65.4233
678,2015-10-21,63.6153
679,2015-10-20,64.1632
680,2015-10-19,63.2501
681,2015-10-16,63.6245
682,2015-10-15,64.6745
683,2015-10-14,64.5649
684,2015-10-13,64.0719
685,2015-10-12,64.3732
686,2015-10-09,65.1037
687,2015-10-08,65.5967
688,2015-10-07,64.2636
689,2015-10-06,64.6654
690,2015-10-05,63.1679
691,2015-10-02,59.9903
692,2015-10-01,58.7942
693,2015-09-30,59.6799
694,2015-09-29,58.7211
695,2015-09-28,58.2463
696,2015-09-25,59.3329
697,2015-09-24,60.0817
698,2015-09-23,64.0993
699,2015-09-22,65.4507
700,2015-09-21,65.8889
701,2015-09-18,65.615
702,2015-09-17,67.6238
703,2015-09-16,69.0665
704,2015-09-15,68.0986
705,2015-09-14,66.4459
706,2015-09-11,66.3181
707,2015-09-10,66.1263
708,2015-09-09,66.6194
709,2015-09-08,67.843
710,2015-09-04,66.7472
711,2015-09-03,67.9799
712,2015-09-02,69.4865
713,2015-09-01,68.3908
714,2015-08-31,69.797
715,2015-08-28,69.3496
716,2015-08-27,69.0848
717,2015-08-26,67.4503
718,2015-08-25,65.7976
719,2015-08-24,66.4916
720,2015-08-21,68.4821
721,2015-08-20,69.7696
722,2015-08-19,70.6827
723,2015-08-18,71.9701
724,2015-08-17,71.7145
725,2015-08-14,71.6688
726,2015-08-13,71.0023
727,2015-08-12,72.0615
728,2015-08-11,71.2579
729,2015-08-10,73.1937
730,2015-08-07,70.5731
731,2015-08-06,70.7283
732,2015-08-05,70.1987
733,2015-08-04,69.9431
734,2015-08-03,70.5457
735,2015-07-31,71.7967
736,2015-07-30,71.541
737,2015-07-29,70.6096
738,2015-07-28,71.0205
739,2015-07-27,68.7743
740,2015-07-24,69.4865
741,2015-07-23,70.1987
742,2015-07-22,72.8285
743,2015-07-21,75.0747
744,2015-07-20,75.1021
745,2015-07-17,75.933
746,2015-07-16,76.4808
747,2015-07-15,76.1461
748,2015-07-14,76.4175
749,2015-07-13,75.6756
750,2015-07-10,74.3275
751,2015-07-09,73.9113
752,2015-07-08,74.436
753,2015-07-07,75.9923
754,2015-07-06,75.2322
755,2015-07-02,76.3451
756,2015-07-01,75.9561
757,2015-06-30,76.7432
758,2015-06-29,77.1775
759,2015-06-26,78.5528
760,2015-06-25,78.4623
761,2015-06-24,79.7742
762,2015-06-23,80.0276
763,2015-06-22,79.8647
764,2015-06-19,79.1861
765,2015-06-18,79.1137
766,2015-06-17,78.9418
767,2015-06-16,78.3447
768,2015-06-15,78.8333
769,2015-06-12,79.4847
770,2015-06-11,79.7742
771,2015-06-10,80.0547
772,2015-06-09,78.4713
773,2015-06-08,77.9466
774,2015-06-05,77.8561
775,2015-06-04,77.3313
776,2015-06-03,78.019
777,2015-06-02,77.9647
778,2015-06-01,77.3856
779,2015-05-29,77.1956
780,2015-05-28,77.8199
781,2015-05-27,79.548
782,2015-05-26,79.4757
783,2015-05-22,80.1904
784,2015-05-21,80.8238
785,2015-05-20,79.5571
786,2015-05-19,78.9328
787,2015-05-18,79.8828
788,2015-05-15,80.0095
789,2015-05-14,80.29
790,2015-05-13,80.0185
791,2015-05-12,79.7652
792,2015-05-11,80.3171
793,2015-05-08,78.9961
794,2015-05-07,78.1999
795,2015-05-06,78.7066
796,2015-05-05,78.7156
797,2015-05-04,78.9871
798,2015-05-01,79.0504
799,2015-04-30,78.6071
800,2015-04-29,79.168
801,2015-04-28,77.9918
802,2015-04-27,77.2047
803,2015-04-24,76.5442
804,2015-04-23,76.7161
805,2015-04-22,76.7885
806,2015-04-21,75.9289
807,2015-04-20,76.5442
808,2015-04-17,75.3499
809,2015-04-16,76.3089
810,2015-04-15,76.4166
811,2015-04-14,74.4784
812,2015-04-13,73.7067
813,2015-04-10,74.1194
814,2015-04-09,72.3966
815,2015-04-08,72.1812
816,2015-04-07,72.2709
817,2015-04-06,73.1234
818,2015-04-02,72.0017
819,2015-04-01,71.4633
820,2015-03-31,71.8133
821,2015-03-30,73.0157
822,2015-03-27,71.4903
823,2015-03-26,71.6787
824,2015-03-25,71.6608
825,2015-03-24,72.2171
826,2015-03-23,72.7645
827,2015-03-20,72.8542
828,2015-03-19,71.8671
829,2015-03-18,72.9798
830,2015-03-17,70.3955
831,2015-03-16,71.7595
832,2015-03-13,71.0954
833,2015-03-12,71.9569
834,2015-03-11,71.5172
835,2015-03-10,71.7056
836,2015-03-09,72.5132
837,2015-03-06,71.8402
838,2015-03-05,73.1414
839,2015-03-04,73.3388
840,2015-03-03,74.3348
841,2015-03-02,74.4784
842,2015-02-27,74.3886
843,2015-02-26,75.1962
844,2015-02-25,76.4076
845,2015-02-24,75.8244
846,2015-02-23,74.9181
847,2015-02-20,75.7705
848,2015-02-19,74.7476
849,2015-02-18,76.0936
850,2015-02-17,76.614
851,2015-02-13,76.3897
852,2015-02-12,74.954
853,2015-02-11,74.8463
854,2015-02-10,75.286
855,2015-02-09,75.9769
856,2015-02-06,74.6668
857,2015-02-05,74.9899
858,2015-02-04,73.5362
859,2015-02-03,75.3039
860,2015-02-02,72.5401
861,2015-01-30,71.7595
862,2015-01-29,71.7864
863,2015-01-28,71.7954
864,2015-01-27,71.6518
865,2015-01-26,77.1973
866,2015-01-23,76.8204
867,2015-01-22,77.9062
868,2015-01-21,76.605
869,2015-01-20,75.3488
870,2015-01-16,75.2501
871,2015-01-15,75.6629
872,2015-01-14,76.5973
873,2015-01-13,76.8643
874,2015-01-12,77.327
875,2015-01-09,78.0034
876,2015-01-08,78.9467
877,2015-01-07,78.1458
878,2015-01-06,76.9533
879,2015-01-05,77.4516
880,2015-01-02,81.7679
881,2014-12-31,81.4564
882,2014-12-30,82.3997
883,2014-12-29,83.3964
884,2014-12-26,83.8592
885,2014-12-24,83.4053
886,2014-12-23,83.2096
887,2014-12-22,82.1594
888,2014-12-19,81.6166
889,2014-12-18,81.5988
890,2014-12-17,79.8723
891,2014-12-16,79.5074
892,2014-12-15,79.8723
893,2014-12-12,80.5397
894,2014-12-11,82.4887
895,2014-12-10,82.7824
896,2014-12-09,84.9449
897,2014-12-08,84.767
898,2014-12-05,87.9085
899,2014-12-04,88.7005
900,2014-12-03,89.1544
901,2014-12-02,88.5581
902,2014-12-01,88.1042
903,2014-11-28,89.5281
904,2014-11-26,94.1469
905,2014-11-25,94.5474
906,2014-11-24,94.2982
907,2014-11-21,94.7343
908,2014-11-20,90.8542
909,2014-11-19,90.1511
910,2014-11-18,90.8097
911,2014-11-17,90.5071
912,2014-11-14,90.1867
913,2014-11-13,89.982
914,2014-11-12,91.6551
915,2014-11-11,91.2457
916,2014-11-10,90.961
917,2014-11-07,90.5605
918,2014-11-06,89.804
919,2014-11-05,88.4691
920,2014-11-04,87.7572
921,2014-11-03,89.19
922,2014-10-31,90.249
923,2014-10-30,91.6551
924,2014-10-29,89.1633
925,2014-10-28,90.0265
926,2014-10-27,87.6949
927,2014-10-24,88.4958
928,2014-10-23,88.3445
929,2014-10-22,84.1618
930,2014-10-21,85.3365
931,2014-10-20,83.6812
932,2014-10-17,84.589
933,2014-10-16,82.9782
934,2014-10-15,81.7857
935,2014-10-14,81.9712
936,2014-10-13,80.9819
937,2014-10-10,82.2627
938,2014-10-09,82.5895
939,2014-10-08,85.3719
940,2014-10-07,83.6495
941,2014-10-06,86.5644
942,2014-10-03,86.0256
943,2014-10-02,86.0433
944,2014-10-01,86.2199
945,2014-09-30,87.4742
946,2014-09-29,88.1809
947,2014-09-26,88.6667
948,2014-09-25,87.8982
949,2014-09-24,89.391
950,2014-09-23,88.3222
951,2014-09-22,89.126
952,2014-09-19,90.5481
953,2014-09-18,92.1646
954,2014-09-17,91.8554
955,2014-09-16,92.6239
956,2014-09-15,92.6239
957,2014-09-12,92.7653
958,2014-09-11,93.2687
959,2014-09-10,93.5691
960,2014-09-09,94.8675
961,2014-09-08,95.318
962,2014-09-05,95.8745
963,2014-09-04,96.1218
964,2014-09-03,95.8038
965,2014-09-02,96.2102
966,2014-08-29,96.3427
967,2014-08-28,95.9717
968,2014-08-27,95.8833
969,2014-08-26,95.4505
970,2014-08-25,95.371
971,2014-08-22,94.788
972,2014-08-21,95.371
973,2014-08-20,95.1325
974,2014-08-19,94.7792
975,2014-08-18,94.4965
976,2014-08-15,93.4012
977,2014-08-14,93.3306
978,2014-08-13,92.8889
979,2014-08-12,93.3306
980,2014-08-11,92.3059
981,2014-08-08,91.2283
982,2014-08-07,90.0447
983,2014-08-06,89.6472
984,2014-08-05,89.656
985,2014-08-04,89.9298
986,2014-08-01,88.7904
987,2014-07-31,88.9935
988,2014-07-30,91.3166
989,2014-07-29,92.4738
990,2014-07-28,91.9968
991,2014-07-25,92.6151
992,2014-07-24,92.7829
993,2014-07-23,95.7332
994,2014-07-22,97.2171
995,2014-07-21,97.3673
996,2014-07-18,97.3143
997,2014-07-17,96.3427
998,2014-07-16,97.7733
999,2014-07-15,96.4129
1000,2014-07-14,96.6235
1001,2014-07-11,96.5094
1002,2014-07-10,95.9828
1003,2014-07-09,96.6674
1004,2014-07-08,96.0706
1005,2014-07-07,96.685
