,timestamp,adjusted_close
216,2017-08-22,16.63
217,2017-08-21,16.11
218,2017-08-18,15.99
219,2017-08-17,15.87
220,2017-08-16,16.16
221,2017-08-15,15.95
222,2017-08-14,16.09
223,2017-08-11,15.92
224,2017-08-10,15.75
225,2017-08-09,16.14
226,2017-08-08,16.15
227,2017-08-07,16.4
228,2017-08-04,16.29
229,2017-08-03,16.18
230,2017-08-02,16.07
231,2017-08-01,16.21
232,2017-07-31,16.09
233,2017-07-28,16.75
234,2017-07-27,16.84
235,2017-07-26,19.61
236,2017-07-25,19.97
237,2017-07-24,20.0
238,2017-07-21,20.11
239,2017-07-20,20.53
240,2017-07-19,20.12
241,2017-07-18,19.98
242,2017-07-17,19.94
243,2017-07-14,19.64
244,2017-07-13,19.32
245,2017-07-12,19.25
246,2017-07-11,18.64
247,2017-07-10,18.08
248,2017-07-07,18.02
249,2017-07-06,17.92
250,2017-07-05,17.82
251,2017-07-03,17.65
252,2017-06-30,17.87
253,2017-06-29,17.65
254,2017-06-28,17.95
255,2017-06-27,18.12
256,2017-06-26,18.29
257,2017-06-23,18.5
258,2017-06-22,18.15
259,2017-06-21,17.78
260,2017-06-20,16.91
261,2017-06-19,17.06
262,2017-06-16,16.67
263,2017-06-15,16.83
264,2017-06-14,16.76
265,2017-06-13,16.97
266,2017-06-12,17.04
267,2017-06-09,16.9
268,2017-06-08,17.59
269,2017-06-07,17.44
270,2017-06-06,17.57
271,2017-06-05,18.23
272,2017-06-02,18.31
273,2017-06-01,18.53
274,2017-05-31,18.32
275,2017-05-30,18.43
276,2017-05-26,18.23
277,2017-05-25,17.95
278,2017-05-24,17.98
279,2017-05-23,18.15
280,2017-05-22,18.43
281,2017-05-19,18.35
282,2017-05-18,18.51
283,2017-05-17,18.28
284,2017-05-16,19.49
285,2017-05-15,19.23
286,2017-05-12,18.61
287,2017-05-11,18.39
288,2017-05-10,18.54
289,2017-05-09,18.37
290,2017-05-08,18.31
291,2017-05-05,18.69
292,2017-05-04,18.48
293,2017-05-03,18.57
294,2017-05-02,18.24
295,2017-05-01,17.54
296,2017-04-28,16.48
297,2017-04-27,16.61
298,2017-04-26,15.82
299,2017-04-25,14.66
300,2017-04-24,14.71
301,2017-04-21,14.63
302,2017-04-20,14.65
303,2017-04-19,14.54
304,2017-04-18,14.44
305,2017-04-17,14.4
306,2017-04-13,14.3
307,2017-04-12,14.42
308,2017-04-11,14.31
309,2017-04-10,14.36
310,2017-04-07,14.29
311,2017-04-06,14.39
312,2017-04-05,14.53
313,2017-04-04,14.69
314,2017-04-03,14.84
315,2017-03-31,14.95
316,2017-03-30,14.92
317,2017-03-29,15.04
318,2017-03-28,14.94
319,2017-03-27,14.99
320,2017-03-24,15.14
321,2017-03-23,14.93
322,2017-03-22,14.98
323,2017-03-21,14.54
324,2017-03-20,15.09
325,2017-03-17,15.08
326,2017-03-16,15.19
327,2017-03-15,15.03
328,2017-03-14,15.32
329,2017-03-13,15.21
330,2017-03-10,15.12
331,2017-03-09,15.22
332,2017-03-08,15.24
333,2017-03-07,15.18
334,2017-03-06,15.56
335,2017-03-03,15.75
336,2017-03-02,15.79
337,2017-03-01,15.79
338,2017-02-28,15.77
339,2017-02-27,16.06
340,2017-02-24,15.98
341,2017-02-23,16.03
342,2017-02-22,16.08
343,2017-02-21,16.42
344,2017-02-17,16.62
345,2017-02-16,16.35
346,2017-02-15,16.74
347,2017-02-14,16.52
348,2017-02-13,15.81
349,2017-02-10,15.58
350,2017-02-09,16.41
351,2017-02-08,18.72
352,2017-02-07,18.26
353,2017-02-06,17.93
354,2017-02-03,17.61
355,2017-02-02,17.78
356,2017-02-01,17.24
357,2017-01-31,17.62
358,2017-01-30,16.94
359,2017-01-27,16.57
360,2017-01-26,16.81
361,2017-01-25,16.73
362,2017-01-24,16.52
363,2017-01-23,16.61
364,2017-01-20,16.58
365,2017-01-19,16.79
366,2017-01-18,17.11
367,2017-01-17,16.96
368,2017-01-13,17.25
369,2017-01-12,17.38
370,2017-01-11,17.3
371,2017-01-10,17.37
372,2017-01-09,17.5
373,2017-01-06,17.17
374,2017-01-05,17.09
375,2017-01-04,16.86
376,2017-01-03,16.44
377,2016-12-30,16.3
378,2016-12-29,16.39
379,2016-12-28,16.39
380,2016-12-27,16.61
381,2016-12-23,16.5
382,2016-12-22,16.41
383,2016-12-21,17.08
384,2016-12-20,17.92
385,2016-12-19,18.24
386,2016-12-16,18.63
387,2016-12-15,18.79
388,2016-12-14,18.93
389,2016-12-13,19.37
390,2016-12-12,18.93
391,2016-12-09,19.65
392,2016-12-08,19.64
393,2016-12-07,19.48
394,2016-12-06,18.23
395,2016-12-05,18.23
396,2016-12-02,17.93
397,2016-12-01,18.03
398,2016-11-30,18.49
399,2016-11-29,18.19
400,2016-11-28,18.3
401,2016-11-25,18.06
402,2016-11-23,18.22
403,2016-11-22,18.63
404,2016-11-21,18.6
405,2016-11-18,18.73
406,2016-11-17,18.55
407,2016-11-16,18.63
408,2016-11-15,18.98
409,2016-11-14,19.14
410,2016-11-11,18.55
411,2016-11-10,18.37
412,2016-11-09,19.13
413,2016-11-08,18.38
414,2016-11-07,18.41
415,2016-11-04,18.02
416,2016-11-03,17.58
417,2016-11-02,17.61
418,2016-11-01,17.49
419,2016-10-31,17.95
420,2016-10-28,17.66
421,2016-10-27,17.4
422,2016-10-26,17.29
423,2016-10-25,17.26
424,2016-10-24,18.03
425,2016-10-21,18.09
426,2016-10-20,16.9
427,2016-10-19,17.07
428,2016-10-18,16.83
429,2016-10-17,16.73
430,2016-10-14,16.88
431,2016-10-13,17.79
432,2016-10-12,18.05
433,2016-10-11,18.0
434,2016-10-10,17.56
435,2016-10-07,19.85
436,2016-10-06,19.87
437,2016-10-05,24.87
438,2016-10-04,23.52
439,2016-10-03,24.0
440,2016-09-30,23.05
441,2016-09-29,23.01
442,2016-09-28,22.96
443,2016-09-27,23.72
444,2016-09-26,23.37
445,2016-09-23,22.62
446,2016-09-22,18.63
447,2016-09-21,18.49
448,2016-09-20,18.39
449,2016-09-19,18.36
450,2016-09-16,19.11
451,2016-09-15,18.3
452,2016-09-14,18.08
453,2016-09-13,17.76
454,2016-09-12,18.15
455,2016-09-09,18.11
456,2016-09-08,18.7
457,2016-09-07,19.87
458,2016-09-06,19.93
459,2016-09-02,19.55
460,2016-09-01,19.5
461,2016-08-31,19.21
462,2016-08-30,18.38
463,2016-08-29,18.47
464,2016-08-26,18.3
465,2016-08-25,18.32
466,2016-08-24,18.25
467,2016-08-23,18.69
468,2016-08-22,18.55
469,2016-08-19,18.98
470,2016-08-18,19.0
471,2016-08-17,20.17
472,2016-08-16,20.4
473,2016-08-15,20.86
474,2016-08-12,19.54
475,2016-08-11,19.78
476,2016-08-10,19.04
477,2016-08-09,18.68
478,2016-08-08,18.2
479,2016-08-05,18.26
480,2016-08-04,18.13
481,2016-08-03,17.61
482,2016-08-02,16.42
483,2016-08-01,16.64
484,2016-07-29,16.64
485,2016-07-28,16.31
486,2016-07-27,15.77
487,2016-07-26,18.45
488,2016-07-25,18.65
489,2016-07-22,18.37
490,2016-07-21,18.39
491,2016-07-20,18.56
492,2016-07-19,18.33
493,2016-07-18,18.65
494,2016-07-15,18.08
495,2016-07-14,17.96
496,2016-07-13,17.74
497,2016-07-12,18.1
498,2016-07-11,17.71
499,2016-07-08,18.08
500,2016-07-07,17.37
501,2016-07-06,17.2
502,2016-07-05,17.14
503,2016-07-01,17.28
504,2016-06-30,16.91
505,2016-06-29,16.83
506,2016-06-28,16.42
507,2016-06-27,15.84
508,2016-06-24,16.44
509,2016-06-23,17.04
510,2016-06-22,16.13
511,2016-06-21,16.32
512,2016-06-20,16.34
513,2016-06-17,16.1
514,2016-06-16,15.87
515,2016-06-15,15.96
516,2016-06-14,15.36
517,2016-06-13,14.55
518,2016-06-10,14.02
519,2016-06-09,14.6
520,2016-06-08,14.95
521,2016-06-07,15.0
522,2016-06-06,15.27
523,2016-06-03,15.2
524,2016-06-02,15.2
525,2016-06-01,15.02
526,2016-05-31,15.22
527,2016-05-27,15.1
528,2016-05-26,14.3
529,2016-05-25,14.41
530,2016-05-24,14.03
531,2016-05-23,14.41
532,2016-05-20,14.43
533,2016-05-19,14.15
534,2016-05-18,14.14
535,2016-05-17,14.34
536,2016-05-16,14.29
537,2016-05-13,14.1
538,2016-05-12,14.08
539,2016-05-11,14.59
540,2016-05-10,14.63
541,2016-05-09,14.2
542,2016-05-06,14.4
543,2016-05-05,14.12
544,2016-05-04,14.84
545,2016-05-03,14.01
546,2016-05-02,14.4
547,2016-04-29,14.62
548,2016-04-28,14.64
549,2016-04-27,14.86
550,2016-04-26,17.75
551,2016-04-25,17.09
552,2016-04-22,17.23
553,2016-04-21,17.51
554,2016-04-20,17.4
555,2016-04-19,16.92
556,2016-04-18,17.31
557,2016-04-15,17.58
558,2016-04-14,17.53
559,2016-04-13,17.37
560,2016-04-12,16.57
561,2016-04-11,16.51
562,2016-04-08,16.65
563,2016-04-07,16.98
564,2016-04-06,17.26
565,2016-04-05,17.05
566,2016-04-04,17.09
567,2016-04-01,15.98
568,2016-03-31,16.55
569,2016-03-30,16.36
570,2016-03-29,15.97
571,2016-03-28,15.6
572,2016-03-24,15.91
573,2016-03-23,16.01
574,2016-03-22,16.86
575,2016-03-21,16.89
576,2016-03-18,16.85
577,2016-03-17,16.85
578,2016-03-16,16.7
579,2016-03-15,16.19
580,2016-03-14,17.12
581,2016-03-11,16.81
582,2016-03-10,16.61
583,2016-03-09,17.66
584,2016-03-08,18.33
585,2016-03-07,19.17
586,2016-03-04,19.36
587,2016-03-03,19.31
588,2016-03-02,18.54
589,2016-03-01,17.85
590,2016-02-29,18.12
591,2016-02-26,17.94
592,2016-02-25,17.59
593,2016-02-24,18.0
594,2016-02-23,18.3
595,2016-02-22,18.3
596,2016-02-19,18.31
597,2016-02-18,18.43
598,2016-02-17,17.46
599,2016-02-16,16.36
600,2016-02-12,15.88
601,2016-02-11,14.31
602,2016-02-10,14.98
603,2016-02-09,14.4
604,2016-02-08,14.9
605,2016-02-05,15.72
606,2016-02-04,16.91
607,2016-02-03,16.56
608,2016-02-02,16.08
609,2016-02-01,17.91
610,2016-01-29,16.8
611,2016-01-28,16.49
612,2016-01-27,16.78
613,2016-01-26,17.01
614,2016-01-25,17.02
615,2016-01-22,17.84
616,2016-01-21,17.83
617,2016-01-20,17.38
618,2016-01-19,16.69
619,2016-01-15,17.94
620,2016-01-14,19.0
621,2016-01-13,18.68
622,2016-01-12,19.62
623,2016-01-11,19.65
624,2016-01-08,19.98
625,2016-01-07,20.26
626,2016-01-06,21.39
627,2016-01-05,21.92
628,2016-01-04,22.56
629,2015-12-31,23.14
630,2015-12-30,22.23
631,2015-12-29,22.47
632,2015-12-28,22.53
633,2015-12-24,22.97
634,2015-12-23,22.67
635,2015-12-22,22.56
636,2015-12-21,22.14
637,2015-12-18,22.99
638,2015-12-17,23.31
639,2015-12-16,24.3
640,2015-12-15,23.95
641,2015-12-14,24.92
642,2015-12-11,24.84
643,2015-12-10,25.91
644,2015-12-09,24.31
645,2015-12-08,24.99
646,2015-12-07,24.46
647,2015-12-04,25.02
648,2015-12-03,25.9
649,2015-12-02,25.4
650,2015-12-01,25.53
651,2015-11-30,25.4
652,2015-11-27,25.75
653,2015-11-25,26.06
654,2015-11-24,25.52
655,2015-11-23,25.2
656,2015-11-20,26.27
657,2015-11-19,26.32
658,2015-11-18,25.9
659,2015-11-17,25.23
660,2015-11-16,25.41
661,2015-11-13,25.18
662,2015-11-12,26.13
663,2015-11-11,26.5
664,2015-11-10,27.05
665,2015-11-09,27.09
666,2015-11-06,28.28
667,2015-11-05,28.66
668,2015-11-04,29.36
669,2015-11-03,29.13
670,2015-11-02,29.2
671,2015-10-30,28.46
672,2015-10-29,29.06
673,2015-10-28,30.87
674,2015-10-27,31.34
675,2015-10-26,30.89
676,2015-10-23,30.28
677,2015-10-22,29.15
678,2015-10-21,29.3
679,2015-10-20,30.91
680,2015-10-19,30.91
681,2015-10-16,31.15
682,2015-10-15,29.71
683,2015-10-14,29.38
684,2015-10-13,29.06
685,2015-10-12,28.75
686,2015-10-09,30.85
687,2015-10-08,30.32
688,2015-10-07,29.83
689,2015-10-06,27.62
690,2015-10-05,28.15
691,2015-10-02,26.31
692,2015-10-01,24.68
693,2015-09-30,26.94
694,2015-09-29,25.59
695,2015-09-28,25.26
696,2015-09-25,25.29
697,2015-09-24,26.6
698,2015-09-23,26.79
699,2015-09-22,26.83
700,2015-09-21,27.38
701,2015-09-18,27.96
702,2015-09-17,27.41
703,2015-09-16,27.75
704,2015-09-15,27.17
705,2015-09-14,26.9
706,2015-09-11,27.39
707,2015-09-10,27.71
708,2015-09-09,27.18
709,2015-09-08,27.18
710,2015-09-04,28.15
711,2015-09-03,28.3
712,2015-09-02,27.82
713,2015-09-01,27.03
714,2015-08-31,27.79
715,2015-08-28,26.83
716,2015-08-27,26.46
717,2015-08-26,25.03
718,2015-08-25,24.38
719,2015-08-24,25.17
720,2015-08-21,25.87
721,2015-08-20,26.0
722,2015-08-19,27.61
723,2015-08-18,28.3
724,2015-08-17,29.06
725,2015-08-14,29.06
726,2015-08-13,28.54
727,2015-08-12,29.39
728,2015-08-11,29.62
729,2015-08-10,29.5
730,2015-08-07,27.04
731,2015-08-06,27.54
732,2015-08-05,28.48
733,2015-08-04,29.34
734,2015-08-03,29.27
735,2015-07-31,31.01
736,2015-07-30,31.47
737,2015-07-29,31.24
738,2015-07-28,36.54
739,2015-07-27,34.7
740,2015-07-24,35.42
741,2015-07-23,36.19
742,2015-07-22,36.09
743,2015-07-21,36.63
744,2015-07-20,35.81
745,2015-07-17,35.67
746,2015-07-16,36.1
747,2015-07-15,35.66
748,2015-07-14,36.72
749,2015-07-13,35.78
750,2015-07-10,34.91
751,2015-07-09,34.36
752,2015-07-08,34.76
753,2015-07-07,35.52
754,2015-07-06,35.43
755,2015-07-02,35.72
756,2015-07-01,35.4
757,2015-06-30,36.22
758,2015-06-29,34.21
759,2015-06-26,35.26
760,2015-06-25,35.17
761,2015-06-24,35.17
762,2015-06-23,35.37
763,2015-06-22,35.55
764,2015-06-19,35.86
765,2015-06-18,34.66
766,2015-06-17,34.69
767,2015-06-16,34.82
768,2015-06-15,34.67
769,2015-06-12,35.9
770,2015-06-11,35.84
771,2015-06-10,35.85
772,2015-06-09,35.88
773,2015-06-08,36.46
774,2015-06-05,37.0
775,2015-06-04,36.71
776,2015-06-03,37.0
777,2015-06-02,36.4
778,2015-06-01,36.63
779,2015-05-29,36.67
780,2015-05-28,36.83
781,2015-05-27,36.41
782,2015-05-26,36.51
783,2015-05-22,36.6
784,2015-05-21,36.68
785,2015-05-20,36.78
786,2015-05-19,37.5
787,2015-05-18,37.28
788,2015-05-15,37.1
789,2015-05-14,37.33
790,2015-05-13,37.72
791,2015-05-12,37.48
792,2015-05-11,37.31
793,2015-05-08,37.59
794,2015-05-07,37.71
795,2015-05-06,37.26
796,2015-05-05,37.42
797,2015-05-04,37.88
798,2015-05-01,37.84
799,2015-04-30,38.96
800,2015-04-29,38.49
801,2015-04-28,42.27
802,2015-04-27,51.66
803,2015-04-24,50.82
804,2015-04-23,51.41
805,2015-04-22,51.73
806,2015-04-21,51.32
807,2015-04-20,51.4
808,2015-04-17,50.66
809,2015-04-16,52.03
810,2015-04-15,51.3
811,2015-04-14,51.2
812,2015-04-13,51.62
813,2015-04-10,51.94
814,2015-04-09,52.17
815,2015-04-08,52.3
816,2015-04-07,52.87
817,2015-04-06,50.84
818,2015-04-02,50.42
819,2015-04-01,50.47
820,2015-03-31,50.08
821,2015-03-30,49.89
822,2015-03-27,50.01
823,2015-03-26,49.92
824,2015-03-25,49.5
825,2015-03-24,51.47
826,2015-03-23,48.46
827,2015-03-20,48.44
828,2015-03-19,47.93
829,2015-03-18,47.2
830,2015-03-17,46.93
831,2015-03-16,46.43
832,2015-03-13,46.66
833,2015-03-12,47.07
834,2015-03-11,46.27
835,2015-03-10,45.84
836,2015-03-09,47.59
837,2015-03-06,46.75
838,2015-03-05,47.35
839,2015-03-04,47.57
840,2015-03-03,47.71
841,2015-03-02,48.15
842,2015-02-27,48.08
843,2015-02-26,49.41
844,2015-02-25,48.55
845,2015-02-24,48.69
846,2015-02-23,48.47
847,2015-02-20,49.11
848,2015-02-19,48.7
849,2015-02-18,47.82
850,2015-02-17,48.03
851,2015-02-13,48.5
852,2015-02-12,47.95
853,2015-02-11,47.5
854,2015-02-10,46.26
855,2015-02-09,47.32
856,2015-02-06,48.01
857,2015-02-05,41.26
858,2015-02-04,40.72
859,2015-02-03,39.79
860,2015-02-02,37.46
861,2015-01-30,37.53
862,2015-01-29,36.68
863,2015-01-28,37.15
864,2015-01-27,38.92
865,2015-01-26,40.1
866,2015-01-23,39.42
867,2015-01-22,39.07
868,2015-01-21,37.83
869,2015-01-20,37.57
870,2015-01-16,37.31
871,2015-01-15,36.93
872,2015-01-14,39.85
873,2015-01-13,39.65
874,2015-01-12,39.37
875,2015-01-09,40.17
876,2015-01-08,39.09
877,2015-01-07,37.28
878,2015-01-06,38.76
879,2015-01-05,36.38
880,2015-01-02,36.56
881,2014-12-31,35.87
882,2014-12-30,35.86
883,2014-12-29,36.42
884,2014-12-26,37.6
885,2014-12-24,37.61
886,2014-12-23,37.57
887,2014-12-22,38.43
888,2014-12-19,37.08
889,2014-12-18,36.73
890,2014-12-17,35.57
891,2014-12-16,35.13
892,2014-12-15,36.85
893,2014-12-12,37.1
894,2014-12-11,36.7
895,2014-12-10,36.35
896,2014-12-09,37.05
897,2014-12-08,36.29
898,2014-12-05,38.49
899,2014-12-04,38.79
900,2014-12-03,39.06
901,2014-12-02,38.91
902,2014-12-01,39.04
903,2014-11-28,41.74
904,2014-11-26,41.13
905,2014-11-25,39.76
906,2014-11-24,40.19
907,2014-11-21,40.03
908,2014-11-20,39.81
909,2014-11-19,39.71
910,2014-11-18,40.61
911,2014-11-17,40.47
912,2014-11-14,41.85
913,2014-11-13,40.04
914,2014-11-12,42.54
915,2014-11-11,39.59
916,2014-11-10,39.59
917,2014-11-07,40.31
918,2014-11-06,40.84
919,2014-11-05,40.37
920,2014-11-04,40.9
921,2014-11-03,40.21
922,2014-10-31,41.47
923,2014-10-30,41.8
924,2014-10-29,42.08
925,2014-10-28,43.78
926,2014-10-27,48.56
927,2014-10-24,49.95
928,2014-10-23,49.67
929,2014-10-22,49.08
930,2014-10-21,50.63
931,2014-10-20,50.7
932,2014-10-17,48.77
933,2014-10-16,48.23
934,2014-10-15,49.99
935,2014-10-14,48.58
936,2014-10-13,48.49
937,2014-10-10,50.4
938,2014-10-09,55.29
939,2014-10-08,55.42
940,2014-10-07,53.53
941,2014-10-06,53.49
942,2014-10-03,53.94
943,2014-10-02,51.85
944,2014-10-01,50.06
945,2014-09-30,51.58
946,2014-09-29,51.74
947,2014-09-26,51.89
948,2014-09-25,51.45
949,2014-09-24,52.96
950,2014-09-23,52.17
951,2014-09-22,51.94
952,2014-09-19,53.0
953,2014-09-18,50.88
954,2014-09-17,50.7
955,2014-09-16,50.83
956,2014-09-15,49.38
957,2014-09-12,52.11
958,2014-09-11,52.64
959,2014-09-10,52.91
960,2014-09-09,50.61
961,2014-09-08,52.0
962,2014-09-05,50.7
963,2014-09-04,50.24
964,2014-09-03,49.33
965,2014-09-02,51.02
966,2014-08-29,49.75
967,2014-08-28,49.43
968,2014-08-27,48.06
969,2014-08-26,48.17
970,2014-08-25,46.1
971,2014-08-22,45.98
972,2014-08-21,45.11
973,2014-08-20,45.06
974,2014-08-19,45.09
975,2014-08-18,45.12
976,2014-08-15,44.76
977,2014-08-14,45.33
978,2014-08-13,44.15
979,2014-08-12,43.81
980,2014-08-11,43.27
981,2014-08-08,43.13
982,2014-08-07,43.0
983,2014-08-06,43.46
984,2014-08-05,43.83
985,2014-08-04,43.47
986,2014-08-01,44.13
987,2014-07-31,45.19
988,2014-07-30,46.3
989,2014-07-29,38.59
990,2014-07-28,37.93
991,2014-07-25,38.16
992,2014-07-24,38.71
993,2014-07-23,37.75
994,2014-07-22,37.65
995,2014-07-21,38.05
996,2014-07-18,37.05
997,2014-07-17,36.87
998,2014-07-16,37.43
999,2014-07-15,37.88
1000,2014-07-14,38.31
1001,2014-07-11,38.33
1002,2014-07-10,37.84
1003,2014-07-09,38.06
1004,2014-07-08,37.41
1005,2014-07-07,40.23
1006,2014-07-03,41.33
1007,2014-07-02,41.77
1008,2014-07-01,42.05
1009,2014-06-30,40.97
1010,2014-06-27,40.93
1011,2014-06-26,41.44
1012,2014-06-25,39.46
1013,2014-06-24,38.48
1014,2014-06-23,39.52
1015,2014-06-20,39.24
1016,2014-06-19,38.9
1017,2014-06-18,38.74
1018,2014-06-17,38.02
1019,2014-06-16,38.02
1020,2014-06-13,36.9
1021,2014-06-12,36.79
1022,2014-06-11,35.54
1023,2014-06-10,35.37
1024,2014-06-09,34.47
1025,2014-06-06,33.33
1026,2014-06-05,33.89
1027,2014-06-04,32.9
1028,2014-06-03,32.58
1029,2014-06-02,31.75
1030,2014-05-30,32.44
1031,2014-05-29,34.0
1032,2014-05-28,33.77
1033,2014-05-27,30.51
1034,2014-05-23,30.5
1035,2014-05-22,31.52
1036,2014-05-21,31.75
1037,2014-05-20,31.77
1038,2014-05-19,32.07
1039,2014-05-16,32.26
1040,2014-05-15,32.77
1041,2014-05-14,32.85
1042,2014-05-13,33.39
1043,2014-05-12,33.94
1044,2014-05-09,32.05
1045,2014-05-08,31.96
1046,2014-05-07,30.66
1047,2014-05-06,31.85
1048,2014-05-05,38.75
1049,2014-05-02,39.02
1050,2014-05-01,39.09
1051,2014-04-30,38.97
1052,2014-04-29,42.62
1053,2014-04-28,40.73
1054,2014-04-25,41.61
1055,2014-04-24,44.82
1056,2014-04-23,45.95
1057,2014-04-22,46.02
1058,2014-04-21,46.13
1059,2014-04-17,45.01
1060,2014-04-16,44.42
1061,2014-04-15,45.52
1062,2014-04-14,40.87
1063,2014-04-11,40.05
1064,2014-04-10,41.34
1065,2014-04-09,42.49
1066,2014-04-08,41.78
1067,2014-04-07,42.45
1068,2014-04-04,43.14
