0,0,1,-0.0039516560478576003,-0.019834084473337822,-0.014081286331523992,-0.016775355071014193,-0.022496847816143153,-0.021738092015699477,-0.012536313118528335,-0.11702499999999993,-0.028637560975609787,-0.042492857142857075,-0.075031270718231902,4,0
2,6,2,0.02074217324398852,0.02334879861189694,0.00035397707998403204,-0.0046155313731389902,-0.0077826703922056787,-0.028406486362594626,-0.022648755165047427,-0.19102499999999978,-0.18630024390243896,-0.10432142857142855,-0.10672033149171264,4,1
5,2,1,-0.015945439317193756,-0.010169817906100645,-0.012874574914982981,-0.018618766730439544,-0.01785700069262549,-0.0086187152689881936,-0.0055018803129420375,-0.012199999999999989,-0.0057785365853658,-0.068264285714285736,-0.053831574585635353,3,0
7,2,0,-0.003706850276217327,0.0024880171141554233,0.010875904895872743,0.018973469996498415,0.01469663966112494,0.0062454909092461482,-0.030095545332598186,0.10727499999999957,-0.029051951219512397,-0.0027857142857143913,-0.024509392265193428,4,1
1,4,1,-0.003706850276217327,0.0024880171141554233,0.010875904895872743,0.018973469996498415,0.01469663966112494,0.0062454909092461482,-0.030095545332598186,0.10727499999999957,-0.029051951219512397,-0.0027857142857143913,-0.024509392265193428,4,1
5,4,0,0.0035860503752930405,0.0093767833232006499,0.021912997507741151,0.022658307731259424,0.019307186145229475,0.01782356215492472,0.0053868701541387723,0.10397499999999926,-0.013255853658536721,-0.026942857142857286,-0.065566574585635501,0,0
1,1,5,-0.012444820308313686,-0.035419151549676939,-0.042069904354436707,-0.0400843283846508,-0.023690858442255755,-0.015452322027553984,-0.032124726250317086,-0.078999999999999737,0.060987804878048578,0.067935714285714308,0.005304585635359133,2,0
1,2,2,0.00072578664105945267,-0.0075595108464953757,-0.019910254400705676,-0.042710910935858874,-0.049311387302653692,-0.047340821315947926,-0.031071277987394109,-0.35352500000000031,-0.033760487804878239,-0.0070142857142856075,0.012130193370165738,4,0
0,0,1,-0.0067567181328136204,-0.015072499914972849,-0.00056369461556614092,-0.0039496915915710968,-0.0039496915915710968,-0.0011324963208241511,-0.0067567181328136204,0.012324999999999697,-0.052559756097560875,-0.027435714285714292,-0.025838397790055239,3,1
1,0,0,-0.022413783533251574,-0.032467354102917727,-0.028785865147596602,-0.013244958903649073,-0.017039492777889544,-0.01487319468838459,0.0028071014542265264,0.024624999999999453,0.0062219512195121653,-0.119607142857143,-0.084165773480662925,4,0
3,1,0,-0.021788493004307605,-0.02241525452009268,-0.023666371156422703,-0.026466473252711016,-0.027397351235238145,-0.029871011541072676,-0.026776963837810034,-0.04317500000000063,-0.033213658536585373,-0.033585714285714427,-0.040114696132596731,4,0
2,1,0,-0.0013474582516027147,-0.00067418334275543945,-0.0010109342366216834,-0.0013474582516027147,-0.010014749057312504,-0.011664976593646207,-0.021768122916165346,-0.062374999999999403,-0.0097851219512193315,-0.11377142857142861,-0.095921132596685041,0,0
0,2,1,-0.0015907264725435687,-0.010254046426246425,-0.0039714026457028651,-0.0079073650762770953,-0.023726717983488178,-0.017996766519434944,-0.020680136027205427,-0.13897500000000029,-0.044624878048780452,-0.031350000000000024,-0.090122071823204489,2,0
5,1,0,0.02074217324398852,0.02334879861189694,0.00035397707998403204,-0.0046155313731389902,-0.0077826703922056787,-0.028406486362594626,-0.022648755165047427,-0.19102499999999978,-0.18630024390243896,-0.10432142857142855,-0.10672033149171264,4,1
1,1,0,0.020904793775621131,0.016105361399174893,0.014064756048156669,0.0093327497492770462,0.0053102752280980593,0.0029794622584323831,0.0029794622584323831,-0.11125000000000007,-0.057475609756097487,-0.037899999999999982,0.013025055248618737,4,0
3,0,2,-0.0034706245809614888,-0.0031561090435674581,-0.0094056996122068425,-0.0087839450276071211,-0.0069139894472410625,-0.0090787280630085683,-0.012766456225804431,-0.026374999999999815,0.063975365853658664,0.028514285714285745,0.027652182320441906,4,1
3,1,4,0.0053543494581159987,0.021114932953537821,0.013333777792593158,0.0056703145469703849,0.0018851880903572528,0.0044043256888161176,0.012368620868800747,-0.026174999999999393,0.064573902439024389,0.034014285714285872,0.053358480662983467,0,1
4,5,3,-0.0038979906420942086,-0.0022783789692299582,-0.0026020413389927178,0.0052415663438440101,-0.0013027155293264866,0.008549458062422164,0.035098039910553901,0.019050000000000011,0.23504195121951213,0.10680000000000003,0.092830303867403346,4,1
7,2,5,-0.0020725313506600469,-0.0051616771658094304,-0.0048201826177133303,-0.0020725313506600469,0.0024239953703871311,0.0010358588905768653,0.0052118500242707821,0.030949999999999811,0.012359268292682952,-0.044892857142857068,-0.027869834254143674,0,0
3,2,0,-0.0075647335372260168,-0.014008817842319166,-0.021694792182044065,-0.021694792182044065,-0.026314670747778737,-0.025658841629857584,-0.022689694163830949,-0.13332500000000014,-0.053566097560975884,-0.023807142857142947,-0.058726132596685118,0,0
5,2,1,-0.0057267521134442816,-0.0012783053323594108,0.0019236053860950575,0.00032178192669466202,0.00032178192669466202,-0.0012783053323594108,-0.0006395614435816164,0.044900000000000162,0.017291951219512301,0.019578571428571476,-0.028963287292817719,4,0
1,3,5,0.00096949037927424357,0.0081486140406353703,0.0055280405089262342,-0.0016139411479285746,-0.0070639451312169603,-0.0070639451312169603,-0.0041840716955615928,-0.058625000000000149,-0.0089404878048781299,0.0,-0.044231491712707127,2,0
4,1,1,-0.0088624886014480597,0.0076211680082205477,0.029014105927531328,0.059380516770983771,0.02756072928294262,0.028286904056292594,0.032303220786354059,0.24197500000000005,0.079782926829268394,0.08907857142857141,0.066735828729281785,3,1
2,3,1,-0.016260320985489681,-0.02196361992995138,-0.026420053791255185,-0.025828419299452759,-0.024938049110159906,-0.017466200987783998,-0.0092702801684673153,-0.068525000000000169,0.036295853658536631,0.074928571428571386,0.070287541436464082,4,0
0,0,2,-0.0051710693716740088,-0.001623437912938419,0.005882088504511036,0.0045689854642027329,0.0098035131569811536,0.018758230366198718,0.039591717118289141,0.10839999999999961,0.09313487804878029,0.071171428571428413,0.06614259668508278,2,0
5,0,0,-0.008239924101338789,-0.012794549200253238,0.0073666665476959034,-0.0009945987271968602,0.0066911819780360801,0.00066653194212513132,-0.017629041801538497,0.10552500000000009,-0.052483902439024566,-0.042878571428571481,-0.033475718232044274,3,0
0,0,2,0.025306385884860394,0.027797839366856144,0.020351920175661276,0.02070640094136976,0.055298934033678325,0.07174011955379124,0.061357509652659598,0.18935000000000013,0.085629756097561127,0.24148571428571433,0.19046704419889496,3,1
4,0,2,0.002429959977129738,-0.0048321806802396079,-0.0044864491305403823,0.029252278696122375,0.045287666504542044,0.035161317889077955,0.027054733807626265,0.27249999999999996,0.10361902439024401,0.23489285714285732,0.17728334254143654,2,1
1,1,2,0.0099840920441722197,0.018029692124828162,0.029251258270655403,0.029687986195581443,0.021028026460344535,0.017602795573675042,0.01251251715313577,0.058475000000000499,-0.00079146341463399148,-0.098307142857142635,-0.077634585635359021,3,1
3,1,4,-0.0088385703533318035,-0.015239193486389198,0.0061983839927447631,0.0081926452226862134,0.0081926452226862134,-0.0046340610551672164,0.0012435203706401337,0.12007500000000082,0.032962682926829502,0.027707142857142993,0.025420165745856555,4,1
0,0,4,-0.0095728702578642046,-0.0050013774980396533,-0.0011573138405374939,-0.0019259548994932571,0.018512894380618528,0.027414646528747314,0.025784998295856731,0.16340000000000021,0.11786292682926848,0.10987857142857139,0.10168433701657459,1,0
2,2,3,0.0093638653037992643,0.027117944812046716,0.045115300936857922,0.10050877066216689,0.11274421323156529,0.11142112696007525,0.14082279178177545,0.59580000000000055,0.30556707317073173,0.15967142857142871,0.16460784530386746,3,1
1,4,0,-0.025133861150519382,-0.05367812670756688,-0.076220543466005194,-0.095607059612714748,-0.10740414833438083,-0.11216974880278073,-0.10774437570421497,-0.50349999999999984,-0.20094902439024392,-0.13273571428571426,-0.11116867403314915,1,1
1,5,1,0.008160000000000037,0.012046257629296498,0.02057013281503085,-0.0011097019657576599,0.03980329383808047,0.03980329383808047,0.035020861394921075,2.3774999999999977,0.75173170731707517,-0.5978571428571432,-1.645160220994476,4,1
1,0,4,0.029377469715618297,0.0087605142040945595,0.016992000000000007,0.020912303244458693,0.029510851959831597,0.0076410906785035673,0.048912505363213281,0.010000000000005116,0.26070731707316985,-1.6278571428571402,-1.4509254143646391,1,1
1,3,1,0.028292373735918783,0.09518549203719058,0.11684450981005737,0.10337898414072401,0.065180410063568908,0.067123123841416152,0.037981678057292426,3.0049999999999955,2.1428780487804864,1.3792857142857144,1.7840580110497204,4,1
2,1,2,0.028292373735918783,0.09518549203719058,0.11684450981005737,0.10337898414072401,0.065180410063568908,0.067123123841416152,0.037981678057292426,3.0049999999999955,2.1428780487804864,1.3792857142857144,1.7840580110497204,4,1
2,0,2,0.014214940258394726,-0.042404231251337396,-0.1117350121944302,-0.13381820193025631,-0.13175329175329167,-0.15628703803469449,-0.13563484835941159,-12.980000000000004,-8.4169756097561006,-4.7507142857142854,-3.3508784530386748,4,1
3,5,0,-0.072400884805172788,-0.095461961782030466,-0.093305613305613377,-0.11892576231009598,-0.097359052901730359,-0.13351347055551149,-0.14698135350110839,-2.4375,-2.3399512195121961,-1.6664285714285703,-0.099933701657459004,2,0
5,2,3,-0.0558256137454523,-0.12418467472066252,-0.14595835292165601,-0.14392238392238396,-0.1681122723844414,-0.14774953776526759,-0.181885612863917,-11.037500000000009,-5.7490975609756116,-3.8264285714285751,-1.8414364640883982,3,0
2,0,4,-0.041906614785992259,-0.038126489315988978,-0.099740411685130356,-0.11233281661199034,-0.095507475296624275,-0.084476668525748283,-0.11985273091221048,-3.8075000000000045,-1.5483902439024413,0.40499999999999908,0.16552486187845356,0,0
2,1,3,0.012542372881355894,-0.016463615409944024,0.00060297467506367026,0.073302191879266898,0.074769717904432834,0.076862066479198188,0.076590376644440447,4.269999999999996,4.2984634146341456,2.3535714285714278,2.6469392265193372,3,1
2,4,3,0.012855708068296057,0.025559322033898376,-0.003819558775106909,0.01346643440975492,0.087100251527129025,0.088586643638457127,0.090705890835676775,5.0999999999999943,3.8249999999999971,2.6571428571428561,2.8966629834254141,4,1
5,0,2,-0.028646690813302567,-0.011791504756800153,0.060007186489399886,0.061456534254461653,0.063522964885716363,0.063254640475761445,0.091703056768558847,6.5799999999999983,5.4345365853658532,3.4264285714285712,3.0429419889502753,2,1
2,2,5,0.031478432663812984,0.026408912188728709,0.021955436661990731,0.01427877610490519,0.018599206607270501,-0.013509683514407244,-0.011205454373283708,-0.96000000000000796,-1.5598536585365856,-0.35714285714285715,-0.15172651933701803,2,1
2,3,0,0.046085073044840774,0.062239693013243537,0.057341158934227698,0.032993537817420586,0.033981688151961044,0.063982375550764067,0.088942192372271633,-0.63499999999999801,1.4991707317073186,1.7542857142857144,1.5770027624309393,2,1
1,2,0,0.014214940258394726,-0.042404231251337396,-0.1117350121944302,-0.13381820193025631,-0.13175329175329167,-0.15628703803469449,-0.13563484835941159,-12.980000000000004,-8.4169756097561006,-4.7507142857142854,-3.3508784530386748,4,1
2,7,1,0.014214940258394726,-0.042404231251337396,-0.1117350121944302,-0.13381820193025631,-0.13175329175329167,-0.15628703803469449,-0.13563484835941159,-12.980000000000004,-8.4169756097561006,-4.7507142857142854,-3.3508784530386748,4,1
2,2,4,-0.0084210526315789541,0.015496563805417137,-0.02354960966602955,-0.035052338423124905,-0.0036358828584650712,0.0091730833612320359,0.021830508474576262,0.36499999999999488,2.6080487804878039,2.9171428571428555,2.2323977900552485,0,1
6,1,1,0.0039793239251722963,0.026724282597751198,0.038840309024535093,0.029358569926393227,0.065943638660220336,0.065294040830540204,0.064645234262844145,3.5424999999999969,1.9178536585365855,1.7157142857142844,1.8475745856353587,4,1
3,2,3,0.024120738444953597,-0.015257037348968222,-0.026857453823745915,0.004825808157598927,0.017743555406762677,0.030508474576271188,0.00098781692459667882,-0.46500000000000341,1.8355609756097502,3.0042857142857127,1.8210580110497216,3,1
0,0,5,0.010799920734526848,-0.00013068051880154081,0.022689300274009293,-0.046810763672604873,-0.076855789822942,-0.043832791802049402,-0.046186929286003653,-7.1875,-3.769853658536586,-3.7835714285714306,-2.8073508287292821,1,0
0,8,5,0.010799920734526848,-0.00013068051880154081,0.022689300274009293,-0.046810763672604873,-0.076855789822942,-0.043832791802049402,-0.046186929286003653,-7.1875,-3.769853658536586,-3.7835714285714306,-2.8073508287292821,1,0
7,4,2,0.022822963309496708,-0.046686184128566122,-0.076735137091665906,-0.043707823044238973,-0.046062268208308756,-0.061562988625563482,-0.060612570586791065,-5.4025000000000034,-5.1348536585365885,-4.0221428571428577,-3.0910939226519338,4,1
0,3,2,-0.00030926675663521606,0.0027354765933445303,-5.6244551309040783e-05,0.036828599755059178,-0.0036707016364043998,0.00067542847493881489,0.0015774203543562218,-0.29999999999999716,1.5443902439024388,0.32785714285714512,-1.1985635359116023,4,1
3,0,0,0.019271645175003412,0.0355004030864908,0.058260997498896433,0.056644240091664869,0.054661153631858264,0.073261712921515829,0.10613889401488587,2.960000000000008,5.3062195121951232,2.5600000000000023,1.7301160220994489,2,1
5,2,5,0.0047296540915705747,-0.029702702702702727,-0.0017795078548588528,0.017457843276179587,0.03365772198548888,0.056377813741356385,0.054763933366630393,2.5,3.3946097560975619,3.3207142857142862,1.7681298342541434,0,1
0,4,3,0.0043621422339797126,0.0052674572547252319,0.025104842879301457,0.044944807191169223,0.046262093227792352,0.050883392226148329,0.046660996568612979,3.5574999999999903,0.63387804878049003,-1.7485714285714298,0.57927624309392256,4,1
1,1,3,0.0043621422339797126,0.0052674572547252319,0.025104842879301457,0.044944807191169223,0.046262093227792352,0.050883392226148329,0.046660996568612979,3.5574999999999903,0.63387804878049003,-1.7485714285714298,0.57927624309392256,4,1
2,4,5,0.010799920734526848,-0.00013068051880154081,0.022689300274009293,-0.046810763672604873,-0.076855789822942,-0.043832791802049402,-0.046186929286003653,-7.1875,-3.769853658536586,-3.7835714285714306,-2.8073508287292821,1,0
0,3,5,0.010799920734526848,-0.00013068051880154081,0.022689300274009293,-0.046810763672604873,-0.076855789822942,-0.043832791802049402,-0.046186929286003653,-7.1875,-3.769853658536586,-3.7835714285714306,-2.8073508287292821,1,0
5,0,4,-0.012056759514019952,-0.046258990658668342,-0.04451952400885005,-0.070612185546023054,-0.058981154299175581,-0.067003386663552461,-0.026887941534713716,-4.0324999999999989,-0.69973170731707091,-0.26785714285714285,-1.4789226519337004,1,1
3,1,2,-0.00907872288569345,0.01780517570485339,-0.0076880834706204836,0.0057202931263719914,-0.012927895120174773,-0.0059898539209095906,0.029140958709064954,-0.31999999999999318,0.26212195121951531,-2.4378571428571427,-2.2864392265193372,2,1
3,0,5,0.0013542409123307037,0.043642981837090963,0.043759286775631609,0.072115384615384748,0.091269224794158763,0.090041509873142869,0.11797238690168306,5.7800000000000011,3.2985121951219534,1.856428571428572,2.386372928176796,1,0
2,4,1,0.035342509096661971,0.044697018070365871,0.059547323770359241,0.00039744412852747653,-0.072032215983211328,-0.095102458449710978,-0.092945252945252868,-9.1424999999999983,-6.7033414634146355,-3.8392857142857144,-2.3784337016574573,1,1
2,1,1,-0.016393442622950755,0.01250242922847708,-0.007776543405808565,0.00032000000000007278,0.0041760359781561557,0.012633624878522948,-0.0088776157260620006,1.6274999999999977,1.5000731707317083,-0.23357142857142726,-0.37260220994474996,2,1
6,1,1,0.001742505247316929,-0.0059731991983338322,-0.0065197753426810608,0.016189940543146399,0.033588035794549088,0.037701017394158182,0.061209934552777207,1.9450000000000003,2.4429756097560968,1.8399999999999994,1.7319861878453027,4,0
0,0,0,0.012693375644585588,-0.0015643332029721688,-0.0021280291844001592,0.0088693743139407703,0.032302992182586025,-0.019082991803278684,-0.035876132930513525,1.0774999999999935,0.42946341463414434,1.2978571428571419,1.971734806629833,3,1
2,1,0,0.034034034034034003,0.047159416457314196,0.032416460261591312,0.031833579431946549,0.043205268935236019,0.067436427351963299,0.014301571038251342,0.50500000000000256,0.32741463414634303,1.7564285714285717,1.7514502762430935,4,1
1,3,5,0.038947821662034747,0.074618405603465748,0.11713455953533403,0.15515515515515518,0.16981797346731911,0.1533481075913615,0.15269695127247471,7.1450000000000031,2.5908048780487802,2.6521428571428567,2.7921187845303868,2,0
1,2,4,0.034333373820802419,0.075255692579654004,0.11185098141619876,0.12596412358411571,0.11011167600921221,0.10948493007904113,0.12171240395170142,4.2150000000000034,1.2004390243902443,2.2742857142857145,2.2037154696132606,1,1
4,5,1,0.022400803616273269,0.049494741183749198,0.035876036842908819,0.016580103875349545,0.010173192397399689,0.017291354322838622,0.012988305548644011,-0.60249999999999915,-0.93131707317073298,-0.51214285714285823,-0.32819060773480663,2,1
1,0,1,0.0049723756906077804,-0.017046571035566904,0.0049723756906077804,0.031604454526706516,0.018217902396824654,-0.00074910107870558172,-0.0070467966850279763,0.64750000000000085,0.24136585365853488,-0.35214285714285765,-0.43659116022099415,4,1
0,0,0,0.0099433845568295508,0.051984736607364142,0.069151347267690705,0.099042195185089277,0.08085539714867615,0.079426421234618141,-0.033377350758162248,3.447499999999998,-0.67597560975609838,-1.3692857142857153,-0.46116574585635406,3,1
3,1,2,0.038947821662034747,0.074618405603465748,0.11713455953533403,0.15515515515515518,0.16981797346731911,0.1533481075913615,0.15269695127247471,7.1450000000000031,2.5908048780487802,2.6521428571428567,2.7921187845303868,2,0
2,5,1,0.047330688383100242,0.01497470489038785,0.016757889046557131,-0.074600246002459999,-0.14178976786630931,-0.13263776804242561,-0.1767698872962031,-7.9150000000000063,-5.1620487804878046,-4.0214285714285722,-3.0467320441988961,3,1
1,3,1,-0.04955966930265996,-0.089488636363636326,-0.12518610421836232,-0.12140721050008303,-0.14605789027491828,-0.15882610251719886,-0.16635138330574606,-6.2875000000000014,-3.0434634146341444,-2.0928571428571439,-1.8633563535911593,3,0
2,1,0,-0.10450343791266344,-0.10487027765134271,-0.087297535619807867,-0.097600146836140086,-0.096646761598530057,-0.085132117603275076,-0.097351631706981259,0.47750000000000625,-1.5785609756097563,0.0035714285714293836,0.075104972375691831,2,0
2,1,1,-0.10450343791266344,-0.10487027765134271,-0.087297535619807867,-0.097600146836140086,-0.096646761598530057,-0.085132117603275076,-0.097351631706981259,0.47750000000000625,-1.5785609756097563,0.0035714285714293836,0.075104972375691831,2,0
1,0,4,0.026542649727767667,0.021306369340495637,0.01671684716667415,0.0071221900734475593,0.0065397277337841397,0.043684841775071495,0.047744743910345479,-1.0949999999999989,0.41090243902439044,1.9464285714285714,0.28731215469613275,0,1
0,0,4,0.034333373820802419,0.075255692579654004,0.11185098141619876,0.12596412358411571,0.11011167600921221,0.10948493007904113,0.12171240395170142,4.2150000000000034,1.2004390243902443,2.2742857142857145,2.2037154696132606,1,1
3,0,3,0.016753814961050127,0.013509201148813913,-0.0012055139158236269,-0.036261568805947442,-0.047057058558783803,-0.065928140777412825,-0.057753164556962056,-3.1375000000000028,-1.4828536585365875,-0.64928571428571458,-0.51735082872928306,4,1
3,0,2,0.023558384833418489,0.043140597622768451,0.07632170429004205,0.057563973306447788,0.061027888830017758,0.062717097645696648,0.054173047473200578,1.8999999999999986,0.16482926829268385,-1.8249999999999988,-1.9713204419889501,4,1
2,2,2,0.01030496416801799,0.046715803164968435,0.043887147335423066,0.023746422135057722,0.050073397488174735,0.050987647602981856,0.064425461559658295,1.8099999999999952,0.22831707317072938,0.22499999999999837,-0.54712154696132709,2,1
1,6,0,-0.039205955334987663,-0.035055657085894656,-0.062129102579629461,-0.076152224917485203,-0.084417119886498054,-0.077436263998093877,-0.08445320197044337,-2.9849999999999994,-0.71092682926829254,-0.42999999999999872,-0.73258563535911547,1,0
0,0,3,0.018125840163045741,0.027572322639940403,0.023005533527950858,0.020781705143254645,0.056327889503756605,0.064807256235827629,0.028157295498335864,2.0850000000000009,1.10448780487805,0.98785714285714377,0.95760497237569109,4,0
1,3,3,-0.089852398523985147,-0.15593452347002795,-0.1469333640765505,-0.19033811139074291,-0.24855285873870209,-0.2259937238493723,-0.2198734844491301,-8.5850000000000009,-3.8420487804878047,-3.0278571428571444,-2.5846077348066303,0,0
3,4,4,0.010585224068370126,0.030615405034729849,0.0305242203052421,0.0021510002151000217,0.010716765012148554,0.0060462103217446654,0.066498798214489993,0.0075000000000002842,2.2101341463414634,1.6464285714285702,1.4359986187845297,1,1
4,1,4,-0.047113717069947957,-0.095905974534769789,-0.11487419453820195,-0.094984117024197026,-0.050915073000205611,-0.048410374829903846,-0.031070243943401677,-0.24249999999999972,-0.12046341463414409,-1.712142857142855,-1.2205303867403323,4,0
1,2,3,0.0062542346380361109,0.0019720795059421634,-0.054736842105263188,-0.045200534098214798,-0.065760185812445582,-0.083303658333926903,-0.08475942166390138,-3.697499999999998,-3.0215243902439024,-2.1707142857142849,-0.81240193370165692,4,1
5,0,3,-0.012422066880785922,-0.0047598648198391167,-0.018495047645871461,-0.083340640070144634,-0.078939253777366589,-0.055216664407392341,-0.035918480265584619,-3.822499999999998,-1.0372195121951215,-2.5607142857142855,-2.3529254143646421,4,0
6,3,3,-0.012422066880785922,-0.0047598648198391167,-0.018495047645871461,-0.083340640070144634,-0.078939253777366589,-0.055216664407392341,-0.035918480265584619,-3.822499999999998,-1.0372195121951215,-2.5607142857142855,-2.3529254143646421,4,0
4,2,2,0.0077585796563377383,-0.0061493686335258053,-0.071810609381850049,-0.067353861063389239,-0.043332881478469129,-0.023791958686831413,-0.034344355758266824,-2.8049999999999997,-1.860878048780487,-2.1278571428571422,-2.7659640883977898,3,1
5,2,0,-0.066067514248136755,-0.061583190167833972,-0.037413582757218386,-0.017751752120988538,-0.028369441277080954,-0.011828555524631279,-0.034709320766686286,2.2124999999999986,-1.2252682926829286,-1.3250000000000008,-1.6898535911602215,1,0
5,0,0,0.018177941254864313,0.011813317794140963,0.0022563887285512244,0.032432432432432434,0.0031249179380793512,-0.016984045290787498,-0.05314297045409478,-0.70374999999999943,-0.92247560975609721,-0.24857142857142783,-0.68161740331491694,3,1
1,0,3,0.018177941254864313,0.011813317794140963,0.0022563887285512244,0.032432432432432434,0.0031249179380793512,-0.016984045290787498,-0.05314297045409478,-0.70374999999999943,-0.92247560975609721,-0.24857142857142783,-0.68161740331491694,3,1
2,0,2,0.032057695514423869,-0.0033413848631240438,0.0037299817555239709,-0.003461739725476044,-0.036355143824685805,-0.059098510185466746,-0.051673944687045156,-4.2575000000000074,-2.3927073170731727,-0.74000000000000099,-0.35668232044198872,4,0
0,1,5,0.011916859122401905,-0.027737096702613942,-0.057152694095369258,-0.054752556413685968,-0.054181237318136607,0.051499880009599319,0.024743907572851959,-3.7824999999999989,0.2813414634146334,0.45785714285714263,-0.02554972375690583,2,0
1,0,3,-0.026596683133380386,-0.048585963097085745,-0.086018388138822205,-0.10343286613853345,-0.10857535242557659,-0.079998332499583116,-0.11155394524959746,-5.2124999999999986,-3.3525121951219528,-2.4214285714285717,-1.3051353591160226,4,0
0,3,0,-0.078207073654721584,-0.086277383523603743,-0.087298223985822695,-0.090975366433888455,-0.071705654167156505,-0.05771219473391135,-0.013861138861138912,0.44999999999999574,1.1429512195121936,-0.16500000000000017,-1.091088397790055,4,0
4,1,1,0.0024102838778789328,0.006530674964465401,0.0078858285890137381,0.010373283973469065,0.05593841937693949,0.038115614723245789,0.052544469310862686,3.3125,3.0182924390243873,2.7007142857142861,2.1933402762430929,4,0
2,6,4,-0.0090003829950210425,-0.013534121235226855,-0.045599151643690293,-0.034334763948497916,-0.074694917527155721,-0.093218854038899596,-0.097252507631923293,-3.7075000000000031,-3.8430487804878046,-2.8450000000000006,-2.2854668508287292,4,0
1,3,2,0.017248124044240629,0.0067577080106997599,0.060585836114201083,0.084059728643977885,0.086571699905033314,0.092840223122182361,0.089468672633784066,4.4849999999999994,2.872829268292683,1.4914285714285711,1.7149756629834252,3,1
1,1,3,0.0075528242095351085,0.032152006388914821,0.01915061394615291,0.01466165030230732,0.031360437761034698,0.017233801146875751,-0.01494649945064193,5.7000000000000171,-2.329609756097561,-0.57642857142856685,1.3862430939226531,0,1
1,0,5,0.0097119656655819484,0.0070942653014058497,0.014700671249658282,0.039474366553616129,0.026380738783577572,0.021859929240714174,0.038677182327885556,4.0300000000000011,-1.5457560975609779,-0.14499999999999805,1.0582734806629885,2,1
1,1,4,-0.012237093690248644,0.00093001627528475482,-0.026181300268096518,-0.027997290584782134,-0.019940978077571746,0.0053539302518681034,0.020061606508174623,-2.3125,4.2520000000000024,3.4014285714285637,4.2978204419889492,4,0
3,1,3,-0.012237093690248644,0.00093001627528475482,-0.026181300268096518,-0.027997290584782134,-0.019940978077571746,0.0053539302518681034,0.020061606508174623,-2.3125,4.2520000000000024,3.4014285714285637,4.2978204419889492,4,0
1,1,1,-0.0023482894618001866,0.015703543258817284,0.030037093064218673,0.023399217624047786,0.04243650777006483,0.026993801652892557,0.018648878505630573,10.702500000000015,0.71670731707317603,0.092857142857147731,1.6493563535911633,1,1
2,2,4,-0.031626210736833839,-0.055659655831739985,-0.061759118541033421,-0.050092800061546081,-0.049251648298763245,-0.036941706396794387,-0.039778361038203626,-4.7275000000000205,0.70002439024390295,1.6835714285714241,2.6569337016574557,0,0
1,2,3,-0.00092793071450671366,0.0087750229198359057,0.0061597516002291023,0.013759099330775144,0.038509806361948618,0.025428328571282195,0.02091171402644806,9.5150000000000148,-0.37053658536584827,0.44857142857142662,1.1443259668508297,3,0
0,0,0,0.0058157266503307209,0.018964415086298692,0.017674161248789639,0.001361114019474353,-0.0085523246773441149,-0.017272736613886067,-0.013878291712205922,-3.4449999999999932,-4.366268292682931,-2.0428571428571445,-0.93991436464088529,3,1
4,1,1,0.0051756587202008006,0.01102148558688361,0.024238227146814405,0.022941295395779972,0.0065438174013192334,-0.0034209298709375986,-0.012186475683562657,0.32499999999998863,-3.0757560975609781,-0.6785714285714286,-1.2782044198895059,4,0
0,1,3,0.010823836537978786,0.012175504212664147,0.010063208588341499,0.010996404828375791,0.013438965954619604,0.026908757076554286,0.036220845255985401,0.64250000000001251,4.0014146341463412,3.4521428571428601,3.0710000000000042,4,1
3,4,3,0.010823836537978786,0.012175504212664147,0.010063208588341499,0.010996404828375791,0.013438965954619604,0.026908757076554286,0.036220845255985401,0.64250000000001251,4.0014146341463412,3.4521428571428601,3.0710000000000042,4,1
1,1,0,0.00092389885316040976,0.0033421248666170547,0.016677717141837124,0.025897029458385741,0.026816528789392984,0.038402233705617614,0.039864787321724833,6.2775000000000034,4.3203658536585312,3.3385714285714294,2.5712955801104953,1,1
0,5,0,-0.014020740241126282,-0.010818263326171878,-0.0061949760358951389,0.00095004964223366719,-0.0045030474309645917,-0.0069207384385454257,-0.015083629503613064,2.8349999999999795,1.310682926829253,1.8792857142857105,0.55825690607734535,4,1
1,3,1,-0.018002821566582738,-0.022559374809206868,-0.023116037831790812,-0.0076653684438888411,0.0038143209463696978,-0.021832771560371014,-0.029570435625959731,5.3149999999999977,-0.91597560975609915,-4.8442857142857179,-2.6424640883977952,3,0
1,1,1,0.13216375471756334,0.13160518444666011,0.12813812890665036,0.13934595881196327,0.12009237875288692,0.11589179108259599,0.10426278836509534,-2.6200000000000045,-3.3379756097561106,-1.2250000000000065,0.49251104972375309,4,1
1,2,5,-0.0014475969889981807,-0.0064545168114505521,0.0024796766428993307,0.13497115473607368,0.13441119939151627,0.13093554667486432,0.14217116837421104,33.092500000000001,12.714292682926828,7.8771428571428554,7.507030386740329,2,1
2,1,5,-0.0014475969889981807,-0.0064545168114505521,0.0024796766428993307,0.13497115473607368,0.13441119939151627,0.13093554667486432,0.14217116837421104,33.092500000000001,12.714292682926828,7.8771428571428554,7.507030386740329,2,1
4,2,4,-0.0050141783319079414,0.0039329669830600184,0.13661651738428476,0.13605575027494837,0.13257505891997132,0.14382696885025356,0.12449766509649918,33.737499999999983,12.444658536585354,8.8321428571428466,8.2708922651933641,1,0
